date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2016-06-09,EQ,"4,152.05","4,189.75","4,140.00","4,160.10","4,169.90","4,169.15","4,164.66","4,790.00","3,193.25",305434,"1,272,028,413.05",18017
2016-06-10,EQ,"4,165.10","4,197.00","4,100.00","4,169.15","4,100.05","4,111.50","4,151.21","4,790.00","3,193.25",464892,"1,929,863,129.45",29214
2016-06-13,EQ,"4,074.00","4,150.00","4,062.00","4,111.50","4,149.00","4,134.75","4,105.78","4,790.00","3,193.25",385639,"1,583,348,107.65",22704
2016-06-14,EQ,"4,145.00","4,155.90","4,096.00","4,134.75","4,099.95","4,104.50","4,122.69","4,790.00","3,193.25",403193,"1,662,241,655.30",26394
2016-06-15,EQ,"4,125.00","4,215.00","4,112.10","4,104.50","4,211.50","4,209.60","4,159.51","4,790.00","3,193.25",510807,"2,124,706,746.75",46671
2016-06-16,EQ,"4,160.00","4,164.00","4,062.00","4,209.60","4,080.00","4,084.10","4,097.22","4,790.00","3,193.25",1118517,"4,582,809,069.80",77331
2016-06-17,EQ,"4,115.00","4,158.00","4,093.45","4,084.10","4,093.45","4,114.50","4,131.40","4,790.00","3,193.25",951658,"3,931,682,187.55",64248
2016-06-20,EQ,"4,076.55","4,144.80","4,065.70","4,114.50","4,138.00","4,133.20","4,119.16","4,790.00","3,193.25",667114,"2,747,950,789.85",38774
2016-06-21,EQ,"4,146.00","4,168.10","4,109.00","4,133.20","4,145.00","4,157.40","4,142.61","4,790.00","3,193.25",512383,"2,122,603,379.85",33914
2016-06-22,EQ,"4,145.00","4,180.50","4,125.05","4,157.40","4,150.00","4,151.35","4,160.36","4,790.00","3,193.25",417540,"1,737,118,191.90",36824
2016-06-23,EQ,"4,151.90","4,175.00","4,120.45","4,151.35","4,165.80","4,168.60","4,148.69","4,790.00","3,193.25",341093,"1,415,090,774.05",29066
2016-06-24,EQ,"4,053.00","4,092.10","3,866.60","4,168.60","4,084.00","4,070.05","4,021.30","4,790.00","3,193.25",1559787,"6,272,376,889.60",83301
2016-06-27,EQ,"4,061.00","4,061.00","4,004.10","4,070.05","4,026.00","4,025.10","4,029.19","4,790.00","3,193.25",836629,"3,370,939,472.90",61694
2016-06-28,EQ,"4,041.10","4,081.95","4,040.00","4,025.10","4,076.45","4,078.70","4,065.38","4,790.00","3,193.25",626447,"2,546,746,740.60",47968
2016-06-29,EQ,"4,100.00","4,141.00","4,089.20","4,078.70","4,122.75","4,131.25","4,116.45","4,790.00","3,193.25",646945,"2,663,118,818.70",33389
2016-06-30,EQ,"4,179.90","4,200.00","4,145.55","4,131.25","4,199.70","4,187.20","4,168.83","4,790.00","3,193.25",770542,"3,212,256,705.25",66636
2016-07-01,EQ,"4,188.60","4,214.20","4,132.00","4,187.20","4,166.00","4,165.40","4,168.15","4,790.00","3,193.25",804652,"3,353,906,492.90",46307
2016-07-04,EQ,"4,171.00","4,190.50","4,155.75","4,165.40","4,180.00","4,173.80","4,172.85","4,790.00","3,193.25",343648,"1,433,991,305.30",21737
2016-07-05,EQ,"4,180.00","4,202.00","4,150.00","4,173.80","4,176.00","4,173.35","4,175.78","4,790.00","3,193.25",282439,"1,179,402,903.45",20168
2016-07-07,EQ,"4,181.10","4,189.90","4,125.00","4,173.35","4,145.90","4,141.10","4,145.93","4,790.00","3,193.25",325843,"1,350,922,349.70",28158
2016-07-08,EQ,"4,142.00","4,175.65","4,126.00","4,141.10","4,163.90","4,161.80","4,159.41","4,790.00","3,193.25",261295,"1,086,833,437.90",14950
2016-07-11,EQ,"4,190.00","4,285.90","4,189.95","4,161.80","4,265.15","4,272.05","4,253.54","4,790.00","3,193.25",518428,"2,205,155,548.90",39163
2016-07-12,EQ,"4,300.00","4,382.00","4,291.00","4,272.05","4,362.00","4,370.40","4,351.06","4,790.00","3,193.25",688921,"2,997,536,909.80",52090
2016-07-13,EQ,"4,350.00","4,360.00","4,301.00","4,370.40","4,312.90","4,321.40","4,321.73","4,790.00","3,193.25",416940,"1,801,902,055.00",32998
2016-07-14,EQ,"4,326.00","4,439.00","4,326.00","4,321.40","4,422.10","4,428.30","4,398.90","4,790.00","3,193.25",637580,"2,804,651,042.75",61143
2016-07-15,EQ,"4,450.00","4,493.55","4,404.50","4,428.30","4,477.00","4,472.05","4,456.00","4,790.00","3,193.25",654076,"2,914,560,944.30",60458
2016-07-18,EQ,"4,477.00","4,564.40","4,432.40","4,472.05","4,456.25","4,454.75","4,517.06","4,790.00","3,193.25",684924,"3,093,843,435.70",49256
2016-07-19,EQ,"4,455.20","4,499.00","4,440.00","4,454.75","4,475.00","4,485.70","4,470.14","4,790.00","3,193.25",378788,"1,693,234,732.05",57286
2016-07-20,EQ,"4,471.85","4,510.00","4,452.05","4,485.70","4,465.75","4,469.15","4,477.33","4,790.00","3,193.25",357560,"1,600,913,643.80",32812
2016-07-21,EQ,"4,489.00","4,493.05","4,405.25","4,469.15","4,415.00","4,413.70","4,443.93","4,790.00","3,193.25",252227,"1,120,877,949.90",23091
2016-07-22,EQ,"4,421.00","4,449.00","4,405.00","4,413.70","4,419.90","4,414.70","4,424.84","4,790.00","3,193.25",339886,"1,503,941,615.25",26972
2016-07-25,EQ,"4,427.00","4,565.00","4,421.00","4,414.70","4,552.00","4,550.55","4,518.01","4,790.00","3,193.25",499616,"2,257,269,483.10",30461
2016-07-26,EQ,"4,575.15","4,584.00","4,451.15","4,550.55","4,470.90","4,471.30","4,522.62","4,790.00","3,193.25",1828186,"8,268,186,391.30",105500
2016-07-27,EQ,"4,510.30","4,628.00","4,510.00","4,471.30","4,555.10","4,558.15","4,573.32","4,790.00","3,193.25",1212744,"5,546,261,097.95",96172
2016-07-28,EQ,"4,579.00","4,784.00","4,570.55","4,558.15","4,759.00","4,763.50","4,715.12","4,790.00","3,193.25",1879461,"8,861,878,507.95",144253
2016-07-29,EQ,"4,751.00","4,824.00","4,720.55","4,763.50","4,765.00","4,757.60","4,766.17","4,824.00","3,193.25",799265,"3,809,432,635.15",55850
2016-08-01,EQ,"4,798.95","4,885.00","4,772.25","4,757.60","4,869.05","4,866.25","4,845.32","4,885.00","3,193.25",1206974,"5,848,172,359.40",63151
2016-08-02,EQ,"4,900.00","5,039.00","4,880.00","4,866.25","5,000.00","4,986.05","4,980.88","5,039.00","3,193.25",1611134,"8,024,862,506.60",109584
2016-08-03,EQ,"5,014.90","5,020.00","4,853.15","4,986.05","4,870.00","4,873.85","4,913.32","5,039.00","3,193.25",1019631,"5,009,776,068.85",81920
2016-08-04,EQ,"4,945.00","4,945.00","4,869.35","4,873.85","4,890.00","4,889.65","4,906.17","5,039.00","3,193.25",727097,"3,567,261,551.35",52929
2016-08-05,EQ,"4,919.00","4,965.00","4,900.00","4,889.65","4,941.95","4,941.65","4,935.98","5,039.00","3,193.25",598288,"2,953,137,501.60",41838
2016-08-08,EQ,"4,980.00","5,010.00","4,960.05","4,941.65","4,986.95","4,991.75","4,992.06","5,039.00","3,193.25",474502,"2,368,744,665.15",40952
2016-08-09,EQ,"5,009.90","5,021.75","4,915.40","4,991.75","4,957.00","4,960.85","4,958.42","5,039.00","3,193.25",508711,"2,522,403,485.85",41547
2016-08-10,EQ,"4,975.00","4,980.00","4,850.00","4,960.85","4,862.10","4,861.60","4,894.40","5,039.00","3,193.25",512317,"2,507,484,596.95",38288
2016-08-11,EQ,"4,862.10","4,923.50","4,805.00","4,861.60","4,869.10","4,878.65","4,870.20","5,039.00","3,193.25",623156,"3,034,897,101.15",61962
2016-08-12,EQ,"4,882.00","4,940.00","4,847.10","4,878.65","4,900.00","4,898.60","4,888.23","5,039.00","3,193.25",686072,"3,353,680,781.30",42131
2016-08-16,EQ,"4,948.00","4,948.00","4,852.00","4,898.60","4,858.00","4,864.20","4,895.80","5,039.00","3,193.25",793106,"3,882,892,015.15",33657
2016-08-17,EQ,"4,860.00","4,911.30","4,849.10","4,864.20","4,890.00","4,889.85","4,883.43","5,039.00","3,193.25",498247,"2,433,154,413.20",66170
2016-08-18,EQ,"4,920.85","4,950.00","4,901.00","4,889.85","4,911.55","4,915.85","4,929.14","5,039.00","3,193.25",479572,"2,363,877,107.05",25209
2016-08-19,EQ,"4,916.00","4,933.20","4,889.05","4,915.85","4,901.00","4,900.10","4,908.24","5,039.00","3,193.25",426426,"2,092,999,034.70",27427
2016-08-22,EQ,"4,896.00","4,897.00","4,828.00","4,900.10","4,835.00","4,837.75","4,850.13","5,039.00","3,193.25",292890,"1,420,554,293.25",31581
2016-08-23,EQ,"4,835.05","4,855.20","4,800.00","4,837.75","4,834.00","4,833.80","4,829.73","5,039.00","3,193.25",270869,"1,308,224,512.80",23255
2016-08-24,EQ,"4,890.00","4,983.80","4,886.45","4,833.80","4,941.15","4,948.55","4,951.58","5,039.00","3,193.25",952400,"4,715,880,607.45",73605
2016-08-25,EQ,"4,973.80","4,982.80","4,906.25","4,948.55","4,932.45","4,933.70","4,937.38","5,039.00","3,193.25",914319,"4,514,338,113.70",67826
2016-08-26,EQ,"4,934.80","4,964.90","4,910.10","4,933.70","4,916.00","4,920.90","4,931.81","5,039.00","3,193.25",337715,"1,665,546,042.75",32101
2016-08-29,EQ,"4,925.00","4,955.00","4,920.90","4,920.90","4,930.00","4,927.40","4,934.17","5,039.00","3,193.25",299611,"1,478,331,979.30",30886
2016-08-30,EQ,"4,955.00","5,103.90","4,951.00","4,927.40","5,060.05","5,067.65","5,060.77","5,103.90","3,193.25",996156,"5,041,318,682.20",51893
2016-08-31,EQ,"5,063.90","5,103.85","5,036.30","5,067.65","5,056.00","5,053.65","5,072.87","5,103.90","3,193.25",804288,"4,080,048,433.30",78969
2016-09-01,EQ,"5,074.00","5,100.00","5,019.30","5,053.65","5,058.00","5,060.75","5,064.28","5,103.90","3,193.25",870402,"4,407,962,775.30",63936
2016-09-02,EQ,"5,078.00","5,188.65","5,075.00","5,060.75","5,165.00","5,160.45","5,150.43","5,188.65","3,193.25",956049,"4,924,067,377.75",73642
2016-09-06,EQ,"5,201.00","5,335.00","5,201.00","5,160.45","5,323.10","5,319.70","5,279.09","5,335.00","3,193.25",970024,"5,120,839,223.60",66218
2016-09-07,EQ,"5,319.00","5,362.00","5,290.10","5,319.70","5,337.00","5,336.05","5,334.42","5,362.00","3,193.25",734051,"3,915,733,176.45",55739
2016-09-08,EQ,"5,321.00","5,499.00","5,319.00","5,336.05","5,486.55","5,489.40","5,436.43","5,499.00","3,193.25",942300,"5,122,745,860.45",65175
2016-09-09,EQ,"5,489.70","5,489.95","5,377.05","5,489.40","5,399.95","5,403.00","5,421.90","5,499.00","3,193.25",547599,"2,969,029,183.20",50129
2016-09-12,EQ,"5,305.00","5,350.00","5,251.00","5,403.00","5,330.00","5,329.00","5,313.33","5,499.00","3,193.25",795632,"4,227,453,474.85",70180
2016-09-14,EQ,"5,330.05","5,384.75","5,330.05","5,329.00","5,356.00","5,363.90","5,360.16","5,499.00","3,193.25",539702,"2,892,887,534.85",40233
2016-09-15,EQ,"5,356.00","5,461.00","5,349.55","5,363.90","5,452.00","5,452.40","5,421.63","5,499.00","3,193.25",704384,"3,818,906,904.70",55161
2016-09-16,EQ,"5,473.00","5,619.90","5,473.00","5,452.40","5,540.00","5,573.30","5,567.35","5,619.90","3,193.25",1669960,"9,297,247,548.30",102638
2016-09-19,EQ,"5,569.00","5,569.00","5,485.00","5,573.30","5,497.00","5,491.90","5,507.45","5,619.90","3,193.25",632835,"3,485,307,597.65",63173
2016-09-20,EQ,"5,525.00","5,560.00","5,498.35","5,491.90","5,515.00","5,514.85","5,526.08","5,619.90","3,193.25",423083,"2,337,990,549.95",53597
2016-09-21,EQ,"5,526.00","5,542.50","5,462.10","5,514.85","5,495.00","5,501.25","5,504.39","5,619.90","3,193.25",549370,"3,023,947,011.50",51936
2016-09-22,EQ,"5,565.35","5,634.10","5,564.95","5,501.25","5,587.00","5,597.10","5,600.92","5,634.10","3,193.25",526494,"2,948,849,508.50",47292
2016-09-23,EQ,"5,630.00","5,630.00","5,565.60","5,597.10","5,611.00","5,601.80","5,603.50","5,634.10","3,193.25",559592,"3,135,676,118.95",44474
2016-09-26,EQ,"5,586.00","5,625.00","5,555.55","5,601.80","5,557.70","5,568.90","5,581.61","5,634.10","3,193.25",418297,"2,334,769,328.40",42826
2016-09-27,EQ,"5,598.95","5,599.95","5,500.00","5,568.90","5,514.90","5,511.40","5,541.94","5,634.10","3,193.25",427991,"2,371,900,042.25",30814
2016-09-28,EQ,"5,510.60","5,555.00","5,506.00","5,511.40","5,528.10","5,521.80","5,526.32","5,634.10","3,193.25",449876,"2,486,158,734.10",33570
2016-09-29,EQ,"5,575.00","5,577.00","5,395.00","5,521.80","5,460.00","5,438.60","5,468.32","5,634.10","3,193.25",693217,"3,790,733,982.70",43003
2016-09-30,EQ,"5,420.00","5,497.50","5,382.60","5,438.60","5,490.20","5,477.30","5,432.09","5,634.10","3,193.25",646631,"3,512,558,553.25",52712
2016-10-03,EQ,"5,661.00","5,720.00","5,631.80","5,477.30","5,680.10","5,681.00","5,677.34","5,720.00","3,193.25",840940,"4,774,299,552.55",67507
2016-10-04,EQ,"5,715.15","5,717.95","5,650.00","5,681.00","5,673.85","5,680.00","5,678.60","5,720.00","3,193.25",464913,"2,640,053,187.40",54277
2016-10-05,EQ,"5,707.00","5,767.00","5,673.00","5,680.00","5,689.00","5,689.20","5,719.56","5,767.00","3,193.25",644731,"3,687,580,532.10",40985
2016-10-06,EQ,"5,700.00","5,745.60","5,700.00","5,689.20","5,710.00","5,710.45","5,717.76","5,767.00","3,193.25",416860,"2,383,503,640.90",32749
2016-10-07,EQ,"5,709.45","5,717.25","5,667.30","5,710.45","5,683.00","5,683.80","5,688.40","5,767.00","3,193.25",309473,"1,760,405,483.75",24338
2016-10-10,EQ,"5,724.90","5,734.40","5,695.95","5,683.80","5,714.10","5,712.35","5,712.60","5,767.00","3,193.25",205840,"1,175,882,335.00",14200
2016-10-13,EQ,"5,690.00","5,752.80","5,652.60","5,712.35","5,745.00","5,718.55","5,694.50","5,767.00","3,193.25",441169,"2,512,235,008.00",58390
2016-10-14,EQ,"5,760.20","5,766.95","5,669.10","5,718.55","5,686.10","5,690.45","5,699.38","5,767.00","3,193.25",352350,"2,008,175,649.90",30517
2016-10-17,EQ,"5,699.00","5,699.00","5,574.60","5,690.45","5,600.00","5,599.10","5,627.36","5,767.00","3,193.25",400595,"2,254,290,683.60",41185
2016-10-18,EQ,"5,621.00","5,645.35","5,580.10","5,599.10","5,620.00","5,626.70","5,617.22","5,767.00","3,193.25",487798,"2,740,067,758.35",47939
2016-10-19,EQ,"5,633.70","5,647.90","5,593.05","5,626.70","5,596.95","5,604.60","5,614.39","5,767.00","3,193.25",384608,"2,159,340,336.05",56100
2016-10-20,EQ,"5,615.00","5,683.50","5,615.00","5,604.60","5,640.00","5,644.50","5,650.74","5,767.00","3,193.25",311728,"1,761,495,142.75",39371
2016-10-21,EQ,"5,650.50","5,670.00","5,616.00","5,644.50","5,645.00","5,650.20","5,645.34","5,767.00","3,193.25",224567,"1,267,757,641.40",28021
2016-10-24,EQ,"5,666.00","5,748.00","5,666.00","5,650.20","5,710.00","5,713.90","5,712.33","5,767.00","3,193.25",412403,"2,355,780,353.95",29035
2016-10-25,EQ,"5,734.00","5,799.00","5,725.65","5,713.90","5,798.00","5,781.45","5,762.14","5,799.00","3,193.25",339506,"1,956,281,753.90",28118
2016-10-26,EQ,"5,796.60","5,898.00","5,785.00","5,781.45","5,870.00","5,869.10","5,848.30","5,898.00","3,193.25",590811,"3,455,240,624.20",47014
2016-10-27,EQ,"5,897.00","5,948.00","5,789.10","5,869.10","5,885.00","5,860.15","5,880.84","5,948.00","3,193.25",1864862,"10,966,946,847.50",108721
2016-10-28,EQ,"5,922.00","5,928.55","5,865.75","5,860.15","5,875.20","5,876.15","5,892.14","5,948.00","3,193.25",935542,"5,512,348,645.95",78584
2016-10-30,EQ,"5,900.00","5,903.75","5,880.00","5,876.15","5,900.00","5,896.15","5,895.47","5,948.00","3,193.25",61556,"362,901,438.10",4781
2016-11-01,EQ,"5,919.00","5,974.00","5,855.20","5,896.15","5,875.00","5,878.10","5,896.51","5,974.00","3,193.25",1163831,"6,862,538,365.10",94968
2016-11-02,EQ,"5,805.00","5,864.90","5,785.00","5,878.10","5,797.10","5,794.60","5,820.09","5,974.00","3,193.25",522312,"3,039,905,127.75",64067
2016-11-03,EQ,"5,799.90","5,859.90","5,780.00","5,794.60","5,810.10","5,805.55","5,821.80","5,974.00","3,193.25",585730,"3,410,002,100.60",49492
2016-11-04,EQ,"5,789.00","5,789.00","5,667.30","5,805.55","5,706.00","5,704.85","5,708.01","5,974.00","3,193.25",679821,"3,880,425,730.10",77629
2016-11-07,EQ,"5,763.00","5,784.85","5,708.00","5,704.85","5,715.30","5,715.95","5,737.40","5,974.00","3,193.25",532212,"3,053,515,021.75",48877
2016-11-08,EQ,"5,727.80","5,731.00","5,581.50","5,715.95","5,688.25","5,669.00","5,636.81","5,974.00","3,193.25",684050,"3,855,857,551.85",57613
2016-11-09,EQ,"5,305.00","5,553.00","5,305.00","5,669.00","5,410.00","5,392.95","5,423.57","5,974.00","3,193.25",1299603,"7,048,492,361.30",68667
2016-11-10,EQ,"5,505.50","5,517.25","5,305.00","5,392.95","5,309.00","5,328.50","5,400.98","5,974.00","3,193.25",942971,"5,092,965,475.35",95693
2016-11-11,EQ,"5,290.00","5,292.95","5,103.00","5,328.50","5,119.05","5,134.25","5,188.18","5,974.00","3,193.25",1058491,"5,491,644,759.25",93638
2016-11-15,EQ,"5,101.90","5,119.05","4,806.40","5,134.25","4,830.00","4,846.60","4,892.68","5,974.00","3,193.25",2793900,"13,669,663,166.75",136012
2016-11-16,EQ,"4,924.00","5,009.40","4,901.55","4,846.60","4,980.10","4,990.80","4,966.64","5,974.00","3,193.25",1952224,"9,696,000,227.95",99071
2016-11-17,EQ,"5,030.00","5,048.00","4,916.30","4,990.80","4,920.00","4,925.55","4,959.72","5,974.00","3,193.25",668715,"3,316,637,910.20",73239
2016-11-18,EQ,"4,935.00","4,989.90","4,887.90","4,925.55","4,940.00","4,950.90","4,949.50","5,974.00","3,193.25",699355,"3,461,456,978.95",59976
2016-11-21,EQ,"4,990.00","4,990.00","4,765.30","4,950.90","4,800.00","4,787.45","4,849.13","5,974.00","3,193.25",864696,"4,193,021,584.00",73503
2016-11-22,EQ,"4,830.00","4,956.00","4,825.55","4,787.45","4,948.00","4,934.55","4,896.44","5,974.00","3,193.25",845997,"4,142,375,931.30",63310
2016-11-23,EQ,"4,945.00","4,945.00","4,860.00","4,934.55","4,892.00","4,880.85","4,891.85","5,974.00","3,193.25",757744,"3,706,768,591.65",46094
2016-11-24,EQ,"4,862.00","4,883.90","4,804.00","4,880.85","4,816.90","4,830.15","4,843.27","5,974.00","3,193.25",550368,"2,665,579,853.10",40727
2016-11-25,EQ,"4,849.00","4,905.00","4,792.45","4,830.15","4,870.00","4,873.60","4,864.30","5,974.00","3,193.25",669501,"3,256,653,755.10",50809
2016-11-28,EQ,"4,866.00","4,913.00","4,833.00","4,873.60","4,895.00","4,893.75","4,889.40","5,974.00","3,193.25",1387068,"6,781,930,626.85",55811
2016-11-29,EQ,"4,898.00","5,119.00","4,896.00","4,893.75","5,104.00","5,088.15","5,052.75","5,974.00","3,193.25",874897,"4,420,632,257.45",65629
2016-11-30,EQ,"5,110.55","5,282.00","5,100.10","5,088.15","5,265.00","5,266.00","5,204.70","5,974.00","3,193.25",1270618,"6,613,189,286.35",89569
2016-12-01,EQ,"5,266.00","5,307.50","5,204.25","5,266.00","5,228.00","5,252.10","5,257.64","5,974.00","3,193.25",1221883,"6,424,225,847.95",73084
2016-12-02,EQ,"5,220.00","5,236.20","5,046.00","5,252.10","5,051.00","5,068.10","5,153.82","5,974.00","3,193.25",772281,"3,980,199,883.45",61022
2016-12-05,EQ,"5,063.90","5,219.90","5,055.00","5,068.10","5,216.10","5,202.95","5,145.06","5,974.00","3,193.25",578935,"2,978,655,541.40",50672
2016-12-06,EQ,"5,220.00","5,261.00","5,118.05","5,202.95","5,132.00","5,135.20","5,194.35","5,974.00","3,193.25",646660,"3,358,978,445.30",65117
2016-12-07,EQ,"5,150.95","5,209.75","5,035.05","5,135.20","5,130.00","5,116.65","5,143.42","5,974.00","3,193.25",590462,"3,036,995,577.45",58670
2016-12-08,EQ,"5,172.00","5,269.90","5,170.00","5,116.65","5,242.50","5,234.60","5,235.29","5,974.00","3,193.25",845955,"4,428,823,745.30",81413
2016-12-09,EQ,"5,290.00","5,312.50","5,201.20","5,234.60","5,234.00","5,235.00","5,249.35","5,974.00","3,193.25",562518,"2,952,855,303.35",57752
2016-12-12,EQ,"5,228.00","5,228.00","5,120.05","5,235.00","5,150.00","5,144.40","5,159.27","5,974.00","3,193.25",357439,"1,844,122,787.60",37838
2016-12-13,EQ,"5,178.75","5,207.00","5,134.05","5,144.40","5,160.00","5,163.15","5,173.88","5,974.00","3,193.25",484291,"2,505,662,118.90",45941
2016-12-14,EQ,"5,179.95","5,214.75","5,130.20","5,163.15","5,139.75","5,141.05","5,168.64","5,974.00","3,193.25",371699,"1,921,177,672.90",39584
2016-12-15,EQ,"5,099.95","5,197.00","5,080.00","5,141.05","5,153.00","5,152.05","5,155.24","5,974.00","3,193.25",457317,"2,357,577,713.15",49226
2016-12-16,EQ,"5,174.50","5,207.00","5,151.20","5,152.05","5,189.00","5,188.65","5,186.72","5,974.00","3,193.25",1170505,"6,071,076,452.45",71724
2016-12-19,EQ,"5,175.00","5,195.45","5,104.05","5,188.65","5,117.20","5,115.05","5,134.12","5,974.00","3,193.25",369118,"1,895,096,606.20",44736
2016-12-20,EQ,"5,135.90","5,147.50","5,072.00","5,115.05","5,110.00","5,108.00","5,110.64","5,974.00","3,193.25",377676,"1,930,167,659.55",41459
2016-12-21,EQ,"5,119.40","5,160.00","5,073.55","5,108.00","5,159.65","5,137.85","5,131.03","5,974.00","3,193.25",413072,"2,119,486,223.90",48389
2016-12-22,EQ,"5,144.00","5,144.00","5,053.00","5,137.85","5,095.00","5,084.40","5,092.15","5,974.00","3,193.25",399573,"2,034,684,947.05",40981
2016-12-23,EQ,"5,050.00","5,214.00","5,041.00","5,084.40","5,210.00","5,197.15","5,137.96","5,974.00","3,193.25",589006,"3,026,291,840.90",51112
2016-12-26,EQ,"5,179.00","5,257.80","5,151.10","5,197.15","5,174.00","5,167.35","5,192.70","5,974.00","3,193.25",510998,"2,653,458,429.85",50261
2016-12-27,EQ,"5,185.00","5,237.40","5,117.20","5,167.35","5,217.00","5,224.00","5,184.75","5,974.00","3,193.25",486703,"2,523,432,348.75",41274
2016-12-28,EQ,"5,250.00","5,278.00","5,219.45","5,224.00","5,239.95","5,231.25","5,246.94","5,974.00","3,193.25",595514,"3,124,627,431.25",46855
2016-12-29,EQ,"5,217.20","5,349.00","5,217.20","5,231.25","5,345.50","5,314.80","5,284.21","5,974.00","3,193.25",655325,"3,462,874,921.80",56686
2016-12-30,EQ,"5,347.00","5,377.90","5,303.00","5,314.80","5,315.30","5,319.55","5,341.23","5,974.00","3,193.25",559886,"2,990,480,369.60",52154
2017-01-02,EQ,"5,320.05","5,474.20","5,267.80","5,319.55","5,470.00","5,466.00","5,386.21","5,974.00","3,193.25",651321,"3,508,148,908.55",47570
2017-01-03,EQ,"5,466.00","5,524.20","5,432.60","5,466.00","5,511.25","5,508.40","5,485.36","5,974.00","3,193.25",631753,"3,465,393,242.30",40885
2017-01-04,EQ,"5,530.00","5,554.70","5,494.00","5,508.40","5,511.00","5,502.15","5,521.15","5,974.00","3,193.25",679443,"3,751,304,398.70",40184
2017-01-05,EQ,"5,525.10","5,649.90","5,525.10","5,502.15","5,649.90","5,634.95","5,600.23","5,974.00","3,193.25",744210,"4,167,747,463.75",71260
2017-01-06,EQ,"5,650.00","5,657.30","5,597.00","5,634.95","5,637.00","5,615.55","5,616.11","5,974.00","3,193.25",544695,"3,059,065,958.45",51306
2017-01-09,EQ,"5,644.80","5,680.00","5,610.60","5,615.55","5,675.35","5,658.50","5,655.48","5,974.00","3,193.25",345094,"1,951,671,534.90",35490
2017-01-10,EQ,"5,680.00","5,693.70","5,641.00","5,658.50","5,681.00","5,674.85","5,667.34","5,974.00","3,193.25",410444,"2,326,126,082.30",44830
2017-01-11,EQ,"5,691.00","5,772.90","5,691.00","5,674.85","5,760.50","5,762.35","5,738.02","5,974.00","3,193.25",539326,"3,094,661,109.00",57368
2017-01-12,EQ,"5,770.00","5,795.00","5,742.00","5,762.35","5,794.90","5,777.35","5,766.08","5,974.00","3,193.25",421634,"2,431,175,297.45",34236
2017-01-13,EQ,"5,792.00","5,794.00","5,683.65","5,777.35","5,698.45","5,699.50","5,710.48","5,974.00","3,193.25",1086873,"6,206,571,206.55",57943
2017-01-16,EQ,"5,697.95","5,725.20","5,661.00","5,699.50","5,674.00","5,676.90","5,683.20","5,974.00","3,193.25",290142,"1,648,934,388.05",23251
2017-01-17,EQ,"5,690.00","5,718.90","5,657.05","5,676.90","5,662.15","5,669.40","5,680.30","5,974.00","3,193.25",343048,"1,948,615,290.90",39349
2017-01-18,EQ,"5,685.00","5,719.00","5,665.00","5,669.40","5,680.00","5,684.45","5,692.66","5,974.00","3,193.25",308483,"1,756,088,073.00",35631
2017-01-19,EQ,"5,675.00","5,728.00","5,675.00","5,684.45","5,717.00","5,718.35","5,704.07","5,974.00","3,193.25",239027,"1,363,426,406.25",21187
2017-01-20,EQ,"5,717.00","5,749.00","5,642.00","5,718.35","5,678.00","5,668.95","5,701.89","5,974.00","3,193.25",444280,"2,533,234,364.95",26561
2017-01-23,EQ,"5,668.95","5,712.75","5,643.80","5,668.95","5,696.00","5,700.00","5,685.68","5,974.00","3,193.25",297515,"1,691,574,395.85",23061
2017-01-24,EQ,"5,704.00","5,745.75","5,688.95","5,700.00","5,740.00","5,737.20","5,729.49","5,974.00","3,193.25",301613,"1,728,089,864.35",30061
2017-01-25,EQ,"5,763.90","5,834.00","5,708.05","5,737.20","5,825.00","5,802.55","5,774.80","5,974.00","3,193.25",1148793,"6,634,052,767.20",75448
2017-01-27,EQ,"5,842.00","5,927.70","5,825.05","5,802.55","5,916.00","5,915.90","5,891.72","5,974.00","3,193.25",576906,"3,398,968,196.25",65532
2017-01-30,EQ,"5,916.00","5,939.00","5,885.00","5,915.90","5,894.15","5,894.95","5,906.74","5,974.00","3,193.25",323448,"1,910,522,746.30",39036
2017-01-31,EQ,"5,889.00","5,934.90","5,875.50","5,894.95","5,899.95","5,894.25","5,902.40","5,974.00","3,193.25",374637,"2,211,257,402.30",43066
2017-02-01,EQ,"5,900.00","6,203.50","5,886.00","5,894.25","6,195.10","6,179.20","6,038.30","6,203.50","3,193.25",1212008,"7,318,473,660.40",92497
2017-02-02,EQ,"6,170.00","6,218.35","6,130.00","6,179.20","6,134.90","6,144.35","6,168.26","6,218.35","3,193.25",745214,"4,596,674,205.75",70588
2017-02-03,EQ,"6,147.90","6,156.65","6,096.55","6,144.35","6,132.00","6,115.45","6,121.58","6,218.35","3,193.25",304078,"1,861,437,210.75",34361
2017-02-06,EQ,"6,157.00","6,187.00","6,125.00","6,115.45","6,145.00","6,149.70","6,152.61","6,218.35","3,193.25",322223,"1,982,511,228.05",38621
2017-02-07,EQ,"6,166.00","6,231.50","6,144.00","6,149.70","6,201.10","6,213.20","6,189.66","6,231.50","3,193.25",456427,"2,825,128,782.40",46594
2017-02-08,EQ,"6,219.70","6,233.90","6,165.15","6,213.20","6,192.20","6,194.65","6,197.84","6,233.90","3,193.25",410369,"2,543,400,369.95",39235
