date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2016-08-24,EQ,"3,300.00","3,327.40","3,285.00","3,307.90","3,313.00","3,310.70","3,305.34","3,556.00","2,257.20",362562,"1,198,390,574.85",28008
2016-08-25,EQ,"3,315.10","3,330.60","3,287.00","3,310.70","3,316.40","3,304.60","3,308.34","3,556.00","2,257.20",461761,"1,527,663,109.50",26911
2016-08-26,EQ,"3,318.00","3,333.00","3,297.50","3,304.60","3,319.15","3,304.85","3,310.74","3,556.00","2,257.20",381414,"1,262,761,537.50",22617
2016-08-29,EQ,"3,330.00","3,418.80","3,280.60","3,304.85","3,413.00","3,412.00","3,369.72","3,556.00","2,257.20",297321,"1,001,888,667.90",29612
2016-08-30,EQ,"3,437.90","3,485.00","3,419.10","3,412.00","3,474.75","3,477.50","3,457.93","3,556.00","2,257.20",284628,"984,224,608.35",19005
2016-08-31,EQ,"3,498.95","3,582.70","3,478.00","3,477.50","3,545.00","3,541.35","3,540.62","3,582.70","2,257.20",651174,"2,305,558,008.05",48603
2016-09-01,EQ,"3,560.00","3,595.00","3,526.30","3,541.35","3,545.00","3,547.60","3,564.10","3,595.00","2,257.20",344769,"1,228,792,314.80",32173
2016-09-02,EQ,"3,600.00","3,614.00","3,551.80","3,547.60","3,574.00","3,577.70","3,579.50","3,614.00","2,257.20",313570,"1,122,423,176.05",21304
2016-09-06,EQ,"3,594.00","3,650.00","3,590.20","3,577.70","3,612.00","3,614.60","3,623.26","3,650.00","2,257.20",241459,"874,868,109.15",25182
2016-09-07,EQ,"3,618.45","3,629.00","3,575.20","3,614.60","3,616.00","3,606.85","3,599.02","3,650.00","2,257.20",218447,"786,194,217.65",29262
2016-09-08,EQ,"3,604.05","3,740.00","3,601.25","3,606.85","3,680.00","3,703.75","3,703.67","3,740.00","2,257.20",528176,"1,956,191,705.05",41064
2016-09-09,EQ,"3,698.00","3,704.45","3,566.55","3,703.75","3,615.00","3,621.20","3,625.70","3,740.00","2,257.20",379882,"1,377,338,318.30",36200
2016-09-12,EQ,"3,540.00","3,555.00","3,492.00","3,621.20","3,537.00","3,532.80","3,515.58","3,740.00","2,301.60",400987,"1,409,701,932.60",57940
2016-09-14,EQ,"3,550.00","3,609.80","3,526.40","3,532.80","3,590.00","3,590.20","3,568.75","3,740.00","2,301.60",297674,"1,062,325,483.25",39377
2016-09-15,EQ,"3,567.00","3,575.00","3,503.60","3,590.20","3,519.30","3,523.45","3,526.16","3,740.00","2,301.60",203782,"718,567,839.70",18538
2016-09-16,EQ,"3,558.00","3,643.00","3,520.65","3,523.45","3,592.40","3,588.70","3,596.80","3,740.00","2,301.60",579506,"2,084,367,227.30",48899
2016-09-19,EQ,"3,613.90","3,616.75","3,551.30","3,588.70","3,556.10","3,564.05","3,580.28","3,740.00","2,301.60",188824,"676,042,494.00",19003
2016-09-20,EQ,"3,557.00","3,567.85","3,460.05","3,564.05","3,472.00","3,466.40","3,480.20","3,740.00","2,301.60",504747,"1,756,620,368.20",54120
2016-09-21,EQ,"3,490.00","3,513.00","3,416.65","3,466.40","3,461.50","3,459.40","3,479.07","3,740.00","2,301.60",620151,"2,157,550,553.85",58225
2016-09-22,EQ,"3,519.70","3,576.95","3,501.20","3,459.40","3,527.65","3,538.55","3,547.56","3,740.00","2,301.60",449341,"1,594,063,994.45",46219
2016-09-23,EQ,"3,547.90","3,555.00","3,515.00","3,538.55","3,519.35","3,532.15","3,537.74","3,740.00","2,301.60",443638,"1,569,475,278.40",29284
2016-09-26,EQ,"3,518.00","3,533.30","3,450.50","3,532.15","3,456.50","3,466.00","3,476.17","3,740.00","2,301.60",263475,"915,882,821.65",23672
2016-09-27,EQ,"3,499.75","3,499.75","3,437.20","3,466.00","3,451.95","3,451.25","3,463.09","3,740.00","2,301.60",277573,"961,259,527.65",26955
2016-09-28,EQ,"3,453.50","3,483.50","3,444.50","3,451.25","3,450.00","3,451.50","3,463.91","3,740.00","2,301.60",419623,"1,453,537,410.60",30987
2016-09-29,EQ,"3,489.00","3,500.00","3,407.55","3,451.50","3,434.00","3,428.25","3,456.41","3,740.00","2,301.60",422908,"1,461,741,603.30",31126
2016-09-30,EQ,"3,420.15","3,445.90","3,388.10","3,428.25","3,416.00","3,413.70","3,418.32","3,740.00","2,301.60",366861,"1,254,049,658.05",36961
2016-10-03,EQ,"3,436.40","3,540.00","3,435.90","3,413.70","3,534.00","3,521.15","3,507.92","3,740.00","2,377.15",387724,"1,360,103,938.10",33231
2016-10-04,EQ,"3,594.00","3,594.00","3,515.40","3,521.15","3,532.70","3,534.35","3,551.34","3,740.00","2,377.15",393212,"1,396,430,953.35",31972
2016-10-05,EQ,"3,557.85","3,557.85","3,486.00","3,534.35","3,486.00","3,491.25","3,504.16","3,740.00","2,377.15",217243,"761,253,982.65",21880
2016-10-06,EQ,"3,509.00","3,522.15","3,456.70","3,491.25","3,478.50","3,474.25","3,490.26","3,740.00","2,377.15",263421,"919,408,389.10",35268
2016-10-07,EQ,"3,478.50","3,492.25","3,446.80","3,474.25","3,472.65","3,474.20","3,465.34","3,740.00","2,377.15",302391,"1,047,888,198.20",22524
2016-10-10,EQ,"3,486.00","3,510.00","3,475.25","3,474.20","3,480.00","3,488.85","3,494.63","3,740.00","2,377.15",140961,"492,606,221.10",11692
2016-10-13,EQ,"3,494.90","3,520.00","3,467.00","3,488.85","3,503.00","3,500.55","3,494.96","3,740.00","2,377.15",562162,"1,964,735,396.55",61069
2016-10-14,EQ,"3,505.10","3,517.00","3,472.15","3,500.55","3,479.95","3,481.60","3,492.98","3,740.00","2,377.15",293741,"1,026,032,170.75",40478
2016-10-17,EQ,"3,482.00","3,490.05","3,390.30","3,481.60","3,402.10","3,405.50","3,425.28","3,740.00","2,377.15",438192,"1,500,932,098.00",58654
2016-10-18,EQ,"3,404.90","3,435.80","3,380.10","3,405.50","3,407.00","3,409.45","3,408.70","3,740.00","2,377.15",561947,"1,915,509,603.50",67160
2016-10-19,EQ,"3,414.10","3,418.00","3,353.70","3,409.45","3,365.00","3,361.95","3,374.93","3,740.00","2,377.15",422571,"1,426,148,882.15",29160
2016-10-20,EQ,"3,387.00","3,406.00","3,356.30","3,361.95","3,356.55","3,362.00","3,380.95","3,740.00","2,377.15",260349,"880,226,737.70",16952
2016-10-21,EQ,"3,374.80","3,374.80","3,343.60","3,362.00","3,353.60","3,359.85","3,357.50","3,740.00","2,377.15",208175,"698,948,438.20",20282
2016-10-24,EQ,"3,371.90","3,371.90","3,330.05","3,359.85","3,340.00","3,334.85","3,348.80","3,740.00","2,377.15",286652,"959,941,028.45",32051
2016-10-25,EQ,"3,337.00","3,365.00","3,332.10","3,334.85","3,363.80","3,355.55","3,348.31","3,740.00","2,377.15",469396,"1,571,682,706.10",40366
2016-10-26,EQ,"3,379.00","3,449.00","3,370.00","3,355.55","3,411.00","3,419.05","3,419.30","3,740.00","2,377.15",604984,"2,068,622,713.60",37115
2016-10-27,EQ,"3,444.00","3,450.00","3,301.20","3,419.05","3,312.00","3,313.65","3,360.69","3,740.00","2,377.15",843799,"2,835,748,715.60",57972
2016-10-28,EQ,"3,317.90","3,374.00","3,316.05","3,313.65","3,345.00","3,351.85","3,353.37","3,740.00","2,377.15",636796,"2,135,415,049.75",48506
2016-10-30,EQ,"3,370.00","3,377.95","3,345.00","3,351.85","3,352.15","3,352.10","3,355.45","3,740.00","2,377.15",33684,"113,024,965.70",2804
2016-11-01,EQ,"3,380.00","3,389.00","3,352.15","3,352.10","3,371.00","3,370.20","3,374.85","3,740.00","2,377.15",342276,"1,155,131,712.25",28846
2016-11-02,EQ,"3,348.00","3,359.95","3,320.00","3,370.20","3,335.00","3,326.90","3,340.24","3,740.00","2,377.15",273343,"913,030,909.85",21721
2016-11-03,EQ,"3,331.00","3,401.00","3,320.40","3,326.90","3,371.40","3,378.50","3,375.62","3,740.00","2,377.15",544379,"1,837,616,210.80",48092
2016-11-04,EQ,"3,379.00","3,379.00","3,251.00","3,378.50","3,277.00","3,287.90","3,299.92","3,740.00","2,377.15",379887,"1,253,596,052.60",42152
2016-11-07,EQ,"3,310.00","3,382.55","3,265.00","3,287.90","3,370.00","3,358.60","3,345.66","3,740.00","2,377.15",359829,"1,203,864,107.40",36580
2016-11-08,EQ,"3,386.00","3,386.00","3,324.40","3,358.60","3,369.00","3,372.45","3,357.13","3,740.00","2,377.15",185356,"622,263,607.50",17235
2016-11-09,EQ,"3,197.05","3,251.95","3,040.00","3,372.45","3,239.70","3,235.90","3,196.90","3,740.00","2,377.15",649901,"2,077,671,089.50",60748
2016-11-10,EQ,"3,312.00","3,312.00","3,135.00","3,235.90","3,138.00","3,145.40","3,203.47","3,740.00","2,377.15",533361,"1,708,604,623.05",58561
2016-11-11,EQ,"3,111.05","3,130.00","2,964.00","3,145.40","2,981.90","2,975.30","3,014.15","3,740.00","2,377.15",629937,"1,898,725,697.70",67396
2016-11-15,EQ,"2,974.00","2,981.50","2,868.05","2,975.30","2,896.90","2,891.85","2,901.60","3,740.00","2,377.15",912774,"2,648,508,380.40",73123
2016-11-16,EQ,"2,931.00","3,015.00","2,892.05","2,891.85","2,909.75","2,909.55","2,955.01","3,740.00","2,377.15",824067,"2,435,124,893.10",51722
2016-11-17,EQ,"2,919.00","2,934.35","2,849.50","2,909.55","2,875.00","2,875.45","2,874.86","3,740.00","2,377.15",547715,"1,574,602,590.20",61181
2016-11-18,EQ,"2,896.00","2,944.90","2,870.00","2,875.45","2,934.05","2,935.40","2,921.83","3,740.00","2,377.15",522917,"1,527,873,488.85",48595
2016-11-21,EQ,"2,942.95","2,950.00","2,895.10","2,935.40","2,925.25","2,925.85","2,921.18","3,740.00","2,377.15",539966,"1,577,335,905.55",47795
2016-11-22,EQ,"2,940.05","3,015.00","2,933.00","2,925.85","3,010.00","2,997.70","2,979.86","3,740.00","2,377.15",581489,"1,732,756,895.50",45464
2016-11-23,EQ,"3,030.00","3,030.00","2,995.00","2,997.70","3,012.00","3,013.50","3,011.78","3,740.00","2,377.15",545682,"1,643,474,233.75",30192
2016-11-24,EQ,"2,999.90","3,068.70","2,973.75","3,013.50","3,040.00","3,051.95","3,038.94","3,740.00","2,377.15",802548,"2,438,893,080.05",30376
2016-11-25,EQ,"3,055.00","3,094.70","3,028.00","3,051.95","3,056.95","3,045.95","3,061.84","3,740.00","2,377.15",412734,"1,263,727,474.35",36081
2016-11-28,EQ,"3,045.00","3,121.60","3,045.00","3,045.95","3,100.00","3,106.40","3,098.67","3,740.00","2,377.15",318534,"987,031,841.95",28783
2016-11-29,EQ,"3,097.00","3,183.10","3,074.20","3,106.40","3,176.00","3,163.25","3,149.12","3,740.00","2,377.15",604746,"1,904,415,051.55",45348
2016-11-30,EQ,"3,161.00","3,174.25","3,134.50","3,163.25","3,160.40","3,166.05","3,161.35","3,740.00","2,377.15",453803,"1,434,631,225.05",41105
2016-12-01,EQ,"3,161.00","3,232.00","3,145.00","3,166.05","3,232.00","3,190.45","3,173.84","3,740.00","2,377.15",504138,"1,600,052,297.10",23069
2016-12-02,EQ,"3,150.10","3,209.95","3,150.10","3,190.45","3,180.00","3,183.65","3,180.57","3,740.00","2,377.15",309774,"985,257,374.10",28603
2016-12-05,EQ,"3,151.10","3,265.00","3,151.10","3,183.65","3,224.85","3,224.35","3,221.12","3,740.00","2,377.15",333118,"1,073,012,292.80",39115
2016-12-06,EQ,"3,239.00","3,243.30","3,189.85","3,224.35","3,208.00","3,196.95","3,213.76","3,740.00","2,377.15",349581,"1,123,468,102.55",38124
2016-12-07,EQ,"3,208.10","3,250.00","3,202.70","3,196.95","3,245.00","3,228.20","3,229.10","3,740.00","2,377.15",401164,"1,295,396,863.15",36180
2016-12-08,EQ,"3,249.00","3,327.35","3,246.00","3,228.20","3,320.50","3,316.25","3,300.26","3,740.00","2,377.15",379921,"1,253,836,883.55",55087
2016-12-09,EQ,"3,330.00","3,333.00","3,265.95","3,316.25","3,273.00","3,277.35","3,286.29","3,740.00","2,377.15",270444,"888,756,421.95",24851
2016-12-12,EQ,"3,255.00","3,265.00","3,198.10","3,277.35","3,212.60","3,212.45","3,220.05","3,740.00","2,377.15",253384,"815,909,821.35",22445
2016-12-13,EQ,"3,201.00","3,240.00","3,201.00","3,212.45","3,211.00","3,210.70","3,216.60","3,740.00","2,377.15",266234,"856,368,602.40",24824
2016-12-14,EQ,"3,216.00","3,224.95","3,136.00","3,210.70","3,170.00","3,159.60","3,164.39","3,740.00","2,377.15",396905,"1,255,963,053.40",41120
2016-12-15,EQ,"3,137.30","3,199.85","3,116.10","3,159.60","3,173.00","3,169.45","3,171.79","3,740.00","2,377.15",256479,"813,496,862.60",32639
2016-12-16,EQ,"3,185.85","3,185.85","3,116.05","3,169.45","3,130.00","3,127.90","3,131.97","3,740.00","2,377.15",285244,"893,375,440.55",27535
2016-12-19,EQ,"3,127.90","3,150.20","3,086.00","3,127.90","3,108.00","3,107.15","3,111.33","3,740.00","2,377.15",197038,"613,051,043.25",19958
2016-12-20,EQ,"3,116.00","3,116.00","3,045.05","3,107.15","3,060.00","3,058.95","3,066.94","3,740.00","2,377.15",245871,"754,071,160.30",23649
2016-12-21,EQ,"3,065.45","3,104.00","3,015.00","3,058.95","3,018.05","3,021.75","3,051.52","3,740.00","2,377.15",270789,"826,317,034.85",33362
2016-12-22,EQ,"3,007.00","3,040.90","2,983.60","3,021.75","3,003.20","2,998.80","3,003.90","3,740.00","2,377.15",210029,"630,906,901.30",19896
2016-12-23,EQ,"3,000.00","3,054.05","2,990.05","2,998.80","3,053.90","3,040.10","3,023.05","3,740.00","2,377.15",149050,"450,585,793.65",15864
2016-12-26,EQ,"3,041.10","3,049.90","2,975.25","3,040.10","3,000.10","3,007.60","2,995.27","3,740.00","2,377.15",143439,"429,638,477.15",18531
2016-12-27,EQ,"2,995.00","3,047.40","2,958.00","3,007.60","3,015.95","3,034.95","2,994.45","3,740.00","2,377.15",140004,"419,234,706.90",12318
2016-12-28,EQ,"3,030.00","3,050.00","2,996.00","3,034.95","3,002.50","3,001.60","3,022.39","3,740.00","2,377.15",194508,"587,879,512.40",21664
2016-12-29,EQ,"3,003.00","3,054.00","2,974.05","3,001.60","3,042.25","3,036.35","3,009.37","3,740.00","2,377.15",253287,"762,234,542.45",20755
2016-12-30,EQ,"3,040.00","3,063.00","3,027.00","3,036.35","3,032.40","3,043.65","3,045.26","3,740.00","2,377.15",240182,"731,415,718.30",21243
2017-01-02,EQ,"3,042.00","3,068.95","2,992.55","3,043.65","3,029.00","3,030.55","3,020.48","3,740.00","2,377.15",213654,"645,338,699.30",19445
2017-01-03,EQ,"2,978.00","3,016.15","2,962.55","3,030.55","2,989.90","2,986.55","2,995.19","3,740.00","2,377.15",454277,"1,360,645,952.40",33618
2017-01-04,EQ,"2,999.00","3,017.30","2,971.00","2,986.55","3,009.80","3,004.90","2,997.32","3,740.00","2,377.15",396816,"1,189,382,944.80",36885
2017-01-05,EQ,"3,034.90","3,083.80","3,012.95","3,004.90","3,071.95","3,071.75","3,053.91","3,740.00","2,377.15",383925,"1,172,474,128.00",35199
2017-01-06,EQ,"3,085.00","3,119.00","3,052.00","3,071.75","3,065.10","3,067.55","3,082.57","3,740.00","2,377.15",266915,"822,783,398.00",19127
2017-01-09,EQ,"3,068.00","3,107.90","3,023.05","3,067.55","3,033.00","3,031.45","3,063.36","3,740.00","2,377.15",211629,"648,295,873.10",13387
2017-01-10,EQ,"3,055.00","3,072.80","3,019.45","3,031.45","3,066.00","3,059.00","3,044.27","3,740.00","2,377.15",178876,"544,546,379.80",16252
2017-01-11,EQ,"3,071.95","3,092.00","3,036.00","3,059.00","3,082.10","3,084.25","3,057.32","3,740.00","2,377.15",379710,"1,160,895,783.20",25375
2017-01-12,EQ,"3,100.00","3,112.15","3,070.00","3,084.25","3,076.00","3,083.20","3,094.33","3,740.00","2,377.15",322348,"997,451,145.80",27044
2017-01-13,EQ,"3,096.40","3,099.00","3,021.35","3,083.20","3,055.00","3,046.55","3,050.35","3,740.00","2,377.15",168219,"513,126,686.30",20577
2017-01-16,EQ,"3,047.00","3,097.90","3,026.60","3,046.55","3,091.60","3,091.75","3,056.11","3,740.00","2,377.15",297394,"908,868,047.45",12860
2017-01-17,EQ,"3,091.00","3,154.65","3,071.75","3,091.75","3,152.00","3,132.65","3,103.83","3,740.00","2,377.15",224536,"696,922,018.95",21156
2017-01-18,EQ,"3,151.00","3,158.55","3,076.10","3,132.65","3,082.00","3,086.05","3,121.53","3,740.00","2,377.15",260704,"813,794,895.30",22867
2017-01-19,EQ,"3,094.80","3,110.95","3,066.00","3,086.05","3,109.00","3,102.35","3,089.37","3,740.00","2,377.15",277092,"856,038,752.45",22281
2017-01-20,EQ,"3,099.95","3,120.40","3,044.25","3,102.35","3,049.90","3,050.60","3,073.51","3,740.00","2,377.15",330431,"1,015,584,181.15",24530
2017-01-23,EQ,"3,050.50","3,107.00","3,050.50","3,050.60","3,101.00","3,096.80","3,076.60","3,740.00","2,431.10",621509,"1,912,135,596.70",29077
2017-01-24,EQ,"3,123.50","3,142.00","3,085.00","3,096.80","3,135.50","3,134.30","3,112.76","3,740.00","2,431.10",706800,"2,200,098,220.70",41647
2017-01-25,EQ,"3,144.90","3,275.95","3,121.00","3,134.30","3,240.00","3,247.45","3,191.58","3,740.00","2,431.10",1050202,"3,351,804,460.75",50159
2017-01-27,EQ,"3,246.00","3,267.95","3,201.00","3,247.45","3,218.00","3,215.85","3,222.96","3,740.00","2,431.10",532124,"1,715,014,849.45",55985
2017-01-30,EQ,"3,215.00","3,215.95","3,156.75","3,215.85","3,193.00","3,194.70","3,187.90","3,740.00","2,438.00",488948,"1,558,717,541.50",20432
2017-01-31,EQ,"3,190.00","3,218.85","3,150.50","3,194.70","3,171.05","3,172.35","3,178.97","3,740.00","2,438.00",273410,"869,161,915.45",32790
2017-02-01,EQ,"3,175.00","3,304.55","3,169.50","3,172.35","3,250.00","3,286.95","3,238.73","3,740.00","2,438.00",628791,"2,036,481,588.45",37528
2017-02-02,EQ,"3,265.00","3,285.00","3,225.00","3,286.95","3,226.95","3,228.75","3,249.24","3,740.00","2,438.00",354323,"1,151,281,423.30",35347
2017-02-03,EQ,"3,228.00","3,234.90","3,201.00","3,228.75","3,213.00","3,214.00","3,214.27","3,740.00","2,438.00",343388,"1,103,740,296.70",30806
2017-02-06,EQ,"3,254.70","3,282.80","3,232.00","3,214.00","3,271.00","3,270.45","3,267.16","3,740.00","2,438.00",362269,"1,183,592,336.60",27974
2017-02-07,EQ,"3,278.75","3,278.75","3,227.10","3,270.45","3,254.00","3,259.80","3,248.66","3,740.00","2,438.00",217985,"708,159,336.35",22223
2017-02-08,EQ,"3,240.10","3,279.00","3,210.00","3,259.80","3,223.95","3,222.55","3,242.25","3,740.00","2,438.00",541782,"1,756,591,616.40",36008
2017-02-09,EQ,"3,285.00","3,319.20","3,225.75","3,222.55","3,269.00","3,265.10","3,262.65","3,740.00","2,438.00",585465,"1,910,169,223.00",38494
2017-02-10,EQ,"3,275.10","3,284.80","3,241.00","3,265.10","3,263.00","3,268.60","3,265.14","3,740.00","2,438.00",233552,"762,580,933.40",16922
2017-02-13,EQ,"3,266.00","3,279.80","3,215.10","3,268.60","3,221.30","3,226.55","3,236.62","3,740.00","2,438.00",385934,"1,249,120,360.65",14080
2017-02-14,EQ,"3,230.00","3,235.05","3,145.15","3,226.55","3,164.00","3,162.95","3,164.94","3,740.00","2,438.00",420128,"1,329,681,195.70",24198
2017-02-15,EQ,"3,162.95","3,167.95","3,090.55","3,162.95","3,098.40","3,097.85","3,118.15","3,740.00","2,438.00",513046,"1,599,753,087.10",28295
2017-02-16,EQ,"3,110.00","3,157.40","3,049.20","3,097.85","3,124.00","3,124.45","3,097.23","3,740.00","2,438.00",403866,"1,250,864,421.80",37825
2017-02-17,EQ,"3,115.00","3,130.00","3,072.30","3,124.45","3,089.00","3,087.20","3,095.03","3,740.00","2,438.00",517754,"1,602,465,399.65",31293
2017-02-20,EQ,"3,098.80","3,123.35","3,080.00","3,087.20","3,100.00","3,102.10","3,108.13","3,740.00","2,471.10",197887,"615,058,269.15",13908
2017-02-21,EQ,"3,119.00","3,137.00","3,090.00","3,102.10","3,125.00","3,125.80","3,107.28","3,740.00","2,471.10",414204,"1,287,049,212.30",38307
2017-02-22,EQ,"3,118.10","3,176.00","3,110.00","3,125.80","3,164.00","3,166.20","3,143.44","3,740.00","2,471.10",433415,"1,362,411,982.15",55788
2017-02-23,EQ,"3,167.00","3,199.80","3,148.20","3,166.20","3,163.05","3,176.75","3,176.20","3,740.00","2,471.10",629689,"2,000,019,624.80",38973
2017-02-27,EQ,"3,175.60","3,211.90","3,157.05","3,176.75","3,176.15","3,175.90","3,183.91","3,740.00","2,471.10",392987,"1,251,234,411.80",27518
2017-02-28,EQ,"3,179.00","3,180.80","3,131.05","3,175.90","3,132.05","3,138.10","3,154.42","3,740.00","2,471.10",221558,"698,887,167.55",17570
2017-03-01,EQ,"3,156.90","3,198.00","3,150.00","3,138.10","3,179.00","3,178.15","3,179.60","3,740.00","2,471.10",452809,"1,439,752,367.70",31855
2017-03-02,EQ,"3,201.00","3,262.95","3,190.00","3,178.15","3,230.00","3,229.30","3,229.50","3,740.00","2,471.10",581211,"1,877,020,447.05",43130
2017-03-03,EQ,"3,220.00","3,286.00","3,201.00","3,229.30","3,272.05","3,272.85","3,242.03","3,740.00","2,471.10",226645,"734,790,952.70",27197
2017-03-06,EQ,"3,273.00","3,332.00","3,273.00","3,272.85","3,313.60","3,319.80","3,304.66","3,740.00","2,752.30",391280,"1,293,048,828.65",38221
2017-03-07,EQ,"3,319.90","3,319.90","3,280.00","3,319.80","3,295.55","3,305.45","3,305.65","3,740.00","2,752.30",225124,"744,181,327.80",16625
2017-03-08,EQ,"3,305.50","3,326.95","3,255.25","3,305.45","3,280.20","3,272.70","3,280.71","3,740.00","2,752.30",304333,"998,429,265.50",26128
2017-03-09,EQ,"3,297.80","3,298.70","3,261.20","3,272.70","3,287.95","3,289.00","3,277.92","3,740.00","2,752.30",295827,"969,696,622.70",33723
2017-03-10,EQ,"3,294.90","3,329.00","3,288.60","3,289.00","3,309.00","3,311.05","3,309.87","3,740.00","2,752.30",227655,"753,508,717.15",18454
2017-03-14,EQ,"3,368.75","3,383.95","3,345.60","3,311.05","3,360.00","3,357.45","3,363.56","3,740.00","2,752.30",1078387,"3,627,222,244.50",51252
2017-03-15,EQ,"3,335.00","3,412.00","3,335.00","3,357.45","3,397.10","3,401.10","3,371.26","3,740.00","2,752.30",813831,"2,743,638,909.50",53936
2017-03-16,EQ,"3,377.00","3,390.00","3,341.05","3,401.10","3,351.80","3,348.00","3,371.17","3,740.00","2,752.30",745130,"2,511,963,267.20",23629
2017-03-17,EQ,"3,365.00","3,374.00","3,343.10","3,348.00","3,349.90","3,346.10","3,354.96","3,740.00","2,752.30",299456,"1,004,663,924.15",30776
2017-03-20,EQ,"3,346.10","3,370.00","3,326.65","3,346.10","3,329.65","3,340.25","3,343.06","3,740.00","2,752.30",121894,"407,498,562.45",17325
2017-03-21,EQ,"3,333.00","3,359.95","3,327.50","3,340.25","3,341.50","3,334.70","3,338.31","3,740.00","2,752.30",149569,"499,307,103.25",13717
2017-03-22,EQ,"3,292.00","3,342.50","3,292.00","3,334.70","3,310.50","3,314.60","3,315.38","3,740.00","2,752.30",406454,"1,347,549,832.00",22488
2017-03-23,EQ,"3,334.80","3,379.00","3,320.05","3,314.60","3,360.00","3,367.40","3,357.68","3,740.00","2,752.30",213622,"717,274,710.40",29155
2017-03-24,EQ,"3,374.95","3,380.00","3,339.70","3,367.40","3,375.80","3,375.25","3,366.88","3,740.00","2,752.30",230244,"775,203,970.05",24906
2017-03-27,EQ,"3,379.00","3,395.95","3,300.00","3,375.25","3,360.00","3,343.20","3,337.79","3,740.00","2,820.35",296970,"991,223,446.50",19950
2017-03-28,EQ,"3,341.00","3,359.95","3,312.00","3,343.20","3,329.95","3,326.90","3,330.94","3,740.00","2,820.35",338652,"1,128,028,650.80",22626
2017-03-29,EQ,"3,330.35","3,337.85","3,180.00","3,326.90","3,237.70","3,224.40","3,228.26","3,740.00","2,820.35",1247758,"4,028,083,484.55",62360
2017-03-30,EQ,"3,202.00","3,270.00","3,202.00","3,224.40","3,228.00","3,231.65","3,243.87","3,740.00","2,820.35",627310,"2,034,912,686.70",58026
2017-03-31,EQ,"3,200.00","3,228.00","3,200.00","3,231.65","3,221.50","3,221.95","3,219.22","3,740.00","2,820.35",582578,"1,875,446,428.25",70493
2017-04-03,EQ,"3,222.80","3,265.05","3,191.80","3,221.95","3,210.00","3,202.15","3,222.11","3,740.00","2,820.35",370011,"1,192,217,267.95",32183
2017-04-05,EQ,"3,228.95","3,233.00","3,190.60","3,202.15","3,199.70","3,198.05","3,202.37","3,740.00","2,820.35",427222,"1,368,123,626.75",53759
2017-04-06,EQ,"3,189.00","3,219.65","3,175.00","3,198.05","3,210.00","3,206.30","3,196.75","3,740.00","2,820.35",441769,"1,412,224,575.45",24982
2017-04-07,EQ,"3,196.30","3,233.90","3,196.30","3,206.30","3,215.00","3,215.30","3,216.50","3,740.00","2,820.35",332878,"1,070,700,704.95",23093
2017-04-10,EQ,"3,236.00","3,236.00","3,185.00","3,215.30","3,200.00","3,199.40","3,199.10","3,740.00","2,820.35",291127,"931,344,405.25",27099
2017-04-11,EQ,"3,192.00","3,224.00","3,187.05","3,199.40","3,208.95","3,202.20","3,208.90","3,740.00","2,820.35",169115,"542,672,565.45",17253
2017-04-12,EQ,"3,210.00","3,232.75","3,200.40","3,202.20","3,229.75","3,227.05","3,219.94","3,740.00","2,820.35",289874,"933,375,634.65",21582
2017-04-13,EQ,"3,228.00","3,245.45","3,211.00","3,227.05","3,216.00","3,224.50","3,226.79","3,740.00","2,820.35",229218,"739,637,689.45",15278
2017-04-17,EQ,"3,203.00","3,245.00","3,203.00","3,224.50","3,234.00","3,240.15","3,235.26","3,740.00","2,820.35",206525,"668,161,243.70",14026
2017-04-18,EQ,"3,249.00","3,259.05","3,216.25","3,240.15","3,225.00","3,226.25","3,244.40","3,740.00","2,820.35",427228,"1,386,098,768.30",32987
2017-04-19,EQ,"3,238.00","3,238.00","3,179.00","3,226.25","3,180.00","3,199.75","3,208.50","3,740.00","2,820.35",235606,"755,941,235.60",24545
2017-04-20,EQ,"3,191.00","3,218.00","3,180.00","3,199.75","3,202.50","3,198.40","3,198.37","3,740.00","2,820.35",158153,"505,831,834.40",15089
2017-04-21,EQ,"3,218.00","3,218.00","3,192.00","3,198.40","3,202.00","3,203.20","3,205.42","3,740.00","2,820.35",132297,"424,066,822.30",17536
2017-04-24,EQ,"3,217.00","3,218.00","3,186.50","3,203.20","3,203.00","3,204.40","3,201.59","3,740.00","2,820.35",109307,"349,955,855.60",7968
2017-04-25,EQ,"3,233.00","3,312.95","3,202.10","3,204.40","3,300.00","3,305.20","3,266.33","3,740.00","2,820.35",601198,"1,963,712,954.40",47254
2017-04-26,EQ,"3,320.00","3,328.00","3,271.00","3,305.20","3,301.50","3,313.05","3,304.20","3,740.00","2,820.35",294063,"971,642,013.05",28141
2017-04-27,EQ,"3,319.50","3,364.00","3,271.05","3,313.05","3,315.00","3,300.80","3,315.47","3,740.00","2,820.35",823678,"2,730,877,437.85",43082
2017-04-28,EQ,"3,318.00","3,340.00","3,288.00","3,300.80","3,340.00","3,318.60","3,315.71","3,740.00","2,820.35",259906,"861,774,141.80",22535
2017-05-02,EQ,"3,317.60","3,388.70","3,305.10","3,318.60","3,360.10","3,352.95","3,354.92","3,740.00","2,820.35",248508,"833,724,100.80",27909
