date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2021-11-08,EQ,917.95,917.95,898.7,910.7,913.95,913.7,908.27,"1,005.00",706.5,860650,"781,699,081.30",30471
2021-11-09,EQ,913.0,925.00,909.65,913.7,914.0,914.15,916.7,"1,005.00",706.5,843911,"773,611,654.55",31484
2021-11-10,EQ,910.0,924.50,910.0,914.15,913.0,912.45,917.69,"1,005.00",706.5,1597922,"1,466,401,702.80",65612
2021-11-11,EQ,912.45,912.45,896.0,912.45,906.0,904.9,902.43,"1,005.00",706.5,1180372,"1,065,206,173.60",54560
2021-11-12,EQ,910.8,917.00,905.0,904.9,915.8,915.95,911.42,"1,005.00",706.5,936613,"853,643,730.00",40827
2021-11-15,EQ,915.0,939.85,910.1,915.95,936.5,938.15,931.55,"1,005.00",726.5,2615304,"2,436,276,134.80",69759
2021-11-16,EQ,943.15,943.90,919.0,938.15,923.0,921.75,930.49,"1,005.00",726.5,1925000,"1,791,187,946.50",69034
2021-11-17,EQ,921.75,921.75,901.0,921.75,902.5,905.35,908.26,"1,005.00",726.5,1996857,"1,813,660,169.60",81879
2021-11-18,EQ,905.3,907.00,891.0,905.35,892.4,892.3,895.94,"1,005.00",726.5,1009418,"904,373,626.95",48371
2021-11-22,EQ,893.0,909.00,883.0,892.3,894.45,895.4,895.63,"1,005.00",726.5,1443344,"1,292,701,285.25",62174
2021-11-23,EQ,891.7,918.55,890.0,895.4,907.0,910.6,906.33,"1,005.00",726.5,1820473,"1,649,941,955.25",52515
2021-11-24,EQ,911.0,915.40,891.35,910.6,893.5,893.45,900.68,"1,005.00",726.5,1392190,"1,253,913,818.65",57700
2021-11-25,EQ,894.0,902.45,884.0,893.45,902.4,899.95,894.75,"1,005.00",726.5,1325422,"1,185,921,377.15",45825
2021-11-26,EQ,892.0,976.05,890.65,899.95,965.0,966.7,955.06,"1,005.00",726.5,14458893,"13,809,087,476.60",359988
2021-11-29,EQ,974.0,998.00,956.0,966.7,962.0,965.0,973.39,"1,005.00",738.1,8303735,"8,082,801,188.10",224407
2021-11-30,EQ,965.0,984.00,958.6,965.0,973.0,971.3,971.57,"1,005.00",738.1,4771579,"4,635,931,811.00",130292
2021-12-01,EQ,980.75,986.70,921.85,971.3,928.35,928.15,951.77,"1,005.00",738.1,3879683,"3,692,550,554.70",112023
2021-12-02,EQ,937.95,937.95,917.5,928.15,920.8,921.25,925.04,"1,005.00",738.1,2749084,"2,543,008,979.75",79596
2021-12-03,EQ,930.0,930.00,908.3,921.25,912.75,912.05,913.54,"1,005.00",738.1,2388529,"2,182,018,533.85",99312
2021-12-06,EQ,915.1,915.80,892.5,912.05,894.3,894.95,900.4,"1,005.00",738.1,1573419,"1,416,702,774.95",50311
2021-12-07,EQ,898.3,898.30,884.0,894.95,889.9,889.25,889.32,"1,005.00",738.1,2471419,"2,197,892,033.65",84615
2021-12-08,EQ,895.0,902.00,890.3,889.25,898.9,897.95,895.64,"1,005.00",738.1,1663728,"1,490,102,933.00",46672
2021-12-09,EQ,900.0,902.00,890.05,897.95,894.5,894.5,893.69,"1,005.00",738.1,1645541,"1,470,610,235.00",42387
2021-12-10,EQ,895.0,901.0,891.0,894.5,893.3,893.9,896.03,"1,005.00",738.1,947538,"849,020,851.80",35780
2021-12-10,EQ,895.0,901.00,891.0,894.5,893.3,893.9,896.03,"1,005.00",738.1,947538,"849,020,851.80",35780
2021-12-13,EQ,895.2,903.00,886.55,893.9,890.8,891.3,893.81,"1,005.00",738.1,1785608,"1,595,992,312.00",52619
2021-12-14,EQ,893.5,907.85,891.0,891.3,896.2,895.6,898.36,"1,005.00",738.1,2651452,"2,381,955,856.55",83116
2021-12-15,EQ,896.2,901.85,891.7,895.6,895.0,895.7,897.23,"1,005.00",738.1,1192775,"1,070,193,390.60",37273
2021-12-16,EQ,903.5,903.50,878.25,895.7,882.0,881.0,886.95,"1,005.00",738.1,2280037,"2,022,270,499.80",62470
2021-12-17,EQ,882.0,884.50,850.0,881.0,856.0,860.2,862.28,"1,005.00",738.1,2824703,"2,435,677,637.90",102543
2021-12-20,EQ,864.0,898.45,861.1,860.2,892.15,893.8,883.02,"1,005.00",738.1,8501360,"7,506,896,610.65",184812
2021-12-21,EQ,893.8,897.40,882.05,893.8,889.0,886.75,888.83,"1,005.00",738.1,2301316,"2,045,474,240.70",68692
2021-12-22,EQ,889.0,893.85,880.95,886.75,888.5,889.7,886.96,"1,005.00",738.1,1271710,"1,127,957,146.55",41209
2021-12-23,EQ,892.0,912.50,891.25,889.7,908.2,909.75,904.56,"1,005.00",738.1,1970110,"1,782,086,387.00",58842
2021-12-24,EQ,910.2,912.90,901.8,909.75,910.0,908.3,907.4,"1,005.00",738.1,1114033,"1,010,878,373.90",32672
