date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2021-11-08,EQ,717.0,735.1,709.1,713.7,730.95,730.45,721.85,901.0,362.7,3227351,"2,329,651,450.70",56816
2021-11-09,EQ,731.0,744.5,727.8,730.45,737.1,737.35,735.54,901.0,362.7,3456614,"2,542,478,729.65",57702
2021-11-10,EQ,736.4,745.05,730.1,737.35,738.0,737.9,738.39,901.0,362.7,2751881,"2,031,967,293.30",45417
2021-11-11,EQ,734.95,741.55,728.5,737.9,733.1,735.1,734.59,901.0,362.7,2325810,"1,708,526,599.80",44777
2021-11-12,EQ,737.7,755.5,734.25,735.1,750.0,750.3,747.47,901.0,362.7,4585484,"3,427,505,997.65",72674
2021-11-15,EQ,753.9,756.5,740.55,750.3,749.55,749.8,749.26,901.0,366.25,2434426,"1,824,008,241.05",43410
2021-11-16,EQ,752.7,761.7,743.45,749.8,744.4,746.45,753.48,901.0,366.25,3378779,"2,545,829,944.50",57847
2021-11-17,EQ,744.4,745.0,733.0,746.45,734.5,735.55,738.8,901.0,366.25,2444025,"1,805,649,133.80",45660
2021-11-18,EQ,739.45,741.3,716.15,735.55,724.2,726.05,726.39,901.0,366.25,2202581,"1,599,942,705.75",41823
2021-11-22,EQ,725.0,733.4,704.0,726.05,714.0,715.0,716.91,901.0,370.3,3557560,"2,550,451,813.95",56434
2021-11-23,EQ,714.0,733.6,705.2,715.0,730.95,729.25,726.97,901.0,370.3,3487221,"2,535,118,737.65",56762
2021-11-24,EQ,735.65,772.35,732.0,729.25,758.0,763.05,761.08,901.0,370.3,11647665,"8,864,837,362.95",186206
2021-11-25,EQ,764.8,774.3,755.5,763.05,764.0,762.45,764.3,901.0,370.3,6140941,"4,693,545,976.20",89958
2021-11-26,EQ,750.0,766.0,713.25,762.45,715.0,717.15,737.73,901.0,370.3,7219931,"5,326,348,706.05",108317
2021-11-29,EQ,707.0,715.0,682.65,717.15,701.95,702.6,701.32,901.0,412.0,5930351,"4,159,058,285.50",98868
2021-11-30,EQ,704.0,712.65,679.7,702.6,684.0,683.85,694.56,901.0,412.0,6190734,"4,299,822,006.95",108722
2021-12-01,EQ,695.0,711.05,682.75,683.85,709.0,707.95,694.07,901.0,412.0,5582125,"3,874,363,874.20",88536
2021-12-02,EQ,710.0,742.3,702.3,707.95,740.0,739.1,725.59,901.0,412.0,8478638,"6,151,982,550.45",126465
2021-12-03,EQ,739.0,746.5,734.0,739.1,736.8,737.45,740.43,901.0,412.0,5578503,"4,130,481,975.60",80555
2021-12-06,EQ,739.0,744.5,721.5,737.45,722.85,723.45,732.83,901.0,427.2,3537411,"2,592,309,609.60",62623
2021-12-07,EQ,729.0,749.95,725.8,723.45,745.6,744.7,741.86,901.0,427.2,3993342,"2,962,507,373.95",61271
2021-12-08,EQ,751.2,764.4,748.2,744.7,762.0,761.4,757.08,901.0,427.2,4621331,"3,498,700,547.95",77226
2021-12-09,EQ,766.7,775.8,760.0,761.4,769.0,769.75,768.1,901.0,427.2,4687479,"3,600,464,353.10",68811
2021-12-10,EQ,768.85,794.95,763.0,769.75,767.5,767.7,780.01,901.0,427.2,10049545,"7,838,724,577.05",146563
2021-12-10,EQ,768.85,794.95,763.0,769.75,767.5,767.7,780.01,901.0,427.2,10049545,"7,838,724,577.05",146563
2021-12-13,EQ,775.0,778.8,750.1,767.7,758.5,758.45,762.66,901.0,427.2,4985928,"3,802,544,148.50",72347
2021-12-14,EQ,755.9,766.0,750.5,758.45,764.65,763.7,758.36,901.0,427.2,2919015,"2,213,658,612.30",48510
2021-12-15,EQ,763.7,766.65,742.95,763.7,745.3,745.5,752.03,901.0,427.2,4673906,"3,514,940,815.00",61621
2021-12-16,EQ,752.0,756.45,739.35,745.5,746.35,745.15,746.49,901.0,427.2,3303620,"2,466,131,878.85",51179
2021-12-17,EQ,744.5,744.5,721.2,745.15,723.4,723.95,727.13,901.0,427.2,4973404,"3,616,328,915.55",56933
2021-12-20,EQ,717.0,717.0,685.5,723.95,699.6,701.7,699.78,901.0,427.2,4559002,"3,190,318,024.00",84650
2021-12-21,EQ,710.0,728.0,701.7,701.7,724.95,725.6,712.9,901.0,427.2,6943546,"4,950,029,548.85",74209
2021-12-22,EQ,727.0,729.9,717.25,725.6,723.5,722.85,723.3,901.0,427.2,3626585,"2,623,113,518.55",56178
2021-12-23,EQ,732.8,747.5,728.85,722.85,730.6,731.3,737.74,901.0,427.2,6641505,"4,899,692,704.80",103622
2021-12-24,EQ,732.5,734.9,713.4,731.3,720.3,722.4,722.31,901.0,427.2,3946754,"2,850,799,268.15",51419
