date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2021-11-09,EQ,709.7,709.95,698.8,703.25,704.6,706.45,705.01,775.65,587.75,2647708,"1,866,669,876.00",61537
2021-11-10,EQ,705.5,708.0,700.6,706.45,708.0,706.5,705.03,775.65,587.75,2077910,"1,464,982,259.45",51696
2021-11-11,EQ,706.0,706.9,700.15,706.5,701.8,702.6,702.22,775.65,587.75,1102633,"774,293,506.90",37040
2021-11-12,EQ,708.85,722.0,704.8,702.6,720.0,720.6,717.6,775.65,587.75,5345270,"3,835,765,914.60",116405
2021-11-15,EQ,723.95,723.95,711.2,720.6,713.0,714.6,715.46,775.65,617.4,1917369,"1,371,792,207.70",61750
2021-11-16,EQ,718.0,719.4,711.25,714.6,712.0,713.6,714.73,775.65,617.4,1900114,"1,358,077,198.85",70587
2021-11-17,EQ,714.2,722.4,708.4,713.6,708.95,711.05,717.62,775.65,617.4,2453920,"1,760,991,927.55",71835
2021-11-18,EQ,711.05,715.0,702.3,711.05,702.85,704.5,706.86,775.65,617.4,1708655,"1,207,779,801.25",64378
2021-11-22,EQ,706.9,709.75,684.3,704.5,689.0,688.85,693.69,775.65,617.4,2109072,"1,463,038,078.95",73121
2021-11-23,EQ,688.8,699.4,686.0,688.85,694.45,695.4,692.98,775.65,617.4,2081366,"1,442,337,437.95",62748
2021-11-24,EQ,698.4,704.45,682.85,695.4,685.35,687.2,696.51,775.65,617.4,2093430,"1,458,091,812.90",84792
2021-11-25,EQ,690.0,694.5,685.5,687.2,689.1,688.8,689.63,775.65,617.4,1943112,"1,340,026,887.85",79195
2021-11-26,EQ,685.0,689.0,667.1,688.8,669.75,670.65,676.9,775.65,617.4,2236662,"1,513,991,509.10",86120
2021-11-29,EQ,669.6,686.0,658.8,670.65,682.35,683.65,674.93,775.65,617.4,4901166,"3,307,937,995.85",122207
2021-11-30,EQ,682.0,689.75,672.65,683.65,677.4,680.8,681.45,775.65,617.4,11535239,"7,860,724,283.60",141040
2021-12-01,EQ,680.0,695.0,678.05,680.8,695.0,693.85,690.74,775.65,617.4,3209799,"2,217,127,447.40",97538
2021-12-02,EQ,696.0,706.75,694.0,693.85,704.05,705.3,700.71,775.65,617.4,2331496,"1,633,699,880.75",90336
2021-12-03,EQ,707.25,707.25,688.15,705.3,691.0,690.95,698.37,775.65,617.4,1878712,"1,312,043,886.30",56067
2021-12-06,EQ,691.0,693.75,682.5,690.95,683.8,684.2,686.24,775.65,617.4,1393577,"956,333,293.45",44273
2021-12-07,EQ,688.0,696.2,683.85,684.2,695.4,694.4,691.28,775.65,617.4,2459318,"1,700,087,900.50",52013
2021-12-08,EQ,698.1,698.85,684.7,694.4,686.3,686.4,687.18,775.65,617.4,3678237,"2,527,626,389.20",84628
2021-12-09,EQ,689.9,690.3,681.2,686.4,683.35,683.15,684.09,775.65,617.4,1650779,"1,129,276,900.75",60803
2021-12-10,EQ,684.9,686.0,680.25,683.15,685.3,684.75,683.1,775.65,617.4,1011025,"690,635,535.65",38625
2021-12-10,EQ,684.9,686.0,680.25,683.15,685.3,684.75,683.1,775.65,617.4,1011025,"690,635,535.65",38625
2021-12-13,EQ,685.0,688.4,673.0,684.75,675.8,674.4,679.91,775.65,617.4,2026297,"1,377,703,892.25",51369
2021-12-14,EQ,678.0,678.0,665.65,674.4,669.9,669.5,668.74,775.65,617.4,2093071,"1,399,724,077.50",59985
2021-12-15,EQ,670.0,675.3,665.1,669.5,671.3,672.85,669.7,775.65,617.4,1981529,"1,327,033,037.55",54060
2021-12-16,EQ,674.2,677.45,667.95,672.85,670.6,669.5,670.93,775.65,617.4,1404782,"942,513,997.50",48612
2021-12-17,EQ,667.0,669.95,654.4,669.5,656.45,656.6,658.08,775.65,617.4,2377387,"1,564,499,365.85",74745
2021-12-20,EQ,654.0,654.0,627.0,656.6,634.6,633.6,635.26,775.65,617.4,2473370,"1,571,235,865.35",97004
2021-12-21,EQ,640.0,643.95,633.0,633.6,638.0,638.75,638.67,775.65,617.4,1640601,"1,047,801,536.75",54905
2021-12-22,EQ,640.05,643.3,636.0,638.75,639.0,639.9,639.78,775.65,617.4,1212183,"775,531,726.50",43414
2021-12-23,EQ,641.05,644.6,636.8,639.9,640.4,640.5,641.0,775.65,617.4,2150523,"1,378,488,264.20",89421
2021-12-24,EQ,641.2,643.0,634.15,640.5,637.5,637.35,637.65,775.65,617.4,1183083,"754,388,086.00",41048
