date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2016-08-16,EQ,808.35,808.35,781.20,800.55,782.00,782.70,789.29,966.00,704.0,5115466,"4,037,563,452.80",136255
2016-08-17,EQ,778.75,790.80,772.80,782.70,784.00,785.00,783.60,966.00,704.0,3550406,"2,782,106,926.30",105570
2016-08-18,EQ,790.00,794.40,785.50,785.00,788.95,788.80,789.96,966.00,704.0,1585900,"1,252,802,068.65",47264
2016-08-19,EQ,792.75,793.50,779.60,788.80,783.40,783.80,785.95,966.00,704.0,3217425,"2,528,749,477.45",76358
2016-08-22,EQ,784.25,785.00,765.00,783.80,767.25,770.10,770.43,940.00,704.0,5501620,"4,238,590,192.05",115633
2016-08-23,EQ,770.70,770.70,760.00,770.10,762.20,762.35,762.42,940.00,704.0,3756220,"2,863,832,423.65",112083
2016-08-24,EQ,765.00,775.35,763.55,762.35,770.95,769.70,770.68,940.00,704.0,3806381,"2,933,517,742.10",125963
2016-08-25,EQ,773.95,777.30,762.05,769.70,765.10,764.95,770.54,940.00,704.0,2285008,"1,760,684,458.05",41352
2016-08-26,EQ,766.25,768.65,752.75,764.95,754.75,755.25,758.89,940.00,704.0,1978922,"1,501,792,811.80",64762
2016-08-29,EQ,757.90,762.40,746.60,755.25,760.75,759.30,757.20,933.95,704.0,2362413,"1,788,817,144.80",78806
2016-08-30,EQ,763.80,777.00,760.95,759.30,775.60,774.85,771.75,933.95,704.0,1726397,"1,332,339,816.70",59155
2016-08-31,EQ,778.00,782.00,771.30,774.85,773.00,775.65,777.56,933.95,704.0,3405144,"2,647,707,786.35",103437
2016-09-01,EQ,775.60,778.90,767.25,775.65,772.00,770.05,772.32,933.95,704.0,1183855,"914,310,592.50",48282
2016-09-02,EQ,774.00,784.30,768.00,770.05,781.55,782.35,777.90,933.95,704.0,1867621,"1,452,820,170.85",51918
2016-09-06,EQ,786.00,789.00,778.30,782.35,780.10,782.65,782.85,933.95,704.0,1556462,"1,218,480,139.85",37765
2016-09-07,EQ,783.00,784.55,776.55,782.65,777.15,779.25,780.02,933.95,704.0,1353192,"1,055,517,770.70",35428
2016-09-08,EQ,780.00,809.75,777.30,779.25,807.90,808.05,797.67,933.95,704.0,3663747,"2,922,455,082.55",77567
2016-09-09,EQ,811.00,818.50,794.10,808.05,794.85,797.45,808.12,933.95,704.0,4003165,"3,235,026,937.00",82375
2016-09-12,EQ,789.00,795.90,779.10,797.45,786.00,787.05,789.85,933.95,704.0,2621800,"2,070,840,556.60",82800
2016-09-14,EQ,795.00,796.20,774.40,787.05,779.15,779.85,781.74,933.95,704.0,3858523,"3,016,352,739.15",103242
2016-09-15,EQ,784.00,792.60,782.15,779.85,788.00,786.35,787.26,933.95,704.0,1479337,"1,164,620,631.75",47159
2016-09-16,EQ,790.05,794.00,781.25,786.35,783.00,783.80,786.36,933.95,704.0,2303954,"1,811,743,986.30",47120
2016-09-19,EQ,784.55,789.70,780.55,783.80,781.95,782.50,784.62,933.95,704.0,1283403,"1,006,985,873.85",37461
2016-09-20,EQ,785.00,786.60,777.00,782.50,777.90,778.75,780.94,933.95,704.0,2078649,"1,623,304,604.55",67957
2016-09-21,EQ,782.00,784.50,776.35,778.75,778.70,778.85,780.44,933.95,704.0,1572757,"1,227,437,980.60",60915
2016-09-22,EQ,786.05,788.85,783.30,778.85,786.80,786.75,785.83,933.95,704.0,1730313,"1,359,733,915.95",57309
2016-09-23,EQ,790.10,790.75,778.00,786.75,778.00,780.05,785.19,933.95,704.0,1768021,"1,388,236,548.30",43553
2016-09-26,EQ,781.00,784.25,764.60,780.05,765.55,766.15,771.37,933.95,704.0,2308824,"1,780,964,920.15",53492
2016-09-27,EQ,766.50,776.90,766.15,766.15,770.95,770.15,771.79,933.95,704.0,1556490,"1,201,289,925.75",44799
2016-09-28,EQ,766.20,773.75,763.40,770.15,765.40,764.80,765.87,933.95,704.0,2342694,"1,794,204,767.75",51298
2016-09-29,EQ,769.00,770.00,732.00,764.80,740.90,735.85,743.63,933.95,704.0,5321213,"3,957,039,983.30",69483
2016-09-30,EQ,739.95,745.00,735.10,735.85,743.00,742.70,740.32,933.95,704.0,2051308,"1,518,628,541.80",61625
2016-10-03,EQ,750.00,761.00,750.00,742.70,758.20,757.05,756.55,933.95,704.0,1856097,"1,404,223,121.35",36270
2016-10-04,EQ,762.00,773.00,759.25,757.05,764.05,764.30,765.16,933.95,704.0,2557812,"1,957,138,613.55",67550
2016-10-05,EQ,768.50,768.50,757.30,764.30,762.00,759.45,763.73,933.95,704.0,1847125,"1,410,702,660.80",34536
2016-10-06,EQ,765.00,766.55,750.10,759.45,752.50,752.90,759.66,933.95,704.0,1755184,"1,333,349,729.45",34617
2016-10-07,EQ,756.00,756.20,748.80,752.90,749.50,751.20,751.78,933.95,704.0,1554398,"1,168,568,229.15",30799
2016-10-10,EQ,752.95,758.00,750.00,751.20,755.50,755.45,755.12,914.95,704.0,1365905,"1,031,419,360.05",24474
2016-10-13,EQ,749.20,753.90,735.10,755.45,741.00,739.70,741.25,914.95,704.0,2996697,"2,221,312,551.95",120511
2016-10-14,EQ,740.90,747.00,737.40,739.70,744.55,745.50,744.53,914.95,704.0,1849542,"1,377,042,962.40",55583
2016-10-17,EQ,747.30,747.40,732.00,745.50,732.15,733.95,737.52,913.10,704.0,1510291,"1,113,872,898.45",51146
2016-10-18,EQ,735.95,745.30,735.50,733.95,743.30,743.50,740.11,913.10,704.0,1901132,"1,407,046,993.70",76379
2016-10-19,EQ,748.40,759.00,747.05,743.50,750.40,750.25,753.70,913.10,704.0,2267328,"1,708,893,332.30",42352
2016-10-20,EQ,754.75,755.90,742.95,750.25,745.10,745.50,748.31,913.10,704.0,1360596,"1,018,140,797.55",33723
2016-10-21,EQ,747.00,749.00,740.55,745.50,747.75,747.75,746.10,913.10,704.0,1807639,"1,348,680,244.30",44912
2016-10-24,EQ,749.90,753.70,745.25,747.75,746.80,747.15,749.64,912.45,704.0,1014731,"760,680,376.95",29114
2016-10-25,EQ,749.10,759.00,746.25,747.15,747.95,747.40,751.81,912.45,704.0,1924646,"1,446,969,565.90",57793
2016-10-26,EQ,749.00,749.00,736.10,747.40,739.00,738.70,741.86,912.45,704.0,1206610,"895,135,111.65",42966
2016-10-27,EQ,742.00,750.70,737.20,738.70,744.20,746.90,746.31,912.45,704.0,2686399,"2,004,897,193.30",38647
2016-10-28,EQ,747.00,752.00,741.95,746.90,743.55,743.40,747.04,912.45,704.0,1900094,"1,419,440,077.30",53348
2016-10-30,EQ,749.00,750.00,747.00,743.40,748.50,748.10,748.50,912.45,704.0,276367,"206,861,072.05",6360
2016-11-01,EQ,749.00,749.00,732.10,748.10,734.00,733.75,738.74,898.45,704.0,2566651,"1,896,097,986.15",94926
2016-11-02,EQ,732.80,732.80,713.10,733.75,715.00,714.05,718.28,898.45,704.0,3286334,"2,360,494,952.00",93541
2016-11-03,EQ,714.00,717.00,700.40,714.05,702.30,703.65,707.59,898.45,700.4,4374269,"3,095,205,248.55",139263
2016-11-04,EQ,679.90,679.90,647.10,703.65,653.80,651.50,662.50,898.45,647.1,17908933,"11,864,704,893.65",294097
2016-11-07,EQ,676.00,677.00,653.00,651.50,654.50,654.90,661.12,898.45,647.1,6663505,"4,405,390,547.90",132187
2016-11-08,EQ,660.00,663.05,632.30,654.90,633.00,635.40,639.62,898.45,632.3,9896681,"6,330,119,579.15",148895
2016-11-09,EQ,600.00,669.15,571.90,635.40,666.00,660.75,632.58,898.45,571.9,14963330,"9,465,493,999.95",233614
2016-11-10,EQ,680.00,693.60,664.10,660.75,669.80,666.20,676.78,898.45,571.9,9357587,"6,332,983,067.35",126047
2016-11-11,EQ,690.00,708.00,680.00,666.20,690.75,688.00,696.51,898.45,571.9,13184334,"9,183,029,537.45",183701
2016-11-15,EQ,697.95,705.55,674.65,688.00,679.75,682.45,688.37,898.45,571.9,5816519,"4,003,900,818.10",113510
2016-11-16,EQ,691.00,694.75,660.00,682.45,661.35,667.40,677.67,898.45,571.9,4722902,"3,200,588,175.55",109627
2016-11-17,EQ,668.75,681.35,660.00,667.40,670.00,669.25,671.08,898.45,571.9,3756250,"2,520,730,646.75",69209
2016-11-18,EQ,671.50,692.50,662.05,669.25,687.00,688.85,684.83,898.45,571.9,6150792,"4,212,220,797.10",117966
2016-11-21,EQ,692.00,697.10,676.05,688.85,689.90,690.35,686.67,898.45,571.9,5090705,"3,495,650,157.40",92364
2016-11-22,EQ,699.00,699.40,685.00,690.35,689.20,689.90,690.84,898.45,571.9,3359143,"2,320,623,254.65",63829
2016-11-23,EQ,696.00,704.90,691.05,689.90,702.00,701.30,700.00,898.45,571.9,4496512,"3,147,548,771.80",83299
2016-11-24,EQ,699.50,699.50,680.00,701.30,682.00,682.50,688.95,898.45,571.9,3783616,"2,606,721,109.30",74232
2016-11-25,EQ,689.50,717.00,685.10,682.50,712.45,714.15,704.79,898.45,571.9,4410579,"3,108,518,222.85",138479
2016-11-28,EQ,713.65,720.20,710.05,714.15,714.00,715.15,716.11,898.45,571.9,2607872,"1,867,519,197.35",68333
2016-11-29,EQ,719.90,721.50,702.00,715.15,706.20,706.50,709.08,898.45,571.9,3674024,"2,605,185,622.50",110380
2016-11-30,EQ,710.90,719.50,706.30,706.50,708.15,709.80,712.10,898.45,571.9,4359468,"3,104,386,196.50",105725
2016-12-01,EQ,709.80,724.50,707.00,709.80,721.95,721.50,717.61,898.45,571.9,2796906,"2,007,092,353.00",69981
2016-12-02,EQ,719.30,730.95,716.10,721.50,721.50,720.35,724.40,898.45,571.9,3163480,"2,291,616,814.60",75366
2016-12-05,EQ,722.00,725.00,710.35,720.35,715.00,713.10,717.26,898.45,571.9,2946490,"2,113,395,965.70",64782
2016-12-06,EQ,716.55,721.70,704.15,713.10,707.75,706.15,710.51,898.45,571.9,2939600,"2,088,611,898.65",77282
2016-12-07,EQ,700.00,700.00,660.00,706.15,664.40,664.00,673.52,898.45,571.9,12922300,"8,703,441,089.70",215680
2016-12-08,EQ,664.00,679.60,658.85,664.00,675.35,675.70,670.00,898.45,571.9,6865033,"4,599,556,949.20",184663
2016-12-09,EQ,678.00,682.80,671.25,675.70,672.20,673.00,676.21,898.45,571.9,3298719,"2,230,627,969.35",83130
2016-12-12,EQ,673.20,681.90,670.00,673.00,676.55,676.40,677.74,898.45,571.9,2155130,"1,460,619,228.50",75964
2016-12-13,EQ,676.00,685.70,666.55,676.40,683.70,684.35,679.51,898.45,571.9,4508196,"3,063,380,979.75",78980
2016-12-14,EQ,685.95,692.65,675.00,684.35,679.40,678.40,683.73,898.45,571.9,3202343,"2,189,535,204.30",55505
2016-12-15,EQ,672.80,673.60,645.00,678.40,650.05,649.95,659.96,898.45,571.9,9539189,"6,295,485,011.90",130273
2016-12-16,EQ,650.85,651.90,633.60,649.95,648.00,647.35,642.74,898.45,571.9,10780836,"6,929,268,938.85",260370
2016-12-19,EQ,644.00,644.00,630.10,647.35,633.20,632.25,636.79,898.45,571.9,4214766,"2,683,940,509.80",121269
2016-12-20,EQ,635.00,638.00,622.10,632.25,627.45,627.90,628.66,898.45,571.9,3984283,"2,504,756,813.75",119142
2016-12-21,EQ,632.00,633.90,613.05,627.90,614.30,614.45,619.97,898.45,571.9,7404147,"4,590,364,130.70",128457
2016-12-22,EQ,616.25,625.00,608.00,614.45,609.80,609.15,615.10,898.45,571.9,5479188,"3,370,266,913.60",97635
2016-12-23,EQ,614.00,629.50,611.20,609.15,622.65,623.50,622.55,898.45,571.9,6105681,"3,801,120,193.10",111130
2016-12-26,EQ,624.55,624.90,610.00,623.50,611.05,611.25,615.13,898.45,571.9,3005547,"1,848,798,163.80",56292
2016-12-27,EQ,614.00,622.20,612.60,611.25,621.40,621.10,618.12,898.45,571.9,2289086,"1,414,928,308.60",48741
2016-12-28,EQ,624.00,628.65,619.05,621.10,621.40,621.35,624.24,898.45,571.9,2516753,"1,571,064,106.70",48341
2016-12-29,EQ,621.50,624.95,611.85,621.35,615.10,614.70,616.78,898.45,571.9,4788982,"2,953,749,399.20",64289
2016-12-30,EQ,619.00,632.00,616.65,614.70,628.80,630.00,625.46,898.45,571.9,3523510,"2,203,824,078.45",69370
2017-01-02,EQ,633.0,640.35,627.0,630.0,633.9,634.05,635.1,898.45,571.9,2266225,"1,439,270,021.20",46055
2017-01-03,EQ,637.0,641.95,631.85,634.05,636.0,636.1,637.13,898.45,571.9,2821892,"1,797,910,288.75",58293
2017-01-04,EQ,638.0,643.8,634.8,636.1,640.5,637.35,638.64,898.45,571.9,2500456,"1,596,892,396.05",42866
2017-01-05,EQ,646.1,647.9,641.5,637.35,642.9,643.45,644.65,898.45,571.9,2589560,"1,669,349,914.70",63865
2017-01-06,EQ,648.1,649.75,639.45,643.45,641.0,640.75,644.39,898.45,571.9,1864378,"1,201,382,237.10",53069
2017-01-09,EQ,641.1,646.9,631.0,640.75,632.1,632.05,635.79,898.45,571.9,1827405,"1,161,851,250.70",45997
2017-01-10,EQ,635.0,639.9,627.1,632.05,639.15,638.55,633.98,898.45,571.9,2559697,"1,622,788,171.85",65558
2017-01-11,EQ,640.0,649.55,639.3,638.55,646.25,648.2,645.61,898.45,571.9,2784843,"1,797,912,999.35",58559
2017-01-12,EQ,629.0,646.9,629.0,648.2,645.15,644.75,638.96,898.45,571.9,6269913,"4,006,213,179.95",106936
2017-01-13,EQ,647.0,657.4,642.45,644.75,651.95,653.0,651.27,898.45,571.9,3524996,"2,295,728,776.70",46104
2017-01-16,EQ,651.0,654.9,642.2,653.0,643.5,643.5,647.47,898.45,571.9,1349694,"873,883,365.45",31954
2017-01-17,EQ,645.0,652.7,644.45,643.5,648.1,649.7,649.67,898.45,571.9,3016496,"1,959,735,677.10",62451
2017-01-18,EQ,649.0,654.0,644.5,649.7,649.05,649.95,650.1,898.45,571.9,4013631,"2,609,275,799.65",53000
2017-01-19,EQ,647.0,653.7,641.1,649.95,641.8,643.45,647.16,898.45,571.9,2089653,"1,352,343,765.90",43776
2017-01-20,EQ,642.85,647.4,640.0,643.45,641.5,641.55,642.53,898.45,571.9,3671360,"2,358,945,837.45",31285
2017-01-23,EQ,640.0,645.25,632.5,641.55,633.95,633.65,636.84,898.45,571.9,2955807,"1,882,387,025.00",55577
2017-01-24,EQ,636.0,644.5,636.0,633.65,642.05,641.4,641.08,898.45,571.9,2187797,"1,402,554,432.95",43162
2017-01-25,EQ,644.0,646.7,634.2,641.4,635.9,635.85,638.34,898.45,571.9,3068071,"1,958,484,360.60",55704
2017-01-27,EQ,638.3,643.0,633.8,635.85,642.1,640.5,638.79,898.45,571.9,2362371,"1,509,055,281.05",65787
2017-01-30,EQ,640.05,654.9,639.0,640.5,643.65,644.75,648.92,898.45,571.9,2406083,"1,561,361,538.55",44606
2017-01-31,EQ,644.5,649.0,630.0,644.75,630.75,631.5,635.82,898.45,571.9,1926978,"1,225,218,478.95",47290
2017-02-01,EQ,631.0,637.45,618.4,631.5,626.45,625.55,626.76,898.45,571.9,3507275,"2,198,205,731.65",70006
2017-02-02,EQ,626.2,644.7,620.0,625.55,641.0,641.4,634.55,898.45,571.9,3819377,"2,423,578,197.85",94231
2017-02-03,EQ,644.5,649.8,640.25,641.4,648.0,647.25,646.13,898.45,571.9,2048060,"1,323,320,793.90",46626
2017-02-06,EQ,650.0,677.3,645.0,647.25,673.9,675.15,665.49,898.45,571.9,5835962,"3,883,779,611.90",132669
2017-02-07,EQ,675.0,689.55,667.2,675.15,671.0,669.6,678.29,898.45,571.9,4274151,"2,899,099,146.30",64550
2017-02-08,EQ,668.65,677.0,659.2,669.6,661.8,662.2,666.09,898.45,571.9,2959209,"1,971,107,337.50",42203
2017-02-09,EQ,665.0,669.0,653.35,662.2,655.45,655.5,658.55,898.45,571.9,3295494,"2,170,251,200.65",52406
2017-02-10,EQ,655.5,662.1,650.1,655.5,656.4,655.05,656.37,898.45,571.9,2814314,"1,847,234,889.30",50508
2017-02-13,EQ,656.5,659.45,648.0,655.05,655.6,654.7,652.84,898.45,571.9,1885766,"1,231,108,821.65",38624
2017-02-14,EQ,659.0,662.85,640.9,654.7,654.0,649.3,654.32,898.45,571.9,3393607,"2,220,502,477.55",73789
2017-02-15,EQ,650.2,651.75,621.5,649.3,622.0,623.05,628.43,898.45,571.9,10352763,"6,506,036,015.30",148024
2017-02-16,EQ,624.0,652.0,623.45,623.05,649.65,649.3,640.74,898.45,571.9,6158072,"3,945,723,029.55",138305
2017-02-17,EQ,653.5,677.95,649.1,649.3,673.1,675.5,667.33,898.45,571.9,6165104,"4,114,187,518.45",120689
2017-02-20,EQ,678.0,686.4,672.5,675.5,679.0,679.65,681.14,898.45,571.9,4597889,"3,131,792,804.40",99447
2017-02-21,EQ,681.7,685.0,670.1,679.65,674.0,673.2,676.06,898.45,571.9,2972142,"2,009,340,310.35",95455
2017-02-22,EQ,674.0,675.4,662.75,673.2,669.1,670.35,669.43,898.45,571.9,2662258,"1,782,185,645.45",89244
2017-02-23,EQ,673.9,681.3,667.05,670.35,673.2,674.55,676.22,898.45,571.9,4522397,"3,058,132,675.75",66524
2017-02-27,EQ,674.1,685.5,671.1,674.55,674.0,674.45,678.32,880.8,571.9,3477074,"2,358,581,488.85",72384
2017-02-28,EQ,675.0,682.3,675.0,674.45,679.0,679.0,679.3,880.8,571.9,2711558,"1,841,966,960.75",43921
2017-03-01,EQ,681.1,697.4,679.0,679.0,695.3,694.65,692.76,880.8,571.9,4972108,"3,444,471,021.20",89161
2017-03-02,EQ,700.0,701.3,672.9,694.65,676.7,676.15,681.95,880.8,571.9,4783045,"3,261,789,147.40",67751
2017-03-03,EQ,672.0,688.45,671.1,676.15,686.9,686.45,682.61,880.8,571.9,2495214,"1,703,249,150.10",62270
2017-03-06,EQ,684.0,684.5,675.1,686.45,683.0,683.0,680.33,876.55,571.9,2858145,"1,944,484,805.10",48502
2017-03-07,EQ,683.6,684.85,675.25,683.0,679.45,679.65,678.49,876.55,571.9,2152337,"1,460,347,511.20",29708
2017-03-08,EQ,675.0,688.85,673.0,679.65,681.5,680.4,679.82,876.55,571.9,3480865,"2,366,365,008.55",42601
2017-03-09,EQ,680.35,686.0,676.1,680.4,685.0,685.15,683.23,876.55,571.9,2408830,"1,645,781,734.50",47686
2017-03-10,EQ,680.05,691.1,680.0,685.15,684.5,682.95,684.75,876.55,571.9,1987748,"1,361,104,586.15",43262
2017-03-14,EQ,693.5,729.05,677.1,682.95,706.55,708.2,710.02,876.55,571.9,9857280,"6,998,836,839.95",147854
2017-03-15,EQ,713.0,717.45,704.25,708.2,706.0,705.85,710.89,876.55,571.9,3046871,"2,166,001,254.10",80936
2017-03-16,EQ,711.0,719.5,707.1,705.85,709.5,710.8,712.95,876.55,571.9,3087300,"2,201,093,027.75",67669
2017-03-17,EQ,715.0,716.4,702.0,710.8,707.5,707.5,706.67,876.55,571.9,3067000,"2,167,358,750.55",60971
2017-03-20,EQ,709.0,711.0,704.5,707.5,706.45,706.55,707.37,854.95,571.9,1418664,"1,003,517,256.25",25877
2017-03-21,EQ,704.0,705.9,684.15,706.55,698.0,698.05,693.72,854.95,571.9,3691911,"2,561,157,314.30",65898
2017-03-22,EQ,694.0,703.0,690.85,698.05,699.9,701.45,697.64,854.95,571.9,2414239,"1,684,264,788.55",63123
2017-03-23,EQ,704.0,705.0,699.25,701.45,703.95,703.15,701.88,854.95,571.9,1294418,"908,527,907.80",34736
2017-03-24,EQ,703.5,709.65,700.2,703.15,701.0,703.9,705.77,854.95,571.9,1357525,"958,096,002.90",28489
2017-03-27,EQ,701.0,703.35,689.5,703.9,690.95,691.2,693.33,854.95,571.9,1859318,"1,289,122,177.90",36891
2017-03-28,EQ,694.8,702.55,693.7,691.2,698.0,698.6,698.15,854.95,571.9,1626424,"1,135,491,461.90",37608
2017-03-29,EQ,701.0,701.4,685.0,698.6,686.0,687.65,694.07,854.95,571.9,5152744,"3,576,348,994.90",44366
2017-03-30,EQ,689.8,694.05,685.2,687.65,686.0,687.05,689.0,854.95,571.9,2558208,"1,762,615,511.65",51693
2017-03-31,EQ,685.2,694.05,684.6,687.05,686.0,688.15,689.95,854.95,571.9,2898457,"1,999,789,722.90",40231
2017-04-03,EQ,688.75,693.8,685.1,688.15,691.35,692.4,690.21,854.95,571.9,1347390,"929,977,969.45",23424
2017-04-05,EQ,694.5,696.7,686.5,692.4,689.3,690.7,690.11,854.95,571.9,1977427,"1,364,647,747.70",48177
2017-04-06,EQ,692.95,692.95,683.15,690.7,685.75,686.9,686.85,854.95,571.9,2015425,"1,384,294,105.70",41369
2017-04-07,EQ,684.9,684.9,662.2,686.9,667.0,665.95,669.99,854.95,571.9,6076717,"4,071,324,001.10",88756
2017-04-10,EQ,667.0,669.9,661.2,665.95,668.0,667.75,667.51,854.95,571.9,2138613,"1,427,537,363.80",56986
2017-04-11,EQ,668.05,673.0,666.1,667.75,671.5,670.4,669.11,854.95,571.9,1344759,"899,790,603.05",30597
2017-04-12,EQ,672.75,689.5,663.4,670.4,685.9,683.25,674.5,854.95,571.9,2653626,"1,789,860,028.85",52220
2017-04-13,EQ,688.5,699.85,681.5,683.25,691.5,692.75,691.16,854.95,571.9,2918733,"2,017,304,991.95",54282
2017-04-17,EQ,682.0,683.0,670.3,692.75,675.5,677.05,676.57,854.95,571.9,2411262,"1,631,390,041.40",34983
2017-04-18,EQ,677.95,679.5,663.95,677.05,665.85,665.15,671.23,854.95,571.9,1734258,"1,164,090,576.85",32624
2017-04-19,EQ,668.95,676.0,661.4,665.15,662.5,663.35,669.24,854.95,571.9,2241129,"1,499,860,776.10",57682
2017-04-20,EQ,666.0,667.7,655.05,663.35,655.9,655.95,658.6,854.95,571.9,2071407,"1,364,225,685.85",66721
2017-04-21,EQ,659.45,659.45,636.6,655.95,638.5,639.6,641.84,854.95,571.9,6091210,"3,909,587,161.05",125275
2017-04-24,EQ,635.0,645.25,632.05,639.6,641.7,642.85,637.75,854.95,571.9,4428981,"2,824,600,873.95",83017
2017-04-25,EQ,645.25,649.0,639.9,642.85,642.5,642.55,642.78,854.95,571.9,1825996,"1,173,714,855.15",39613
2017-04-26,EQ,643.0,646.5,635.1,642.55,645.35,642.8,641.29,854.95,571.9,1915462,"1,228,365,264.45",48471
2017-04-27,EQ,645.0,646.0,632.75,642.8,640.7,637.0,637.88,854.95,571.9,2432744,"1,551,796,251.45",41938
2017-04-28,EQ,637.25,644.2,637.25,637.0,642.9,641.95,641.11,854.95,571.9,1903299,"1,220,217,886.10",52213
2017-05-02,EQ,642.4,644.25,627.5,641.95,634.5,632.8,634.31,854.95,571.9,2415773,"1,532,349,745.15",64401
2017-05-03,EQ,631.0,635.45,624.0,632.8,628.4,628.85,627.67,854.95,571.9,3807210,"2,389,688,485.70",72977
2017-05-04,EQ,628.0,637.2,623.6,628.85,630.0,631.5,630.39,854.95,571.9,3150744,"1,986,204,943.65",62750
2017-05-05,EQ,630.0,638.0,626.0,631.5,629.5,630.2,630.97,854.95,571.9,2538263,"1,601,576,253.00",36713
2017-05-08,EQ,630.95,639.8,626.7,630.2,638.0,637.15,633.7,854.95,571.9,1544639,"978,844,339.05",31257
2017-05-09,EQ,638.0,642.3,630.45,637.15,640.0,640.3,634.76,854.95,571.9,1589995,"1,009,262,668.55",32272
2017-05-10,EQ,642.05,646.6,637.35,640.3,640.5,642.8,642.7,854.95,571.9,1381364,"887,800,702.70",42766
2017-05-11,EQ,644.85,649.9,640.15,642.8,649.0,648.45,645.65,854.95,571.9,1674209,"1,080,955,375.85",37196
2017-05-12,EQ,650.0,656.7,643.85,648.45,655.0,655.1,651.3,854.95,571.9,1992719,"1,297,864,367.20",56861
2017-05-15,EQ,655.4,656.85,649.5,655.1,654.0,654.45,653.97,854.95,571.9,1224004,"800,461,742.60",35100
2017-05-16,EQ,655.0,656.55,648.0,654.45,650.0,652.35,652.01,854.95,571.9,2325051,"1,515,958,742.20",47246
2017-05-17,EQ,652.1,653.0,644.1,652.35,652.0,650.9,648.5,854.95,571.9,1920624,"1,245,520,258.20",50402
2017-05-18,EQ,648.7,655.25,643.45,650.9,655.0,653.95,651.53,854.95,571.9,2149513,"1,400,464,829.45",31259
2017-05-19,EQ,655.5,656.95,646.7,653.95,652.0,653.15,652.63,854.95,571.9,2223401,"1,451,054,083.45",91126
2017-05-22,EQ,654.0,654.0,636.3,653.15,641.2,640.15,639.9,854.95,571.9,3156574,"2,019,906,235.30",62152
2017-05-23,EQ,628.0,630.85,589.1,640.15,615.35,614.1,606.74,854.95,571.9,11623535,"7,052,440,913.80",177522
2017-05-24,EQ,615.95,616.3,599.5,614.1,606.0,603.5,608.88,854.95,571.9,3751856,"2,284,428,649.75",92784
2017-05-25,EQ,609.05,609.3,582.35,603.5,595.0,591.55,589.7,854.95,571.9,7237706,"4,268,073,185.70",196839
2017-05-26,EQ,590.6,597.85,564.0,591.55,565.75,567.65,575.15,854.95,564.0,10814562,"6,220,043,253.60",153487
2017-05-29,EQ,529.0,529.0,492.65,567.65,500.2,502.6,505.13,854.95,492.65,42138319,"21,285,365,596.40",483752
2017-05-30,EQ,502.0,510.55,502.0,502.6,508.0,508.0,507.61,854.95,492.65,10937265,"5,551,857,844.05",200891
2017-05-31,EQ,512.0,512.05,499.75,508.0,503.5,501.6,504.7,854.95,492.65,14794419,"7,466,717,051.40",257489
2017-06-01,EQ,502.1,523.95,502.1,501.6,507.5,507.45,513.44,854.95,492.65,14169918,"7,275,348,642.30",219604
2017-06-02,EQ,515.0,517.95,508.0,507.45,514.95,514.85,513.78,854.95,492.65,7715676,"3,964,170,923.45",95631
2017-06-05,EQ,520.0,522.0,511.65,514.85,512.5,512.8,515.61,854.95,492.65,5257958,"2,711,061,550.80",76102
2017-06-06,EQ,516.0,516.35,503.0,512.8,503.9,504.3,507.72,854.95,492.65,4813209,"2,443,759,608.00",78008
2017-06-07,EQ,508.9,515.75,504.8,504.3,511.7,511.55,511.8,854.95,492.65,4217463,"2,158,504,397.15",84440
2017-06-08,EQ,514.0,534.6,511.6,511.55,529.0,528.85,527.13,854.95,492.65,10616075,"5,596,017,519.05",150170
2017-06-09,EQ,530.0,533.85,521.7,528.85,524.45,524.7,527.0,854.95,492.65,4635649,"2,442,982,307.85",96005
2017-06-12,EQ,525.0,540.9,521.9,524.7,531.95,532.55,535.16,854.95,492.65,7634053,"4,085,471,892.05",85753
2017-06-13,EQ,551.15,552.0,536.2,532.55,537.5,537.2,542.18,854.95,492.65,9578458,"5,193,204,683.15",123691
2017-06-14,EQ,540.0,541.0,532.6,537.2,541.0,539.55,538.0,854.95,492.65,3182248,"1,712,046,671.70",63790
2017-06-15,EQ,540.75,549.35,536.85,539.55,543.05,544.0,545.19,854.95,492.65,4179924,"2,278,860,349.65",59085
2017-06-16,EQ,547.9,547.95,526.0,544.0,529.1,529.15,535.21,854.95,492.65,4986232,"2,668,660,473.90",93374
2017-06-19,EQ,533.0,533.95,521.55,529.15,525.7,524.85,525.12,854.95,492.65,4118410,"2,162,653,308.85",57425
2017-06-20,EQ,526.1,533.8,519.75,524.85,523.9,523.8,525.38,854.95,492.65,4464038,"2,345,334,650.45",90493
2017-06-21,EQ,528.0,535.0,523.2,523.8,528.25,528.0,526.69,854.95,492.65,4257922,"2,242,594,337.90",96921
2017-06-22,EQ,529.5,539.95,529.0,528.0,538.55,538.7,537.04,854.95,492.65,5201690,"2,793,527,440.60",81867
2017-06-23,EQ,538.0,545.5,537.0,538.7,544.55,543.8,541.9,854.95,492.65,3920128,"2,124,322,879.20",73561
2017-06-27,EQ,547.0,549.4,537.25,543.8,544.45,544.05,543.27,854.95,492.65,4675855,"2,540,234,603.30",60544
2017-06-28,EQ,543.8,548.15,538.0,544.05,546.0,545.45,544.31,854.95,492.65,5278948,"2,873,408,044.95",50974
