date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2018-08-24,EQ,666.6,673.6,660.1,670.05,660.5,660.85,664.48,774.6,628.0,136148,"90,467,540.40",6645
2018-08-27,EQ,665.0,670.0,657.0,660.85,660.25,660.4,661.64,774.6,628.0,105281,"69,658,319.20",6716
2018-08-28,EQ,660.0,663.4,654.0,660.4,658.0,658.25,658.17,774.6,628.0,164292,"108,131,497.65",6673
2018-08-29,EQ,660.0,673.5,658.25,658.25,668.35,669.3,668.86,774.6,628.0,215118,"143,884,870.40",8790
2018-08-30,EQ,672.85,674.8,650.55,669.3,662.0,664.2,665.18,774.6,628.0,325212,"216,325,236.75",7108
2018-08-31,EQ,664.15,678.0,659.2,664.2,675.0,672.4,670.78,774.6,628.0,121399,"81,432,581.05",4203
2018-09-03,EQ,668.6,675.0,665.0,672.4,667.85,666.95,669.2,774.6,628.0,88542,"59,252,605.45",4550
2018-09-04,EQ,671.4,675.0,663.05,666.95,667.0,664.85,667.49,774.6,628.0,82766,"55,245,811.70",5041
2018-09-05,EQ,660.05,672.45,660.05,664.85,672.0,669.4,665.15,774.6,628.0,169872,"112,990,230.20",10885
2018-09-06,EQ,669.4,681.9,666.45,669.4,680.0,679.05,675.67,774.6,628.0,139910,"94,532,984.10",9561
2018-09-07,EQ,680.5,685.0,671.1,679.05,685.0,676.1,676.02,774.6,628.0,1353205,"914,797,754.70",5261
2018-09-10,EQ,671.2,686.85,671.2,676.1,673.0,676.0,679.71,774.6,628.0,125634,"85,394,338.35",8164
2018-09-11,EQ,674.05,682.0,671.4,676.0,673.0,676.6,676.65,774.6,628.0,391766,"265,087,655.30",14299
2018-09-12,EQ,673.4,675.85,663.0,676.6,670.05,673.3,669.75,774.6,628.0,232965,"156,027,299.95",9293
2018-09-14,EQ,671.25,678.0,666.3,673.3,670.05,670.05,670.49,774.6,628.0,717060,"480,779,583.30",11743
2018-09-17,EQ,664.65,668.6,633.0,670.05,635.0,642.65,658.34,774.6,628.0,1979234,"1,303,012,806.65",15327
2018-09-18,EQ,642.0,642.0,619.9,642.65,620.5,623.0,628.93,774.6,619.9,350633,"220,524,387.55",25358
2018-09-19,EQ,623.35,635.0,610.0,623.0,611.0,612.45,621.5,774.6,610.0,208275,"129,442,149.60",15172
2018-09-21,EQ,616.0,629.7,589.5,612.45,612.0,613.35,613.55,774.6,589.5,1139496,"699,139,933.60",33354
2018-09-24,EQ,610.0,610.0,582.0,613.35,590.0,586.9,590.4,774.6,582.0,287803,"169,918,017.35",15752
2018-09-25,EQ,575.0,582.0,555.0,586.9,568.05,566.05,568.43,774.6,555.0,367015,"208,621,426.35",29576
2018-09-26,EQ,574.95,590.0,571.35,566.05,576.0,577.25,580.7,774.6,555.0,141456,"82,143,525.90",12447
2018-09-27,EQ,581.55,581.55,546.0,577.25,550.0,551.8,556.29,774.6,546.0,615329,"342,302,133.75",32797
2018-09-28,EQ,560.0,560.0,508.0,551.8,512.8,511.6,520.97,774.6,508.0,527415,"274,767,529.75",27016
2018-10-01,EQ,512.0,533.0,485.0,511.6,522.0,521.35,509.29,774.6,485.0,568704,"289,636,554.55",17317
2018-10-03,EQ,525.0,554.5,521.35,521.35,554.5,542.05,534.13,774.6,485.0,1232831,"658,495,010.45",44618
2018-10-04,EQ,542.3,584.0,535.0,542.05,560.0,565.4,549.28,774.6,485.0,1801469,"989,503,098.60",32764
2018-10-05,EQ,567.6,580.7,540.05,565.4,540.95,558.3,573.97,774.6,485.0,874787,"502,105,315.85",34302
2018-10-08,EQ,565.0,566.5,533.1,558.3,561.0,549.45,542.15,774.6,485.0,237685,"128,861,106.75",11733
2018-10-09,EQ,553.85,564.4,540.05,549.45,540.05,540.3,546.13,774.6,485.0,205413,"112,181,703.10",10718
2018-10-10,EQ,540.0,595.0,535.95,540.3,570.35,561.05,554.11,774.6,485.0,152186,"84,327,590.85",8770
2018-10-11,EQ,560.0,560.0,532.0,561.05,541.45,540.85,541.96,774.6,485.0,223216,"120,973,574.90",20898
2018-10-12,EQ,550.0,554.8,540.5,540.85,552.0,552.5,546.64,774.6,485.0,213930,"116,943,687.90",19107
2018-10-15,EQ,556.0,556.0,535.0,552.5,537.0,538.7,541.49,774.6,485.0,266017,"144,046,728.15",34441
2018-10-16,EQ,542.2,549.55,538.7,538.7,547.35,546.6,543.26,774.6,485.0,505786,"274,771,117.10",11460
2018-10-17,EQ,551.0,567.0,549.0,546.6,562.1,559.95,560.19,774.6,485.0,379784,"212,750,926.15",25850
2018-10-19,EQ,558.0,581.85,555.25,559.95,563.0,564.15,564.82,774.6,485.0,1287121,"726,991,959.90",23578
2018-10-22,EQ,574.0,578.0,553.05,564.15,557.0,557.85,560.45,774.6,485.0,1008814,"565,391,977.10",20443
2018-10-23,EQ,547.2,586.05,545.1,557.85,585.0,579.45,554.95,774.6,485.0,719595,"399,337,117.00",11865
2018-10-24,EQ,586.0,599.8,558.25,579.45,563.7,563.75,575.58,774.6,485.0,226896,"130,596,175.15",22576
2018-10-25,EQ,563.55,569.0,556.85,563.75,568.75,563.4,560.27,774.6,485.0,112717,"63,151,992.75",10686
2018-10-26,EQ,563.05,578.0,552.0,563.4,575.0,570.4,554.1,774.6,485.0,587007,"325,261,559.20",7875
2018-10-29,EQ,568.05,585.0,566.05,570.4,578.95,578.9,575.17,774.6,485.0,398793,"229,375,016.30",32872
2018-10-30,EQ,580.0,580.0,556.15,578.9,558.9,558.9,562.29,774.6,485.0,158937,"89,368,880.25",19021
2018-10-31,EQ,558.5,567.0,547.05,558.9,565.0,560.4,557.55,774.6,485.0,96124,"53,594,010.35",9533
2018-11-01,EQ,558.0,569.0,557.5,560.4,563.5,563.8,562.84,774.6,485.0,109226,"61,477,240.50",10982
2018-11-02,EQ,561.2,571.95,560.25,563.8,561.55,563.3,567.2,774.6,485.0,151367,"85,854,659.25",8850
2018-11-05,EQ,558.0,580.0,558.0,563.3,579.0,577.9,573.7,774.6,485.0,140781,"80,765,933.35",12239
2018-11-06,EQ,573.6,590.9,573.6,577.9,580.0,579.65,584.17,774.6,485.0,259120,"151,370,654.85",16112
2018-11-07,EQ,589.0,589.0,575.75,579.65,578.8,577.75,581.01,774.6,485.0,34093,"19,808,225.20",1565
2018-11-09,EQ,580.0,588.8,571.1,577.75,571.35,574.85,582.79,774.6,485.0,531454,"309,727,809.85",19326
2018-11-12,EQ,572.0,582.75,570.45,574.85,575.0,575.05,575.57,774.6,485.0,359942,"207,170,741.25",17410
2018-11-13,EQ,571.3,575.65,560.85,575.05,572.0,572.15,566.66,774.6,485.0,110885,"62,834,521.60",8196
2018-11-14,EQ,576.0,585.0,572.05,572.15,583.0,583.0,582.27,774.6,485.0,431328,"251,150,311.70",8499
2018-11-15,EQ,584.0,584.0,576.55,583.0,581.9,579.05,579.26,774.6,485.0,156975,"90,930,105.00",7869
2018-11-16,EQ,581.9,581.9,567.0,579.05,577.0,577.3,572.99,774.6,485.0,64388,"36,893,440.10",8915
2018-11-19,EQ,583.9,583.9,566.1,577.3,567.0,568.75,573.67,774.6,485.0,438124,"251,336,918.60",6812
2018-11-20,EQ,572.0,572.0,562.0,568.75,565.0,565.55,565.64,774.6,485.0,282576,"159,835,313.15",7498
2018-11-21,EQ,566.05,570.25,558.1,565.55,559.0,560.2,560.98,774.6,485.0,215124,"120,679,190.30",7915
2018-11-22,EQ,560.0,579.5,560.0,560.2,570.6,572.7,567.73,774.6,485.0,588100,"333,883,085.30",21142
2018-11-26,EQ,566.35,574.95,560.1,572.7,567.15,568.2,565.95,774.6,485.0,53829,"30,464,634.60",6708
2018-11-27,EQ,567.0,574.0,563.25,568.2,568.5,570.5,568.6,774.6,485.0,52652,"29,937,731.20",4189
2018-11-28,EQ,568.0,584.0,566.0,570.5,570.05,568.95,572.63,774.6,485.0,120739,"69,138,742.45",9976
2018-11-29,EQ,572.5,574.5,565.0,568.95,570.0,571.65,570.93,774.6,485.0,150064,"85,676,414.35",5815
2018-11-30,EQ,571.65,577.7,569.1,571.65,570.0,571.4,573.03,774.6,485.0,40722,"23,334,900.40",3429
2018-12-03,EQ,565.2,572.0,562.0,571.4,570.0,569.35,566.52,774.6,485.0,63727,"36,102,826.15",6595
2018-12-04,EQ,569.0,578.0,565.15,569.35,573.15,569.85,570.5,774.6,485.0,288155,"164,391,340.85",21227
2018-12-05,EQ,565.0,575.0,565.0,569.85,574.0,572.8,570.0,774.6,485.0,85850,"48,934,768.45",7572
2018-12-06,EQ,573.0,578.0,563.0,572.8,569.9,567.8,568.31,774.6,485.0,76272,"43,346,469.65",4824
2018-12-07,EQ,568.0,571.9,559.35,567.8,562.0,562.55,564.88,774.6,485.0,103784,"58,625,694.10",7518
2018-12-10,EQ,558.0,570.0,555.0,562.55,556.1,562.45,564.1,774.6,485.0,114905,"64,818,127.15",11101
2018-12-11,EQ,556.15,565.95,556.15,562.45,560.95,562.65,562.51,774.6,485.0,104981,"59,052,464.00",13190
2018-12-12,EQ,567.75,572.0,562.8,562.65,571.3,570.25,568.9,774.6,485.0,72595,"41,299,028.10",6969
2018-12-13,EQ,574.95,575.0,562.25,570.25,575.0,571.0,568.12,774.6,485.0,151320,"85,967,707.85",31679
2018-12-14,EQ,571.0,574.8,550.5,571.0,566.65,567.0,564.66,774.6,485.0,98357,"55,538,733.10",13997
2018-12-17,EQ,567.0,594.0,567.0,567.0,591.8,589.8,586.49,774.6,485.0,230206,"135,014,128.75",21635
2018-12-18,EQ,598.0,607.15,576.35,589.8,586.35,587.6,586.33,774.6,485.0,413782,"242,611,991.10",43517
2018-12-19,EQ,590.95,590.95,577.65,587.6,580.6,583.05,584.65,774.6,485.0,155299,"90,795,733.30",10141
2018-12-20,EQ,580.6,596.0,575.65,583.05,593.0,592.45,590.01,774.6,485.0,134271,"79,220,720.65",14086
2018-12-21,EQ,593.15,605.55,577.3,592.45,578.0,597.5,597.18,774.6,485.0,2025095,"1,209,344,778.15",25148
2018-12-24,EQ,584.9,589.6,576.55,597.5,577.0,579.45,582.5,774.6,485.0,144403,"84,114,320.00",17583
2018-12-26,EQ,576.0,584.0,570.15,579.45,572.0,574.85,576.53,774.6,485.0,81515,"46,995,751.80",9170
2018-12-27,EQ,544.0,605.0,540.35,574.85,595.0,590.6,576.49,774.6,485.0,926443,"534,088,532.20",56958
2018-12-28,EQ,600.0,605.0,587.25,590.6,597.5,598.8,599.6,774.6,485.0,519520,"311,504,573.60",44065
2018-12-31,EQ,595.0,605.8,595.0,598.8,595.2,597.85,599.02,774.6,485.0,169943,"101,798,884.60",10152
2019-01-01,EQ,595.25,601.80,592.2,597.85,598.65,598.85,598.11,774.60,485.0,40902,"24,464,011.80",2311
2019-01-02,EQ,593.40,604.00,593.4,598.85,602.00,601.70,601.72,774.60,485.0,115282,"69,367,104.50",13943
2019-01-03,EQ,598.40,603.00,590.0,601.70,602.95,600.05,598.54,774.60,485.0,415471,"248,675,468.55",27772
2019-01-04,EQ,603.00,615.00,600.0,600.05,600.35,602.85,607.53,774.60,485.0,119061,"72,333,353.85",10842
2019-01-07,EQ,602.85,608.85,597.7,602.85,604.50,602.45,603.55,774.60,485.0,316222,"190,856,401.40",20192
2019-01-08,EQ,600.00,626.90,600.0,602.45,612.90,612.50,615.68,774.60,485.0,214725,"132,201,953.75",13896
2019-01-09,EQ,615.00,649.75,615.0,612.50,648.00,642.95,633.11,774.60,485.0,304725,"192,925,907.70",20699
2019-01-10,EQ,642.10,648.40,631.0,642.95,633.50,634.75,640.92,774.60,485.0,165683,"106,189,310.15",13956
2019-01-11,EQ,635.00,643.00,630.0,634.75,643.00,638.50,637.93,774.60,485.0,171998,"109,722,393.40",14604
2019-01-14,EQ,633.00,636.65,618.25,638.50,620.00,620.10,621.15,774.60,485.0,366016,"227,350,968.40",7886
2019-01-15,EQ,624.00,631.15,620.0,620.10,622.50,623.90,623.85,774.60,485.0,68669,"42,839,095.30",11026
2019-01-16,EQ,622.50,630.30,618.0,623.90,622.45,621.40,624.58,774.60,485.0,440003,"274,815,430.95",23642
2019-01-17,EQ,621.50,633.55,618.0,621.40,627.50,623.35,624.88,774.60,485.0,377003,"235,582,454.70",14445
2019-01-18,EQ,627.00,629.50,615.0,623.35,615.00,620.20,621.37,774.60,485.0,107504,"66,799,980.90",10803
2019-01-21,EQ,625.00,644.70,612.5,620.20,620.00,617.65,628.38,774.60,485.0,427431,"268,587,231.45",25294
2019-01-22,EQ,620.00,629.80,611.7,617.65,619.95,619.90,621.76,774.60,485.0,95583,"59,429,901.80",10748
2019-01-23,EQ,623.00,628.90,612.2,619.90,617.00,620.00,621.04,774.60,485.0,159259,"98,906,977.45",4271
2019-01-24,EQ,620.00,629.40,615.1,620.00,618.00,618.25,623.07,774.60,485.0,129335,"80,584,868.05",13492
2019-01-25,EQ,627.45,633.00,615.65,618.25,616.00,619.60,623.39,774.60,485.0,222746,"138,858,621.00",23350
2019-01-28,EQ,621.00,624.45,595.25,619.60,599.95,599.25,602.97,774.60,485.0,285382,"172,077,558.40",26705
2019-01-29,EQ,600.10,617.95,595.7,599.25,608.80,606.10,609.35,774.60,485.0,302014,"184,032,182.00",14935
2019-01-30,EQ,607.00,616.40,596.0,606.10,599.95,599.95,607.23,774.60,485.0,260752,"158,337,572.50",9420
2019-01-31,EQ,600.50,607.75,593.7,599.95,595.00,595.00,599.11,774.60,485.0,780410,"467,553,064.45",8739
2019-02-01,EQ,600.00,604.00,588.1,595.00,590.05,590.95,593.47,774.60,485.0,546770,"324,491,473.25",11167
2019-02-04,EQ,594.00,599.00,571.1,590.95,590.00,589.75,584.32,774.60,485.0,146249,"85,455,859.85",15254
2019-02-05,EQ,589.75,594.00,582.0,589.75,582.40,584.00,585.23,774.60,485.0,53619,"31,379,318.10",5185
2019-02-06,EQ,585.00,590.00,575.0,584.00,580.00,579.40,583.30,774.60,485.0,690808,"402,951,422.30",35071
2019-02-07,EQ,580.00,584.40,575.05,579.40,576.15,577.25,578.92,774.60,485.0,570245,"330,127,881.15",11752
2019-02-08,EQ,577.25,583.95,575.0,577.25,577.90,577.55,578.91,774.60,485.0,130409,"75,494,687.55",6449
2019-02-11,EQ,576.00,579.10,561.05,577.55,567.00,566.85,569.84,774.60,485.0,339881,"193,678,740.50",12993
2019-02-12,EQ,569.85,585.65,562.1,566.85,574.00,574.70,577.16,774.60,485.0,288095,"166,275,755.10",11415
2019-02-13,EQ,574.00,579.95,564.0,574.70,569.60,569.85,576.38,774.60,485.0,310406,"178,911,764.55",5439
2019-02-14,EQ,569.90,574.50,564.9,569.85,573.00,568.55,567.82,774.60,485.0,24238,"13,762,927.85",3713
2019-02-15,EQ,568.55,575.80,562.0,568.55,571.10,568.85,567.33,774.60,485.0,72417,"41,084,323.65",4849
2019-02-18,EQ,569.50,572.10,563.3,568.85,571.50,567.45,567.37,774.60,485.0,33962,"19,268,946.40",3373
2019-02-19,EQ,573.65,573.65,560.9,567.45,561.05,562.45,566.64,774.60,485.0,91484,"51,838,654.75",8445
2019-02-20,EQ,564.60,571.10,556.0,562.45,559.90,561.60,562.47,774.60,485.0,1156061,"650,248,609.95",10445
2019-02-21,EQ,562.00,565.70,560.0,561.60,560.00,561.90,562.08,774.60,485.0,97421,"54,758,728.25",5463
2019-02-22,EQ,565.25,570.00,556.75,561.90,559.70,559.85,562.48,774.60,485.0,207746,"116,852,907.35",14133
2019-02-25,EQ,563.00,564.85,555.35,559.85,560.00,561.00,561.35,774.60,485.0,256241,"143,841,857.80",10665
2019-02-26,EQ,561.00,564.00,555.0,561.00,559.35,559.40,560.85,774.60,485.0,205333,"115,161,982.05",4240
2019-02-27,EQ,563.00,565.95,561.1,559.40,563.05,563.30,563.03,774.60,485.0,91914,"51,749,953.60",6332
2019-02-28,EQ,565.00,582.00,565.0,563.30,581.00,578.55,578.18,774.60,485.0,232357,"134,344,385.30",7257
2019-03-01,EQ,581.95,622.10,515.55,578.55,599.95,607.90,580.15,774.60,485.0,11513018,"6,679,254,592.00",209264
2019-03-05,EQ,599.00,617.00,596.1,607.90,606.10,607.75,610.02,774.60,485.0,967319,"590,086,124.05",28642
2019-03-06,EQ,608.00,621.80,602.0,607.75,605.50,607.95,611.12,774.60,485.0,594253,"363,161,574.60",21895
2019-03-07,EQ,610.00,612.40,590.0,607.95,590.85,592.10,600.49,774.60,485.0,326651,"196,152,233.30",20697
2019-03-08,EQ,587.00,596.40,585.4,592.10,586.50,587.15,590.20,774.60,485.0,195823,"115,575,303.70",9188
2019-03-11,EQ,589.75,626.40,587.4,587.15,621.00,622.45,611.70,774.60,485.0,693313,"424,100,362.20",28301
2019-03-12,EQ,623.00,634.90,612.0,622.45,621.50,622.90,627.00,774.60,485.0,398863,"250,087,173.90",21670
2019-03-13,EQ,618.00,621.50,610.2,622.90,614.20,615.35,616.04,774.60,485.0,253418,"156,114,711.40",22802
2019-03-14,EQ,619.00,620.95,611.0,615.35,613.10,614.90,615.64,774.60,485.0,233675,"143,860,111.90",33593
2019-03-15,EQ,613.10,619.75,611.0,614.90,617.05,615.05,615.27,774.60,485.0,505837,"311,224,141.05",12555
2019-03-18,EQ,616.05,620.90,606.05,615.05,612.55,610.80,613.29,774.60,485.0,91435,"56,075,842.75",5951
2019-03-19,EQ,613.00,622.75,602.0,610.80,607.00,611.90,612.19,774.60,485.0,1038136,"635,540,769.80",15785
2019-03-20,EQ,613.85,620.00,607.6,611.90,613.50,612.85,611.77,774.60,485.0,816543,"499,535,623.55",26541
2019-03-22,EQ,610.00,619.00,605.0,612.85,618.10,615.50,611.48,774.60,485.0,741217,"453,241,513.45",17111
2019-03-25,EQ,602.05,616.95,602.05,615.50,613.00,611.05,612.34,774.60,485.0,93192,"57,064,976.35",11373
2019-03-26,EQ,612.00,617.90,606.8,611.05,607.45,609.60,610.35,774.60,485.0,167512,"102,241,267.60",13204
2019-03-27,EQ,607.45,620.80,607.45,609.60,620.50,618.70,615.94,774.60,485.0,302382,"186,250,495.80",19738
2019-03-28,EQ,620.00,624.80,613.6,618.70,616.00,616.20,617.00,774.60,485.0,89907,"55,472,661.75",3740
2019-03-29,EQ,614.00,614.00,581.6,616.20,582.90,583.40,588.85,774.60,485.0,6792156,"3,999,585,041.15",102214
2019-04-01,EQ,584.90,599.90,583.4,583.40,599.80,598.20,593.46,774.60,485.0,953998,"566,159,577.55",40926
2019-04-02,EQ,600.00,603.90,591.05,598.20,600.05,601.15,599.34,774.60,485.0,687704,"412,165,178.70",29952
2019-04-03,EQ,600.00,615.00,595.0,601.15,600.55,601.95,607.29,774.60,485.0,999883,"607,218,936.85",49439
2019-04-04,EQ,603.90,603.90,590.0,601.95,595.05,594.70,597.94,774.60,485.0,1064749,"636,659,324.35",56115
2019-04-05,EQ,598.00,613.90,596.1,594.70,610.50,612.10,606.44,774.60,485.0,855081,"518,552,126.80",45138
2019-04-08,EQ,611.00,628.00,610.55,612.10,619.80,619.80,622.22,774.60,485.0,1180323,"734,419,122.05",43004
2019-04-09,EQ,629.50,629.50,615.0,619.80,621.00,618.20,617.66,774.60,485.0,391977,"242,107,770.70",26370
2019-04-10,EQ,621.00,626.50,617.0,618.20,619.20,621.35,620.70,774.60,485.0,471405,"292,602,377.00",30479
2019-04-11,EQ,624.90,629.70,621.55,621.35,624.15,624.95,625.10,774.60,485.0,1717441,"1,073,568,932.90",40664
2019-04-12,EQ,627.30,627.35,620.3,624.95,625.00,625.20,623.70,774.60,485.0,201752,"125,832,088.05",19962
2019-04-15,EQ,626.90,627.50,618.15,625.20,625.00,623.35,621.89,774.60,485.0,137884,"85,749,233.30",9866
2019-04-16,EQ,626.00,626.00,615.1,623.35,616.00,617.70,622.43,774.60,485.0,382679,"238,189,592.85",13677
2019-04-18,EQ,621.00,621.40,611.75,617.70,616.00,614.90,616.62,774.60,485.0,322285,"198,728,070.80",27300
2019-04-22,EQ,617.85,624.70,605.25,614.90,612.50,616.30,614.32,774.60,485.0,427291,"262,494,639.20",30216
2019-04-23,EQ,618.00,618.90,598.0,616.30,600.00,600.20,600.80,774.60,485.0,1108991,"666,284,254.05",56225
2019-04-24,EQ,602.00,615.00,600.25,600.20,609.60,610.30,609.73,774.60,485.0,222954,"135,941,136.90",21924
2019-04-25,EQ,609.60,619.70,608.05,610.30,614.35,614.35,616.43,774.60,485.0,225934,"139,272,788.45",24957
2019-04-26,EQ,625.00,644.80,625.0,614.35,633.30,637.25,637.41,774.60,485.0,2193690,"1,398,286,372.75",104424
2019-04-30,EQ,635.10,644.75,635.1,637.25,639.95,639.85,639.50,762.85,485.0,798810,"510,838,721.20",49695
2019-05-02,EQ,639.95,658.00,639.95,639.85,650.00,650.50,648.28,762.85,485.0,1022283,"662,725,074.05",84277
2019-05-03,EQ,650.00,666.00,648.95,650.50,665.00,664.15,661.05,762.85,485.0,809596,"535,185,152.40",71353
2019-05-06,EQ,660.00,667.80,652.2,664.15,656.10,660.00,662.53,729.90,485.0,510425,"338,171,944.50",23192
2019-05-07,EQ,658.00,665.25,658.0,660.00,661.75,662.10,662.75,729.90,485.0,400330,"265,320,597.40",45291
2019-05-08,EQ,655.05,661.40,649.95,662.10,650.60,650.55,653.98,729.90,485.0,290783,"190,165,249.55",28575
2019-05-09,EQ,651.05,656.50,641.0,650.55,655.65,652.25,648.00,729.90,485.0,347971,"225,483,681.25",65515
2019-05-10,EQ,650.10,668.00,639.2,652.25,642.00,642.05,652.64,729.90,485.0,758566,"495,069,837.50",56782
2019-05-13,EQ,639.80,645.85,608.5,642.05,619.60,620.00,633.35,729.90,485.0,324189,"205,324,280.05",40709
2019-05-14,EQ,618.50,638.95,594.65,620.00,616.05,615.60,616.22,729.90,485.0,1232277,"759,349,279.80",127808
2019-05-15,EQ,624.00,649.60,616.75,615.60,634.45,628.85,627.93,729.90,485.0,552190,"346,738,721.50",91956
2019-05-16,EQ,632.75,648.70,626.0,628.85,631.50,630.95,636.11,729.90,485.0,363954,"231,514,540.10",33627
2019-05-17,EQ,634.85,645.95,623.35,630.95,626.25,629.75,632.79,729.90,485.0,387017,"244,900,617.00",55579
2019-05-20,EQ,643.85,657.70,636.0,629.75,645.10,645.70,650.23,729.90,485.0,523465,"340,371,777.30",61288
2019-05-21,EQ,650.00,664.00,646.05,645.70,659.35,659.70,656.33,729.90,485.0,396784,"260,422,364.35",22130
2019-05-22,EQ,659.70,667.55,652.85,659.70,657.75,659.65,657.29,729.90,485.0,361789,"237,800,737.35",33616
2019-05-23,EQ,665.00,683.90,665.0,659.65,673.00,671.40,673.96,729.90,485.0,528882,"356,443,691.25",47472
2019-05-24,EQ,675.95,690.00,665.15,671.40,685.50,686.00,676.47,729.90,485.0,541134,"366,058,458.50",39802
2019-05-27,EQ,682.00,704.00,681.5,686.00,698.95,698.90,693.17,729.90,485.0,1669747,"1,157,416,692.70",43743
2019-05-28,EQ,700.00,703.90,685.1,698.90,699.00,698.75,695.34,729.90,485.0,373366,"259,616,646.40",22869
2019-05-29,EQ,688.15,703.00,678.05,698.75,680.00,680.00,680.93,729.90,485.0,1286226,"875,829,814.35",31139
2019-05-30,EQ,680.00,686.60,674.0,680.00,680.90,679.90,677.50,729.90,485.0,550276,"372,812,698.35",50863
2019-05-31,EQ,684.90,696.00,676.35,679.90,695.80,694.25,686.03,729.90,485.0,650980,"446,588,695.10",38496
2019-06-03,EQ,687.00,701.00,686.5,694.25,693.50,695.60,694.10,729.90,485.0,167500,"116,261,329.90",24600
2019-06-04,EQ,690.25,700.00,687.5,695.60,699.00,698.40,694.35,729.90,485.0,410079,"284,738,187.10",21869
2019-06-06,EQ,697.00,700.35,689.5,698.40,699.00,696.35,696.81,729.90,485.0,1320152,"919,891,160.75",12163
2019-06-07,EQ,698.90,702.00,694.05,696.35,699.00,698.45,697.52,729.90,485.0,680274,"474,505,314.90",22465
2019-06-10,EQ,697.00,700.00,695.15,698.45,699.00,699.10,698.47,729.90,485.0,449355,"313,861,694.55",12974
2019-06-11,EQ,695.50,705.00,694.05,699.10,700.00,701.00,701.24,729.90,485.0,402010,"281,905,859.85",32492
2019-06-12,EQ,699.90,702.00,695.25,701.00,700.00,699.95,700.03,729.90,485.0,387860,"271,511,932.50",45477
2019-06-13,EQ,700.00,709.00,694.0,699.95,700.00,699.35,699.78,729.90,485.0,437375,"306,067,888.20",22589
2019-06-14,EQ,699.95,701.00,696.0,699.35,700.00,699.55,699.92,729.90,485.0,375865,"263,073,589.70",29241
2019-06-17,EQ,701.40,707.00,698.3,699.55,699.95,700.00,703.17,711.70,485.0,486849,"342,335,241.30",22720
2019-06-18,EQ,700.95,708.00,699.15,700.00,703.80,704.05,704.11,711.70,485.0,1561472,"1,099,442,947.25",41250
2019-06-19,EQ,706.00,709.00,686.25,704.05,689.85,696.30,705.00,711.70,485.0,358961,"253,065,797.95",59222
2019-06-20,EQ,696.40,705.00,690.05,696.30,699.25,698.45,699.92,711.70,485.0,1024232,"716,884,673.15",23361
2019-06-21,EQ,705.00,711.00,694.9,698.45,697.75,699.95,700.77,711.70,485.0,3605899,"2,526,900,384.40",53194
2019-06-24,EQ,705.15,713.40,698.95,699.95,710.30,710.60,708.51,713.40,485.0,376039,"266,428,716.15",31635
2019-06-25,EQ,675.00,684.95,669.5,710.60,680.00,674.35,677.49,713.40,485.0,3513192,"2,380,149,688.55",61582
2019-06-26,EQ,695.50,744.00,692.75,674.35,715.90,717.45,717.73,744.00,485.0,6255032,"4,489,447,345.30",120210
2019-06-27,EQ,706.00,738.00,706.0,717.45,733.90,726.95,716.79,744.00,485.0,4196283,"3,007,871,913.05",98656
2019-06-28,EQ,725.00,734.85,717.0,726.95,721.15,723.70,726.24,744.00,485.0,1184510,"860,240,121.10",47536
2019-07-01,EQ,724.80,739.00,716.05,723.70,737.10,735.90,729.07,744.00,485.0,610864,"445,361,202.50",26746
2019-07-02,EQ,740.00,752.70,740.0,735.90,750.00,749.80,748.59,752.70,485.0,1257045,"941,009,551.55",40694
2019-07-03,EQ,750.00,760.90,741.2,749.80,758.00,756.90,751.12,760.90,485.0,554389,"416,413,441.85",25663
2019-07-04,EQ,760.00,762.25,752.55,756.90,759.00,757.40,757.52,762.25,485.0,271994,"206,040,102.20",10828
2019-07-05,EQ,759.60,776.50,745.6,757.40,760.00,753.55,758.52,776.50,485.0,1195407,"906,743,744.10",54838
2019-07-08,EQ,748.80,768.30,739.6,753.55,751.70,759.20,750.97,776.50,485.0,787426,"591,335,207.35",21896
2019-07-09,EQ,755.00,763.00,747.6,759.20,755.00,759.00,756.85,776.50,485.0,594218,"449,732,545.55",21051
2019-07-10,EQ,751.80,758.30,740.0,759.00,744.50,741.95,748.41,776.50,485.0,459594,"343,963,484.45",31258
2019-07-11,EQ,744.00,762.00,744.0,741.95,754.50,754.10,754.83,776.50,485.0,292405,"220,716,613.00",20385
2019-07-12,EQ,756.00,789.30,753.35,754.10,781.90,780.70,775.63,789.30,485.0,1817841,"1,409,964,068.95",80177
2019-07-15,EQ,780.50,794.90,766.0,780.70,783.00,783.55,783.70,794.90,485.0,585738,"459,043,829.95",29462
2019-07-16,EQ,783.00,788.40,770.2,783.55,777.50,775.85,780.48,794.90,485.0,440957,"344,156,261.90",19503
2019-07-17,EQ,773.00,793.10,757.0,775.85,764.05,765.25,779.15,794.90,485.0,880172,"685,789,257.60",26786
2019-07-18,EQ,766.00,775.00,737.0,765.25,738.25,740.85,757.96,794.90,485.0,424234,"321,551,754.85",19069
2019-07-19,EQ,745.35,751.00,731.85,740.85,746.00,744.85,743.84,794.90,485.0,577254,"429,384,545.45",14477
2019-07-22,EQ,749.20,764.00,735.5,744.85,762.00,762.15,752.94,794.90,485.0,409528,"308,349,431.35",22577
2019-07-23,EQ,764.00,780.00,764.0,762.15,777.10,775.95,774.90,794.90,485.0,708849,"549,288,061.05",43286
