date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2021-11-09,EQ,470.7,476.2,462.3,469.8,464.85,464.6,467.51,551.85,189.3,8628327,"4,033,841,920.65",79821
2021-11-10,EQ,463.65,464.0,448.5,464.6,449.05,449.75,453.13,551.85,189.3,14672997,"6,648,816,630.10",147824
2021-11-11,EQ,449.05,456.3,446.6,449.75,454.65,453.95,452.6,551.85,189.3,7789754,"3,525,633,571.15",103765
2021-11-12,EQ,460.5,470.5,458.95,453.95,468.1,468.55,465.29,551.85,189.3,17010073,"7,914,661,209.50",183166
2021-11-15,EQ,473.6,473.6,455.15,468.55,456.0,455.9,461.1,551.85,210.1,8882843,"4,095,878,266.45",106838
2021-11-16,EQ,457.0,459.9,443.05,455.9,444.3,445.6,451.32,551.85,210.1,8937525,"4,033,700,918.80",121340
2021-11-17,EQ,442.0,449.2,439.5,445.6,444.2,445.4,444.33,551.85,210.1,7474301,"3,321,059,593.35",101563
2021-11-18,EQ,448.1,454.0,436.3,445.4,439.05,440.3,444.47,551.85,210.1,9688141,"4,306,050,852.85",126917
2021-11-22,EQ,442.6,447.7,432.9,440.3,442.5,442.15,441.52,551.85,215.55,10007050,"4,418,266,107.95",153506
2021-11-23,EQ,439.25,453.4,437.05,442.15,450.9,450.2,448.48,551.85,215.55,9020906,"4,045,678,366.75",107084
2021-11-24,EQ,453.9,456.9,444.2,450.2,450.2,452.1,451.63,551.85,215.55,7761523,"3,505,356,904.00",92017
2021-11-25,EQ,451.5,458.8,443.65,452.1,447.65,447.05,447.85,551.85,215.55,8633424,"3,866,520,315.80",97177
2021-11-26,EQ,441.8,442.7,414.7,447.05,417.7,417.0,426.23,551.85,215.55,14826141,"6,319,390,573.05",176496
2021-11-29,EQ,414.0,433.5,407.1,417.0,421.0,420.15,422.8,551.85,222.5,19069247,"8,062,383,420.00",167358
2021-11-30,EQ,418.95,430.0,410.0,420.15,412.5,412.75,417.23,551.85,222.5,14850682,"6,196,106,263.40",161383
2021-12-01,EQ,419.5,426.1,416.1,412.75,425.25,424.9,422.52,551.85,222.5,8183556,"3,457,736,126.30",100053
2021-12-02,EQ,428.0,433.9,421.0,424.9,432.8,432.1,426.9,551.85,222.5,7775405,"3,319,301,651.00",79235
2021-12-03,EQ,427.8,433.8,424.0,432.1,424.9,424.65,428.52,551.85,222.5,5938378,"2,544,732,818.60",79085
2021-12-06,EQ,424.95,432.5,418.2,424.65,421.5,421.35,426.54,551.85,224.55,8160853,"3,480,937,526.80",82504
2021-12-07,EQ,427.4,444.4,425.2,421.35,443.05,442.5,438.84,551.85,224.55,18303734,"8,032,406,307.15",186115
2021-12-08,EQ,446.0,458.45,440.1,442.5,456.4,457.45,450.56,551.85,224.55,13700443,"6,172,933,603.35",222991
2021-12-09,EQ,457.45,458.7,452.2,457.45,455.25,455.65,455.39,551.85,224.55,5586232,"2,543,941,283.70",68096
2021-12-10,EQ,455.4,460.95,453.45,455.65,454.15,455.1,456.75,551.85,224.55,5308752,"2,424,774,073.75",62162
2021-12-10,EQ,455.4,460.95,453.45,455.65,454.15,455.1,456.75,551.85,224.55,5308752,"2,424,774,073.75",62162
2021-12-13,EQ,460.0,469.5,457.45,455.1,459.65,458.25,463.67,551.85,224.55,9401208,"4,359,101,847.40",109599
2021-12-14,EQ,454.9,464.4,454.7,458.25,461.55,461.7,461.27,551.85,224.55,8027659,"3,702,956,437.35",107362
2021-12-15,EQ,461.6,463.85,456.05,461.7,456.6,458.35,459.88,551.85,224.55,3651118,"1,679,078,182.15",57048
2021-12-16,EQ,464.0,464.0,448.55,458.35,450.25,450.5,452.63,551.85,224.55,8879417,"4,019,104,161.85",99592
2021-12-17,EQ,449.5,457.0,444.75,450.5,450.2,450.15,451.35,551.85,224.55,14337902,"6,471,463,945.30",92168
2021-12-20,EQ,444.8,445.25,426.7,450.15,434.75,433.1,434.48,551.85,224.55,5952052,"2,586,036,575.30",77184
2021-12-21,EQ,438.0,449.7,437.35,433.1,445.55,445.45,445.57,551.85,224.55,5029410,"2,240,967,835.85",71491
2021-12-22,EQ,450.85,464.65,447.35,445.45,463.05,463.35,458.34,551.85,224.55,7765878,"3,559,414,902.40",121930
2021-12-23,EQ,465.05,468.45,459.3,463.35,460.0,461.3,463.71,551.85,224.55,6986665,"3,239,803,503.50",120682
2021-12-24,EQ,464.0,464.4,452.85,461.3,459.0,458.9,457.35,551.85,224.55,3122116,"1,427,888,647.05",38627
