date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2016-05-05,EQ,"19,870.00","20,000.00","19,214.60","19,760.85","19,717.30","19,686.65","19,691.39","21,620.00","14,494.95",152412,"3,001,204,250.35",38646
2016-05-06,EQ,"19,768.70","20,349.00","19,620.00","19,686.65","20,249.00","20,215.90","20,076.24","21,620.00","14,494.95",62830,"1,261,390,407.85",17411
2016-05-09,EQ,"20,399.55","20,500.00","20,280.55","20,215.90","20,480.00","20,483.25","20,424.72","21,620.00","14,800.00",36800,"751,629,672.95",10331
2016-05-10,EQ,"20,499.00","20,499.00","20,079.20","20,483.25","20,235.00","20,239.20","20,228.86","21,620.00","14,800.00",41324,"835,937,502.85",16399
2016-05-11,EQ,"20,100.00","20,160.00","19,908.45","20,239.20","20,005.00","19,976.85","20,035.53","21,620.00","14,800.00",20679,"414,314,804.25",7591
2016-05-12,EQ,"20,004.00","20,244.00","19,701.00","19,976.85","19,716.50","19,753.05","20,010.99","21,620.00","14,800.00",63011,"1,260,912,271.30",13069
2016-05-13,EQ,"18,900.10","19,553.55","18,380.00","19,753.05","18,960.00","18,992.80","18,539.27","21,620.00","14,800.00",1431668,"26,542,073,349.60",52896
2016-05-16,EQ,"19,150.00","19,210.00","18,850.00","18,992.80","19,035.00","19,063.15","19,005.18","21,620.00","14,800.00",50457,"958,944,479.90",12913
2016-05-17,EQ,"19,101.00","19,163.15","18,555.15","19,063.15","18,606.00","18,601.65","18,829.40","21,620.00","14,800.00",49476,"931,603,273.60",15991
2016-05-18,EQ,"18,509.00","18,817.80","18,321.15","18,601.65","18,699.00","18,720.00","18,583.82","21,620.00","14,800.00",48024,"892,469,599.65",14992
2016-05-19,EQ,"18,750.00","18,762.80","18,100.00","18,720.00","18,150.00","18,200.70","18,375.76","21,620.00","14,800.00",38027,"698,775,059.10",12375
2016-05-20,EQ,"18,260.00","18,350.00","18,125.00","18,200.70","18,288.10","18,280.65","18,261.11","21,620.00","14,800.00",58713,"1,072,164,663.10",16772
2016-05-23,EQ,"18,380.00","18,440.00","18,200.00","18,280.65","18,200.00","18,268.10","18,360.32","21,620.00","14,800.00",28228,"518,275,150.70",6121
2016-05-24,EQ,"18,268.10","18,297.95","18,010.00","18,268.10","18,185.00","18,177.30","18,186.70","21,620.00","14,800.00",33560,"610,345,723.80",10247
2016-05-25,EQ,"18,300.00","18,560.00","18,266.30","18,177.30","18,500.00","18,530.65","18,421.55","21,620.00","14,800.00",28001,"515,821,878.80",7294
2016-05-26,EQ,"18,530.00","18,670.00","18,311.45","18,530.65","18,400.00","18,394.35","18,441.35","21,620.00","14,800.00",129076,"2,380,335,789.15",22939
2016-05-27,EQ,"18,494.00","18,799.00","18,425.25","18,394.35","18,700.00","18,742.30","18,621.80","21,620.00","14,800.00",27129,"505,190,808.10",7540
2016-05-30,EQ,"18,711.00","18,811.00","18,600.00","18,742.30","18,620.00","18,741.70","18,707.04","21,620.00","14,800.00",20513,"383,737,490.70",6981
2016-05-31,EQ,"18,839.40","18,849.25","18,270.00","18,741.70","18,429.20","18,485.85","18,553.67","21,620.00","14,800.00",64395,"1,194,763,443.30",19925
2016-06-01,EQ,"18,500.00","18,809.00","18,500.00","18,485.85","18,680.10","18,713.25","18,694.06","21,620.00","14,800.00",61178,"1,143,665,015.05",21634
2016-06-02,EQ,"18,701.00","18,920.00","18,652.10","18,713.25","18,752.20","18,806.85","18,822.74","21,620.00","14,800.00",23820,"448,357,662.10",8420
2016-06-03,EQ,"18,806.00","18,898.00","18,626.25","18,806.85","18,690.30","18,787.00","18,800.25","21,620.00","14,800.00",36199,"680,550,398.40",12417
2016-06-06,EQ,"18,785.00","19,065.50","18,749.00","18,787.00","19,000.00","18,994.95","18,982.08","21,620.00","14,800.00",47867,"908,615,453.70",16386
2016-06-07,EQ,"19,090.00","19,143.95","18,716.35","18,994.95","18,854.15","18,828.05","18,911.95","21,620.00","14,800.00",31957,"604,369,265.30",10690
2016-06-08,EQ,"18,920.00","18,920.00","18,689.75","18,828.05","18,780.00","18,824.55","18,792.64","21,620.00","14,800.00",15021,"282,284,182.70",5094
2016-06-09,EQ,"18,850.00","18,888.05","18,538.25","18,824.55","18,545.10","18,584.00","18,683.33","21,620.00","14,800.00",14255,"266,330,916.25",3503
2016-06-10,EQ,"18,545.10","18,700.00","18,434.00","18,584.00","18,664.00","18,620.15","18,582.76","21,620.00","14,800.00",27958,"519,536,836.20",7236
2016-06-13,EQ,"18,500.00","18,552.70","18,277.65","18,620.15","18,405.25","18,447.65","18,420.99","21,620.00","14,800.00",20386,"375,530,279.80",7805
2016-06-14,EQ,"18,475.00","18,809.95","18,350.00","18,447.65","18,750.00","18,753.65","18,565.91","21,620.00","14,800.00",23041,"427,777,150.20",6976
2016-06-15,EQ,"18,780.00","18,829.75","18,570.00","18,753.65","18,612.20","18,637.20","18,650.72","21,620.00","14,800.00",35005,"652,868,304.20",10199
2016-06-16,EQ,"18,600.00","18,897.00","18,505.45","18,637.20","18,743.30","18,827.65","18,717.28","21,620.00","14,800.00",29359,"549,520,516.45",9036
2016-06-17,EQ,"18,830.05","18,893.55","18,675.00","18,827.65","18,725.05","18,779.05","18,757.05","21,620.00","14,800.00",22454,"421,170,722.50",5535
2016-06-20,EQ,"18,721.10","18,757.50","18,610.00","18,779.05","18,665.05","18,660.60","18,672.64","21,620.00","14,800.00",20556,"383,834,867.25",5448
2016-06-21,EQ,"18,747.00","18,830.85","18,636.70","18,660.60","18,688.00","18,713.25","18,750.58","21,620.00","14,800.00",17417,"326,578,914.20",4381
2016-06-22,EQ,"18,695.00","18,800.00","18,675.80","18,713.25","18,796.55","18,787.60","18,762.99","21,620.00","14,800.00",14449,"271,106,411.55",5360
2016-06-23,EQ,"18,711.00","18,787.80","18,600.10","18,787.60","18,623.00","18,659.45","18,675.44","21,620.00","14,800.00",21701,"405,275,646.05",5313
2016-06-24,EQ,"18,388.00","18,726.00","18,000.00","18,659.45","18,638.00","18,662.20","18,258.85","21,620.00","14,800.00",36750,"671,012,674.45",10213
2016-06-27,EQ,"18,662.20","18,748.35","18,430.30","18,662.20","18,725.00","18,710.65","18,655.28","21,620.00","14,800.00",22888,"426,981,962.70",8152
2016-06-28,EQ,"18,690.00","19,225.70","18,689.90","18,710.65","19,168.00","19,166.35","19,059.84","21,620.00","14,800.00",42238,"805,049,452.65",12007
2016-06-29,EQ,"19,289.65","19,349.35","19,067.85","19,166.35","19,140.00","19,116.15","19,174.05","21,620.00","14,800.00",32587,"624,824,822.80",8995
2016-06-30,EQ,"19,300.00","19,306.95","19,133.15","19,116.15","19,151.00","19,222.40","19,231.63","21,620.00","14,800.00",44664,"858,961,334.20",16117
2016-07-01,EQ,"19,222.00","19,450.00","19,050.15","19,222.40","19,108.00","19,155.10","19,299.71","21,620.00","14,800.00",48199,"930,226,939.65",13504
2016-07-04,EQ,"19,350.00","19,640.00","19,250.00","19,155.10","19,500.00","19,492.20","19,482.04","21,620.00","14,800.00",41668,"811,777,676.60",12424
2016-07-05,EQ,"19,500.00","19,500.00","19,325.15","19,492.20","19,392.20","19,431.40","19,401.59","21,620.00","14,800.00",20311,"394,065,779.55",7347
2016-07-07,EQ,"19,499.00","19,649.00","19,300.00","19,431.40","19,550.05","19,593.10","19,479.88","21,620.00","14,800.00",23864,"464,867,764.90",6696
2016-07-08,EQ,"19,600.00","19,620.00","19,400.00","19,593.10","19,460.95","19,451.60","19,446.71","21,620.00","14,800.00",29761,"578,753,677.15",8591
2016-07-11,EQ,"19,619.95","19,644.90","19,480.00","19,451.60","19,500.00","19,546.05","19,548.24","21,620.00","14,800.00",26337,"514,841,951.95",6272
2016-07-12,EQ,"19,502.00","19,774.80","19,502.00","19,546.05","19,620.00","19,677.10","19,613.00","21,620.00","14,800.00",24552,"481,538,331.35",8322
2016-07-13,EQ,"19,621.80","19,700.00","19,411.00","19,677.10","19,500.00","19,536.55","19,514.15","21,620.00","14,800.00",28527,"556,680,276.35",10158
2016-07-14,EQ,"19,521.00","19,600.00","19,450.00","19,536.55","19,524.00","19,517.10","19,514.26","21,620.00","14,800.00",20618,"402,345,034.70",6447
2016-07-15,EQ,"19,535.00","19,865.00","19,525.00","19,517.10","19,810.00","19,781.05","19,732.22","21,620.00","14,800.00",29759,"587,211,060.70",11527
2016-07-18,EQ,"19,800.00","19,999.00","19,800.00","19,781.05","19,907.00","19,954.20","19,945.73","21,620.00","14,800.00",23776,"474,229,603.40",7709
2016-07-19,EQ,"19,907.00","19,980.00","19,532.00","19,954.20","19,749.90","19,709.95","19,720.62","21,620.00","14,800.00",26915,"530,780,513.90",8799
2016-07-20,EQ,"19,655.00","19,889.35","19,655.00","19,709.95","19,805.00","19,849.80","19,814.72","21,620.00","14,800.00",15313,"303,422,823.75",4792
2016-07-21,EQ,"19,750.00","19,949.00","19,700.00","19,849.80","19,700.00","19,755.00","19,817.98","21,620.00","14,800.00",12331,"244,375,531.45",4656
2016-07-22,EQ,"19,825.00","19,858.60","19,610.00","19,755.00","19,848.00","19,812.50","19,762.41","21,620.00","14,800.00",15119,"298,787,947.90",5572
2016-07-25,EQ,"19,850.00","20,040.00","19,771.20","19,812.50","19,903.00","19,972.05","19,924.25","21,596.00","14,800.00",23576,"469,734,158.25",7703
2016-07-26,EQ,"19,980.00","20,149.00","19,850.00","19,972.05","20,099.00","20,112.20","20,062.35","21,596.00","14,800.00",29166,"585,138,614.85",8334
2016-07-27,EQ,"20,132.45","20,445.00","20,080.00","20,112.20","20,409.00","20,339.75","20,235.38","21,596.00","14,800.00",35615,"720,683,183.05",11410
2016-07-28,EQ,"20,499.00","21,249.00","20,460.10","20,339.75","21,170.10","21,099.80","20,884.84","21,596.00","14,800.00",136322,"2,847,062,790.35",30868
2016-07-29,EQ,"21,599.00","22,520.00","21,521.05","21,099.80","22,500.00","22,460.85","22,061.38","22,520.00","14,800.00",199141,"4,393,325,808.05",45950
2016-08-01,EQ,"22,749.80","22,853.95","22,211.05","22,460.85","22,324.00","22,325.20","22,515.15","22,853.95","14,800.00",89552,"2,016,276,805.70",23550
2016-08-02,EQ,"22,351.05","22,550.00","21,800.00","22,325.20","21,871.00","21,846.45","22,165.97","22,853.95","14,800.00",48756,"1,080,724,167.65",13978
2016-08-03,EQ,"21,979.95","22,160.85","21,240.05","21,846.45","21,340.00","21,368.40","21,686.98","22,853.95","14,800.00",63364,"1,374,173,794.75",16920
2016-08-04,EQ,"21,582.05","21,641.50","21,005.00","21,368.40","21,548.00","21,404.00","21,300.83","22,853.95","14,800.00",47594,"1,013,791,595.00",12843
2016-08-05,EQ,"21,600.00","22,299.00","21,516.45","21,404.00","22,131.00","22,223.15","22,016.99","22,853.95","14,800.00",48333,"1,064,147,354.30",12305
2016-08-08,EQ,"22,430.90","22,480.80","22,079.15","22,223.15","22,345.00","22,431.65","22,311.11","22,853.95","14,800.00",28994,"646,888,263.35",7157
2016-08-09,EQ,"22,489.00","22,489.00","21,765.85","22,431.65","21,990.05","22,082.40","22,102.71","22,853.95","14,800.00",25730,"568,702,680.95",7010
2016-08-10,EQ,"22,082.40","22,087.35","21,620.30","22,082.40","21,620.30","21,739.70","21,818.03","22,853.95","14,800.00",31457,"686,329,814.50",10356
2016-08-11,EQ,"21,735.00","22,400.00","21,525.15","21,739.70","22,349.95","22,268.30","22,054.26","22,853.95","14,800.00",44439,"980,069,319.80",11473
2016-08-12,EQ,"22,359.95","22,523.00","22,079.25","22,268.30","22,170.00","22,321.60","22,366.81","22,853.95","14,800.00",32342,"723,387,322.05",11348
2016-08-16,EQ,"22,334.80","22,649.00","22,141.15","22,321.60","22,449.00","22,461.65","22,407.42","22,853.95","14,800.00",41238,"924,037,024.05",14469
2016-08-17,EQ,"22,500.00","22,500.00","22,212.10","22,461.65","22,344.90","22,348.05","22,345.66","22,853.95","14,800.00",22529,"503,425,450.90",7544
2016-08-18,EQ,"22,348.00","22,480.95","22,078.05","22,348.05","22,159.00","22,174.80","22,328.88","22,853.95","14,800.00",20215,"451,378,301.40",6623
2016-08-19,EQ,"22,279.00","22,399.95","21,713.00","22,174.80","21,755.00","21,777.30","21,991.32","22,853.95","14,800.00",30560,"672,054,618.95",10439
2016-08-22,EQ,"21,795.00","21,959.95","21,547.30","21,777.30","21,794.00","21,795.00","21,735.61","22,853.95","14,800.00",32520,"706,842,087.55",7570
2016-08-23,EQ,"21,749.00","22,061.00","21,654.00","21,795.00","22,061.00","22,009.85","21,930.05","22,853.95","14,800.00",23027,"504,983,183.40",8627
2016-08-24,EQ,"22,168.00","22,230.00","21,890.00","22,009.85","22,077.00","22,132.25","22,099.19","22,853.95","14,800.00",28828,"637,075,326.75",9269
2016-08-25,EQ,"22,230.00","22,353.50","21,971.35","22,132.25","22,045.25","22,090.60","22,196.60","22,853.95","14,800.00",40151,"891,215,581.10",8509
2016-08-26,EQ,"22,122.00","22,350.00","22,100.00","22,090.60","22,280.00","22,331.00","22,281.94","22,853.95","14,800.00",23347,"520,216,413.45",6545
2016-08-29,EQ,"22,300.00","22,350.00","22,160.00","22,331.00","22,345.00","22,308.05","22,239.96","22,853.95","14,800.00",46540,"1,035,047,571.70",7259
2016-08-30,EQ,"22,400.00","23,084.00","22,175.95","22,308.05","23,031.15","23,043.10","22,832.99","23,084.00","14,800.00",59546,"1,359,613,427.10",17748
2016-08-31,EQ,"23,100.00","23,429.25","22,601.00","23,043.10","22,651.15","22,750.95","22,938.97","23,429.25","14,800.00",143618,"3,294,448,633.25",30971
2016-09-01,EQ,"22,751.00","22,950.05","22,675.45","22,750.95","22,755.00","22,774.25","22,799.29","23,429.25","14,800.00",36586,"834,134,936.80",11963
2016-09-02,EQ,"22,890.00","23,024.25","22,755.00","22,774.25","22,775.00","22,817.00","22,889.89","23,429.25","14,800.00",30121,"689,466,342.90",9288
2016-09-06,EQ,"22,841.00","23,045.15","22,827.00","22,817.00","22,950.00","22,948.30","22,973.06","23,429.25","14,800.00",43845,"1,007,253,750.80",12405
2016-09-07,EQ,"23,124.00","23,124.00","22,810.00","22,948.30","22,930.00","22,972.75","22,955.15","23,429.25","14,800.00",44872,"1,030,043,372.05",10121
2016-09-08,EQ,"22,972.75","23,499.00","22,858.00","22,972.75","23,499.00","23,419.15","23,179.38","23,499.00","14,800.00",38488,"892,127,835.35",12388
2016-09-09,EQ,"23,449.00","23,572.95","22,860.90","23,419.15","22,892.00","22,925.05","23,187.78","23,572.95","14,800.00",32036,"742,843,600.85",9921
2016-09-12,EQ,"22,695.80","22,825.00","22,445.15","22,925.05","22,750.00","22,741.40","22,729.11","23,572.95","14,800.00",65298,"1,484,165,268.20",7093
2016-09-14,EQ,"22,882.00","22,914.00","22,350.00","22,741.40","22,540.35","22,598.15","22,599.80","23,572.95","14,800.00",58070,"1,312,370,400.05",12898
2016-09-15,EQ,"22,600.00","22,679.95","22,266.05","22,598.15","22,413.10","22,440.05","22,433.64","23,572.95","14,800.00",39284,"881,283,033.55",12552
2016-09-16,EQ,"22,501.05","23,239.90","22,501.05","22,440.05","23,050.00","23,135.25","22,919.19","23,572.95","14,800.00",55294,"1,267,293,615.45",19535
2016-09-19,EQ,"23,043.00","23,332.85","23,000.00","23,135.25","23,150.00","23,129.25","23,167.37","23,572.95","14,800.00",29134,"674,958,272.30",10758
2016-09-20,EQ,"23,260.50","23,545.05","23,156.05","23,129.25","23,450.00","23,427.80","23,387.66","23,572.95","14,800.00",55909,"1,307,580,834.05",11916
2016-09-21,EQ,"23,420.00","24,280.00","23,333.70","23,427.80","24,178.00","24,198.65","23,929.62","24,280.00","14,800.00",95652,"2,288,915,998.55",29984
2016-09-22,EQ,"24,415.00","24,850.00","24,265.80","24,198.65","24,800.90","24,808.95","24,559.98","24,850.00","14,800.00",71474,"1,755,399,914.00",23264
2016-09-23,EQ,"24,844.00","25,000.00","24,550.00","24,808.95","24,800.05","24,853.20","24,732.98","25,000.00","14,800.00",53795,"1,330,510,428.70",14692
2016-09-26,EQ,"24,840.00","24,995.00","24,605.00","24,853.20","24,640.00","24,693.80","24,747.54","25,000.00","14,800.00",52009,"1,287,094,842.30",12233
2016-09-27,EQ,"24,752.00","24,850.00","24,480.00","24,693.80","24,690.00","24,643.25","24,701.97","25,000.00","14,800.00",32364,"799,454,584.85",12003
2016-09-28,EQ,"24,625.00","26,045.00","24,620.05","24,643.25","26,010.00","25,786.55","25,220.64","26,045.00","14,800.00",102186,"2,577,196,113.50",22211
2016-09-29,EQ,"26,344.00","26,641.30","24,451.50","25,786.55","25,199.00","24,918.35","25,591.09","26,641.30","14,800.00",138500,"3,544,365,761.75",32266
2016-09-30,EQ,"25,149.80","25,550.00","24,549.40","24,918.35","24,892.50","24,827.80","25,055.07","26,641.30","14,800.00",72690,"1,821,253,364.55",18149
2016-10-03,EQ,"25,320.00","25,969.00","25,143.50","24,827.80","25,900.00","25,796.25","25,510.90","26,641.30","14,800.00",55210,"1,408,456,859.50",15897
2016-10-04,EQ,"25,989.70","26,077.45","25,542.00","25,796.25","25,799.00","25,842.45","25,831.10","26,641.30","14,800.00",39827,"1,028,775,399.25",12264
2016-10-05,EQ,"25,850.00","26,345.90","25,612.20","25,842.45","26,250.00","26,281.35","26,017.88","26,641.30","14,800.00",39397,"1,025,026,282.75",10206
2016-10-06,EQ,"26,280.00","26,505.00","26,061.35","26,281.35","26,140.05","26,240.85","26,319.74","26,641.30","14,800.00",38261,"1,007,019,628.15",12594
2016-10-07,EQ,"26,340.00","26,340.00","25,750.10","26,240.85","25,763.10","25,810.45","25,926.00","26,641.30","14,800.00",25969,"673,272,407.60",8579
2016-10-10,EQ,"25,915.25","26,082.00","25,761.75","25,810.45","25,800.00","25,804.60","25,893.27","26,641.30","14,800.00",20010,"518,124,283.05",6783
2016-10-13,EQ,"25,700.00","25,978.00","25,567.20","25,804.60","25,888.00","25,803.20","25,744.71","26,641.30","14,800.00",49996,"1,287,132,587.95",17553
2016-10-14,EQ,"25,987.75","25,990.00","25,330.95","25,803.20","25,330.95","25,400.15","25,473.21","26,641.30","14,800.00",45733,"1,164,966,424.80",13552
2016-10-17,EQ,"25,430.10","25,578.20","24,564.90","25,400.15","24,645.00","24,647.40","24,818.12","26,641.30","14,800.00",45648,"1,132,897,607.40",13543
2016-10-18,EQ,"24,795.00","25,220.30","24,700.00","24,647.40","25,102.15","25,069.10","25,001.06","26,641.30","14,800.00",41222,"1,030,593,518.25",15423
2016-10-19,EQ,"25,110.00","25,299.00","24,900.00","25,069.10","24,910.00","24,978.20","25,042.89","26,641.30","14,800.00",22366,"560,109,234.70",8292
2016-10-20,EQ,"25,140.00","25,240.00","24,800.00","24,978.20","24,991.00","24,988.60","24,979.55","26,641.30","14,800.00",27484,"686,538,006.70",9690
2016-10-21,EQ,"25,124.00","25,193.85","24,815.00","24,988.60","25,110.00","25,122.15","24,963.31","26,641.30","14,800.00",17880,"446,343,972.90",7024
2016-10-24,EQ,"25,200.00","25,323.00","24,830.05","25,122.15","24,860.00","24,914.40","25,050.98","26,641.30","14,800.00",18311,"458,708,465.70",5843
2016-10-25,EQ,"24,920.00","25,023.90","24,599.70","24,914.40","24,628.40","24,631.00","24,664.19","26,641.30","14,800.00",33405,"823,907,130.10",8898
2016-10-26,EQ,"24,718.00","24,798.90","24,159.60","24,631.00","24,462.00","24,418.80","24,427.27","26,641.30","14,800.00",37644,"919,540,084.10",14611
2016-10-27,EQ,"24,460.00","24,724.00","24,058.90","24,418.80","24,600.00","24,491.85","24,279.66","26,641.30","14,800.00",50974,"1,237,631,299.50",16311
2016-10-28,EQ,"24,760.00","24,799.00","23,676.30","24,491.85","23,930.00","24,020.00","24,143.56","26,641.30","14,800.00",95398,"2,303,247,241.45",31130
2016-10-30,EQ,"24,260.00","24,288.00","23,950.10","24,020.00","23,950.10","24,016.95","24,081.84","26,641.30","14,800.00",5371,"129,343,541.20",1835
2016-11-01,EQ,"24,350.00","25,520.90","24,301.35","24,016.95","25,256.00","25,321.00","25,007.23","26,641.30","14,800.00",88482,"2,212,690,152.00",25881
2016-11-02,EQ,"25,067.75","25,183.95","24,731.20","25,321.00","24,828.00","24,779.75","24,925.66","26,641.30","14,800.00",36014,"897,672,878.50",12012
2016-11-03,EQ,"24,830.00","25,100.00","24,402.00","24,779.75","24,402.00","24,549.40","24,769.75","26,641.30","14,800.00",26096,"646,391,341.60",10190
2016-11-04,EQ,"24,640.00","24,745.05","23,774.95","24,549.40","23,980.00","23,929.75","24,072.96","26,641.30","14,800.00",33112,"797,103,994.55",13858
2016-11-07,EQ,"24,271.90","24,584.95","23,955.05","23,929.75","23,990.00","24,021.55","24,228.61","26,641.30","14,800.00",27450,"665,075,389.10",9302
2016-11-08,EQ,"24,211.00","24,485.00","23,886.10","24,021.55","24,333.00","24,267.85","24,106.24","26,641.30","14,800.00",24885,"599,883,774.35",8643
2016-11-09,EQ,"23,000.00","23,779.95","21,842.00","24,267.85","23,495.85","23,331.25","23,161.20","26,641.30","14,800.00",56053,"1,298,254,467.80",19388
2016-11-10,EQ,"23,899.30","23,999.00","22,890.90","23,331.25","22,916.00","23,066.25","23,427.52","26,641.30","14,800.00",36155,"847,021,809.35",14296
2016-11-11,EQ,"22,896.65","22,896.65","21,573.00","23,066.25","21,783.95","21,685.20","22,126.65","26,641.30","14,800.00",62471,"1,382,273,935.35",24907
2016-11-15,EQ,"21,740.00","21,740.00","19,530.00","21,685.20","20,265.00","20,281.15","20,446.33","26,641.30","14,800.00",153241,"3,133,215,613.40",51011
2016-11-16,EQ,"20,700.00","21,800.00","20,010.00","20,281.15","21,035.00","21,116.70","20,915.25","26,641.30","14,800.00",151643,"3,171,651,315.65",45718
2016-11-17,EQ,"21,148.50","21,400.00","20,663.05","21,116.70","21,080.00","21,036.00","20,869.44","26,641.30","14,800.00",57704,"1,204,250,338.75",23628
2016-11-18,EQ,"21,188.00","21,934.15","20,881.05","21,036.00","21,765.00","21,792.30","21,601.90","26,641.30","14,800.00",75234,"1,625,197,018.60",26490
2016-11-21,EQ,"21,999.90","21,999.90","20,103.00","21,792.30","20,475.00","20,361.60","20,809.73","26,641.30","14,800.00",85743,"1,784,288,369.95",33258
2016-11-22,EQ,"20,611.30","20,988.25","20,172.05","20,361.60","20,710.00","20,653.05","20,496.96","26,641.30","14,800.00",72049,"1,476,785,421.10",24952
2016-11-23,EQ,"20,850.10","21,466.00","20,649.95","20,653.05","20,921.05","20,960.35","21,000.51","26,641.30","14,800.00",70147,"1,473,123,022.90",17312
2016-11-24,EQ,"20,775.00","20,775.00","20,222.00","20,960.35","20,435.10","20,356.60","20,387.68","26,641.30","14,800.00",74821,"1,525,426,706.80",19548
2016-11-25,EQ,"20,606.60","20,699.00","19,936.65","20,356.60","20,250.00","20,222.55","20,201.56","26,641.30","14,800.00",88986,"1,797,655,984.45",23952
2016-11-28,EQ,"20,249.95","20,649.95","20,000.00","20,222.55","20,214.60","20,213.90","20,221.07","26,641.30","14,800.00",109774,"2,219,747,451.65",28959
2016-11-29,EQ,"20,475.00","21,440.00","20,327.30","20,213.90","21,260.15","21,294.05","21,061.75","26,641.30","14,800.00",112384,"2,367,003,861.95",32032
2016-11-30,EQ,"21,500.00","21,770.75","21,123.35","21,294.05","21,750.00","21,619.80","21,431.71","26,641.30","14,800.00",89239,"1,912,544,672.90",28195
2016-12-01,EQ,"21,750.00","22,444.00","21,621.35","21,619.80","22,301.00","22,202.25","22,193.95","26,641.30","14,800.00",129754,"2,879,753,995.75",28515
2016-12-02,EQ,"22,202.00","22,947.95","22,126.10","22,202.25","22,820.00","22,756.20","22,677.51","26,641.30","14,800.00",183006,"4,150,121,250.45",47651
2016-12-05,EQ,"22,600.00","23,189.00","22,600.00","22,756.20","22,750.00","22,748.35","22,812.01","26,641.30","14,800.00",72589,"1,655,901,343.45",21563
2016-12-06,EQ,"22,845.00","22,988.00","22,380.10","22,748.35","22,479.95","22,457.50","22,588.94","26,641.30","14,800.00",37037,"836,626,717.35",13711
2016-12-07,EQ,"22,624.00","23,516.80","22,511.15","22,457.50","23,490.00","23,382.00","23,147.37","26,641.30","14,800.00",111773,"2,587,250,987.20",32557
2016-12-08,EQ,"23,650.00","23,700.05","23,056.00","23,382.00","23,288.00","23,249.85","23,344.43","26,641.30","14,800.00",70360,"1,642,514,371.40",23464
2016-12-09,EQ,"23,499.45","23,623.80","22,785.05","23,249.85","22,850.00","22,844.35","23,004.00","26,641.30","14,800.00",76451,"1,758,678,547.40",20895
2016-12-12,EQ,"22,800.00","23,094.75","22,051.00","22,844.35","22,090.80","22,179.20","22,498.45","26,641.30","14,800.00",46183,"1,039,045,960.55",15262
2016-12-13,EQ,"22,179.20","22,486.00","22,017.45","22,179.20","22,370.00","22,334.05","22,245.38","26,641.30","14,800.00",50086,"1,114,182,084.00",16786
2016-12-14,EQ,"22,584.05","22,584.05","21,711.15","22,334.05","21,790.00","21,801.55","21,977.54","26,641.30","14,800.00",43640,"959,100,024.20",11906
2016-12-15,EQ,"21,625.10","22,066.85","21,465.00","21,801.55","21,550.00","21,515.30","21,667.83","26,641.30","14,800.00",50765,"1,099,967,194.10",15970
2016-12-16,EQ,"21,570.00","21,927.00","21,500.00","21,515.30","21,678.35","21,759.10","21,715.88","26,641.30","14,800.00",71578,"1,554,379,377.95",21788
2016-12-19,EQ,"21,700.00","21,700.00","21,500.00","21,759.10","21,600.00","21,600.80","21,576.02","26,641.30","14,800.00",21556,"465,092,758.45",7548
2016-12-20,EQ,"21,750.00","21,750.00","21,100.00","21,600.80","21,165.25","21,156.20","21,303.32","26,641.30","14,800.00",28649,"610,318,704.55",11398
2016-12-21,EQ,"21,275.00","21,626.55","21,211.20","21,156.20","21,330.00","21,304.70","21,397.93","26,641.30","14,800.00",30999,"663,314,499.45",10825
2016-12-22,EQ,"21,300.00","21,545.25","21,150.00","21,304.70","21,355.00","21,305.35","21,417.76","26,641.30","14,800.00",80407,"1,722,137,705.55",12307
2016-12-23,EQ,"21,350.00","21,437.80","20,788.00","21,305.35","20,930.00","20,921.90","20,973.28","26,641.30","14,800.00",40958,"859,023,669.20",14326
2016-12-26,EQ,"20,800.00","20,875.80","20,228.00","20,921.90","20,250.00","20,272.80","20,442.63","26,641.30","14,800.00",34006,"695,172,211.90",13476
2016-12-27,EQ,"20,302.00","20,830.00","20,292.00","20,272.80","20,759.45","20,701.05","20,598.53","26,641.30","14,800.00",34474,"710,113,760.60",11286
2016-12-28,EQ,"20,759.00","21,000.00","20,730.00","20,701.05","20,870.00","20,884.80","20,913.00","26,641.30","14,800.00",34977,"731,474,016.65",11529
2016-12-29,EQ,"20,910.00","21,584.65","20,650.00","20,884.80","21,500.00","21,491.25","21,148.55","26,641.30","14,800.00",61448,"1,299,535,956.50",17977
2016-12-30,EQ,"21,600.00","21,900.00","21,600.00","21,491.25","21,775.00","21,803.05","21,778.89","26,641.30","14,800.00",34174,"744,271,636.05",12280
2017-01-02,EQ,"22,400.00","22,848.00","22,301.10","21,803.05","22,516.50","22,523.95","22,502.80","26,641.30","14,800.00",67606,"1,521,324,510.80",21568
2017-01-03,EQ,"22,555.00","22,649.90","22,321.60","22,523.95","22,449.00","22,500.70","22,509.19","26,641.30","14,800.00",35273,"793,966,818.15",12836
2017-01-04,EQ,"22,590.00","22,615.70","22,088.85","22,500.70","22,182.00","22,196.50","22,294.07","26,641.30","14,800.00",28860,"643,406,991.20",11442
2017-01-05,EQ,"22,315.45","22,494.95","22,218.05","22,196.50","22,289.95","22,324.35","22,299.58","26,641.30","14,800.00",74073,"1,651,797,037.75",16926
2017-01-06,EQ,"22,424.35","22,851.40","22,350.05","22,324.35","22,832.05","22,717.75","22,631.99","26,641.30","14,800.00",49716,"1,125,172,139.55",17220
