date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2016-08-18,EQ,"4,523.00","4,649.95","4,523.00","4,520.15","4,649.95","4,627.00","4,574.30","5,361.05","3,233.00",262641,"1,201,398,972.90",17922
2016-08-19,EQ,"4,651.00","4,695.00","4,605.15","4,627.00","4,611.20","4,632.65","4,638.82","5,361.05","3,233.00",249988,"1,159,650,169.15",12204
2016-08-22,EQ,"4,632.65","4,650.00","4,490.00","4,632.65","4,490.55","4,502.25","4,553.89","5,361.05","3,233.00",265867,"1,210,729,301.55",24167
2016-08-23,EQ,"4,490.30","4,575.00","4,474.35","4,502.25","4,527.50","4,526.60","4,527.90","5,361.05","3,233.00",255852,"1,158,472,372.25",15959
2016-08-24,EQ,"4,531.00","4,602.65","4,495.50","4,526.60","4,555.00","4,573.15","4,555.24","5,361.05","3,233.00",156057,"710,876,447.05",11295
2016-08-25,EQ,"4,575.00","4,625.00","4,515.65","4,573.15","4,530.00","4,528.35","4,555.96","5,361.05","3,233.00",269452,"1,227,611,297.65",17180
2016-08-26,EQ,"4,550.00","4,571.40","4,508.00","4,528.35","4,533.95","4,533.45","4,538.82","5,361.05","3,233.00",81277,"368,901,423.15",6662
2016-08-29,EQ,"4,544.00","4,569.00","4,513.50","4,533.45","4,524.10","4,523.85","4,533.71","5,361.05","3,233.00",69317,"314,263,189.80",5376
2016-08-30,EQ,"4,535.05","4,734.80","4,535.05","4,523.85","4,684.40","4,683.20","4,662.30","5,361.05","3,233.00",287301,"1,339,483,243.05",22774
2016-08-31,EQ,"4,710.00","4,754.35","4,657.60","4,683.20","4,663.20","4,669.75","4,705.97","5,361.05","3,233.00",195604,"920,506,883.05",15884
2016-09-01,EQ,"4,651.00","4,724.00","4,581.00","4,669.75","4,619.10","4,603.75","4,653.88","5,361.05","3,233.00",166901,"776,736,986.85",17588
2016-09-02,EQ,"4,628.00","4,640.00","4,537.05","4,603.75","4,621.00","4,613.10","4,589.75","5,361.05","3,233.00",207073,"950,413,111.80",12240
2016-09-06,EQ,"4,649.95","4,749.90","4,631.50","4,613.10","4,701.00","4,701.85","4,706.84","5,361.05","3,233.00",161594,"760,596,818.80",11788
2016-09-07,EQ,"4,687.95","4,715.00","4,636.10","4,701.85","4,653.50","4,645.60","4,669.14","5,361.05","3,233.00",127828,"596,846,491.40",14787
2016-09-08,EQ,"4,657.00","4,819.90","4,653.00","4,645.60","4,780.00","4,775.95","4,761.41","5,361.05","3,233.00",259701,"1,236,542,167.35",20666
2016-09-09,EQ,"4,775.95","4,778.95","4,691.20","4,775.95","4,707.85","4,706.65","4,724.99","5,361.05","3,233.00",115723,"546,789,989.95",10955
2016-09-12,EQ,"4,660.00","4,696.00","4,577.00","4,706.65","4,642.00","4,634.70","4,647.25","5,361.05","3,233.00",107152,"497,962,131.00",9048
2016-09-14,EQ,"4,634.70","4,737.90","4,630.05","4,634.70","4,721.00","4,717.50","4,686.84","5,361.05","3,233.00",126571,"593,218,199.25",9458
2016-09-15,EQ,"4,725.00","4,777.95","4,697.25","4,717.50","4,744.00","4,728.05","4,741.26","5,361.05","3,233.00",117109,"555,244,600.40",11001
2016-09-16,EQ,"4,750.00","4,873.50","4,750.00","4,728.05","4,850.15","4,853.35","4,824.56","5,361.05","3,233.00",185473,"894,825,190.45",13680
2016-09-19,EQ,"4,853.35","4,904.75","4,835.00","4,853.35","4,859.90","4,858.40","4,872.91","5,361.05","3,233.00",85760,"417,900,349.70",8287
2016-09-20,EQ,"4,861.00","4,929.80","4,817.50","4,858.40","4,861.00","4,876.95","4,877.57","5,361.05","3,233.00",114344,"557,720,851.85",10045
2016-09-21,EQ,"4,905.00","4,915.00","4,857.95","4,876.95","4,859.50","4,868.65","4,883.42","5,361.05","3,233.00",102814,"502,084,386.45",7301
2016-09-22,EQ,"4,910.00","4,939.90","4,880.40","4,868.65","4,932.00","4,927.35","4,911.49","5,361.05","3,233.00",107637,"528,658,233.25",9673
2016-09-23,EQ,"4,930.00","4,976.00","4,883.75","4,927.35","4,896.30","4,899.45","4,925.14","5,361.05","3,233.00",104081,"512,613,087.35",9210
2016-09-26,EQ,"4,893.00","4,938.45","4,831.00","4,899.45","4,837.00","4,845.75","4,892.23","5,361.05","3,233.00",111523,"545,596,439.70",13004
2016-09-27,EQ,"4,898.90","4,898.90","4,811.25","4,845.75","4,836.00","4,828.90","4,855.10","5,361.05","3,233.00",69592,"337,876,005.80",7068
2016-09-28,EQ,"4,829.00","4,898.25","4,812.05","4,828.90","4,874.95","4,881.20","4,874.89","5,361.05","3,233.00",90844,"442,854,743.50",9450
2016-09-29,EQ,"4,931.00","4,931.00","4,664.80","4,881.20","4,760.10","4,707.60","4,738.85","5,361.05","3,233.00",308159,"1,460,318,276.10",16278
2016-09-30,EQ,"4,709.95","4,862.60","4,707.60","4,707.60","4,854.00","4,836.55","4,813.38","5,361.05","3,233.00",133750,"643,789,759.10",17019
2016-10-03,EQ,"4,865.00","4,931.25","4,855.65","4,836.55","4,901.00","4,900.20","4,900.97","5,361.05","3,233.00",81303,"398,463,257.70",10322
2016-10-04,EQ,"4,916.85","4,934.85","4,880.00","4,900.20","4,920.00","4,917.30","4,907.39","5,361.05","3,233.00",74198,"364,118,583.95",8928
2016-10-05,EQ,"4,939.00","4,991.45","4,902.00","4,917.30","4,942.00","4,933.55","4,947.89","5,361.05","3,233.00",116071,"574,306,333.80",8598
2016-10-06,EQ,994.00,"1,019.00",988.20,"4,933.55","1,009.00","1,009.20","1,006.72","5,361.05",988.20,1278041,"1,286,635,701.30",25001
2016-10-07,EQ,"1,015.00","1,033.40","1,004.00","1,009.20","1,030.05","1,024.95","1,016.41","5,361.05",988.20,614501,"624,584,644.35",12263
2016-10-10,EQ,"1,030.10","1,036.70","1,011.00","1,024.95","1,015.00","1,014.70","1,024.33","5,361.05",988.20,431661,"442,164,563.90",10897
2016-10-13,EQ,"1,020.00","1,023.05",987.70,"1,014.70",993.90,993.80,995.42,"5,361.05",987.70,699375,"696,174,283.15",20508
2016-10-14,EQ,999.00,"1,000.55",983.20,993.80,999.80,995.15,992.49,"5,361.05",983.20,714584,"709,219,739.15",20102
2016-10-17,EQ,997.00,999.70,967.15,995.15,969.60,970.55,980.02,"5,361.05",967.15,454916,"445,827,781.85",20223
2016-10-18,EQ,978.00,983.40,972.10,970.55,980.25,979.00,978.46,"5,361.05",967.15,415172,"406,227,416.60",13942
2016-10-19,EQ,984.50,989.80,979.45,979.00,984.05,982.70,984.41,"5,361.05",967.15,567185,"558,342,116.10",31155
2016-10-20,EQ,989.60,995.00,980.85,982.70,984.50,984.10,987.52,"5,361.05",967.15,398434,"393,463,007.45",12952
2016-10-21,EQ,987.00,988.45,968.20,984.10,973.25,971.70,974.52,"5,361.05",967.15,295511,"287,980,308.55",9514
2016-10-24,EQ,976.00,977.20,965.00,971.70,972.00,972.05,971.66,"5,361.05",965.00,396459,"385,223,606.95",15494
2016-10-25,EQ,974.50,977.00,962.70,972.05,975.00,972.95,970.89,"5,361.05",962.70,580466,"563,570,052.85",6746
2016-10-26,EQ,971.80,987.00,965.10,972.95,971.00,972.05,979.90,"5,361.05",962.70,251295,"246,243,547.10",9350
2016-10-27,EQ,969.90,977.70,953.50,972.05,955.00,958.55,961.51,"5,361.05",953.50,891842,"857,513,177.70",22418
2016-10-28,EQ,958.70,979.80,952.25,958.55,966.00,965.30,968.38,"5,361.05",952.25,1134456,"1,098,588,006.15",32703
2016-10-30,EQ,969.70,979.80,967.65,965.30,967.65,970.50,972.52,"5,361.05",952.25,111721,"108,650,507.65",3025
2016-11-01,EQ,976.90,978.85,960.05,970.50,961.00,962.45,969.13,"5,361.05",952.25,488145,"473,077,514.80",12326
2016-11-02,EQ,958.00,962.00,933.30,962.45,935.70,935.85,943.15,"5,361.05",933.30,577670,"544,829,882.75",34893
2016-11-03,EQ,934.10,942.00,896.45,935.85,904.95,909.70,916.22,"5,361.05",896.45,812984,"744,873,221.50",29064
2016-11-04,EQ,909.70,925.95,885.05,909.70,903.00,900.35,897.86,"5,361.05",885.05,656440,"589,390,395.45",17823
2016-11-07,EQ,910.00,929.00,908.10,900.35,918.85,918.60,919.38,"5,361.05",885.05,928750,"853,870,871.40",41430
2016-11-08,EQ,920.00,926.85,903.50,918.60,912.95,910.70,911.59,"5,361.05",885.05,665944,"607,068,887.95",25515
2016-11-09,EQ,860.05,908.10,819.65,910.70,901.20,895.85,883.52,"5,361.05",819.65,1311848,"1,159,047,740.25",47931
2016-11-10,EQ,912.00,927.35,900.10,895.85,917.05,920.30,919.41,"5,361.05",819.65,568405,"522,594,599.35",20112
2016-11-11,EQ,909.95,923.80,891.00,920.30,896.00,899.00,908.22,"5,361.05",819.65,2255523,"2,048,512,847.65",64144
2016-11-15,EQ,896.00,900.05,811.60,899.00,824.00,819.30,833.90,"5,361.05",811.60,1499283,"1,250,257,754.90",60325
2016-11-16,EQ,834.00,836.45,798.25,819.30,818.90,816.75,815.53,"5,361.05",798.25,730548,"595,784,012.70",34376
2016-11-17,EQ,820.60,830.00,815.50,816.75,819.00,819.80,821.89,"5,361.05",798.25,531589,"436,909,466.65",14919
2016-11-18,EQ,821.80,824.80,801.20,819.80,818.65,818.60,813.58,"5,361.05",798.25,683132,"555,782,916.40",40790
2016-11-21,EQ,823.90,823.90,781.90,818.60,785.00,787.45,792.31,"5,361.05",781.90,1091122,"864,509,860.95",33038
2016-11-22,EQ,791.40,808.70,787.10,787.45,805.70,805.45,799.35,"5,361.05",781.90,842263,"673,266,615.45",25230
2016-11-23,EQ,812.70,817.80,803.00,805.45,813.50,812.25,810.62,"5,361.05",781.90,720013,"583,659,658.05",24597
2016-11-24,EQ,811.00,819.85,803.00,812.25,807.00,810.25,810.46,"5,361.05",781.90,1669866,"1,353,358,828.50",27706
2016-11-25,EQ,811.00,826.00,803.05,810.25,822.55,823.10,818.38,"5,361.05",781.90,1094681,"895,862,081.00",27537
2016-11-28,EQ,823.00,849.00,819.85,823.10,840.15,840.05,839.11,"5,361.05",781.90,727338,"610,318,105.20",22760
2016-11-29,EQ,842.00,852.60,840.15,840.05,850.05,849.40,847.70,"5,361.05",781.90,619044,"524,764,809.10",13621
2016-11-30,EQ,853.05,875.40,842.00,849.40,867.50,870.30,869.26,"5,361.05",781.90,1213178,"1,054,564,575.50",31464
2016-12-01,EQ,875.00,882.95,862.20,870.30,875.00,872.95,871.67,"5,361.05",781.90,1079401,"940,878,369.85",25393
2016-12-02,EQ,866.00,879.00,863.55,872.95,872.45,872.80,871.77,"5,361.05",781.90,1238035,"1,079,281,990.65",37056
2016-12-05,EQ,877.70,879.90,852.25,872.80,876.00,871.95,863.44,"5,361.05",781.90,472919,"408,335,010.95",18498
2016-12-06,EQ,876.35,884.00,866.50,871.95,878.35,874.15,874.07,"5,361.05",781.90,468036,"409,097,928.65",17366
2016-12-07,EQ,878.35,881.00,870.00,874.15,876.00,876.50,876.00,"5,361.05",781.90,784928,"687,597,516.50",25467
2016-12-08,EQ,883.00,899.00,879.20,876.50,895.00,894.30,888.59,"5,361.05",781.90,1102591,"979,756,764.75",23040
2016-12-09,EQ,898.00,898.00,876.40,894.30,878.80,878.35,884.76,"5,361.05",781.90,1629300,"1,441,543,276.70",28341
2016-12-12,EQ,876.50,880.85,851.55,878.35,862.00,861.75,861.03,"5,361.05",781.90,429405,"369,732,336.10",10779
2016-12-13,EQ,860.00,863.15,842.00,861.75,849.50,850.55,848.77,"5,361.05",781.90,426014,"361,588,599.65",22940
2016-12-14,EQ,850.00,862.00,845.70,850.55,850.15,850.90,852.45,"5,361.05",781.90,288615,"246,030,122.75",21464
2016-12-15,EQ,845.80,855.00,828.35,850.90,833.50,831.40,837.93,"5,361.05",781.90,557034,"466,755,732.05",19274
2016-12-16,EQ,835.40,835.80,814.45,831.40,816.40,817.50,821.50,"5,361.05",781.90,747172,"613,803,825.35",24171
2016-12-19,EQ,818.00,829.90,815.50,817.50,824.40,824.15,823.69,"5,361.05",781.90,333440,"274,652,463.75",19056
2016-12-20,EQ,824.00,833.45,820.00,824.15,829.00,828.85,828.49,"5,361.05",781.90,392005,"324,771,764.05",17097
2016-12-21,EQ,829.10,835.00,821.65,828.85,829.80,828.75,828.73,"5,361.05",781.90,327330,"271,269,317.65",9478
2016-12-22,EQ,827.80,830.00,811.30,828.75,817.50,818.65,817.94,"5,361.05",781.90,335323,"274,273,152.60",8477
2016-12-23,EQ,817.50,832.00,812.95,818.65,830.70,828.55,824.01,"5,361.05",781.90,210461,"173,421,234.45",8770
2016-12-26,EQ,828.40,828.40,811.95,828.55,813.95,814.85,817.25,"5,361.05",781.90,295227,"241,275,243.90",13144
2016-12-27,EQ,813.85,819.70,800.05,814.85,810.30,811.40,811.41,"5,361.05",781.90,617244,"500,840,736.05",29522
2016-12-28,EQ,812.70,830.45,805.85,811.40,810.00,811.10,820.00,"5,361.05",781.90,351909,"288,566,542.55",14860
2016-12-29,EQ,818.70,848.10,812.00,811.10,843.15,843.50,838.55,"5,361.05",781.90,1354626,"1,135,916,535.80",26694
2016-12-30,EQ,840.00,869.00,839.55,843.50,859.45,862.75,858.37,"5,361.05",781.90,831500,"713,734,317.30",19815
2017-01-02,EQ,868.00,876.00,859.95,862.75,872.20,873.30,869.66,"5,361.05",781.90,322725,"280,661,876.85",10032
2017-01-03,EQ,874.00,881.00,865.00,873.30,867.15,869.10,872.98,"5,361.05",781.90,216885,"189,335,191.30",6526
2017-01-04,EQ,869.70,876.00,862.00,869.10,862.00,867.00,870.32,"5,361.05",781.90,172556,"150,178,968.05",9734
2017-01-05,EQ,868.00,880.60,859.70,867.00,860.70,865.80,871.73,"5,361.05",781.90,388847,"338,970,510.65",22280
2017-01-06,EQ,865.00,865.00,851.00,865.80,854.65,855.25,857.67,"5,361.05",781.90,472216,"405,007,543.90",15362
2017-01-09,EQ,857.30,865.50,850.85,855.25,860.00,858.60,858.92,"5,361.05",781.90,232095,"199,351,352.00",9537
2017-01-10,EQ,861.00,864.00,846.25,858.60,850.45,848.25,852.51,"5,361.05",781.90,288368,"245,836,942.45",11112
2017-01-11,EQ,853.20,861.25,848.80,848.25,856.50,857.90,856.16,"5,361.05",781.90,345265,"295,601,487.60",13398
2017-01-12,EQ,858.10,863.60,850.65,857.90,851.55,855.55,856.65,"5,361.05",781.90,328149,"281,109,657.30",12553
2017-01-13,EQ,858.00,858.05,843.30,855.55,845.00,846.05,851.18,"5,361.05",781.90,231538,"197,080,729.60",8323
2017-01-16,EQ,844.90,863.10,836.65,846.05,856.20,854.75,851.96,"5,361.05",781.90,345285,"294,167,864.10",15696
2017-01-17,EQ,855.75,862.90,842.10,854.75,847.00,845.45,847.98,"5,361.05",781.90,276321,"234,313,914.90",8102
2017-01-18,EQ,849.00,868.65,844.65,845.45,866.80,865.10,862.97,"5,361.05",781.90,1294212,"1,116,866,298.55",29964
2017-01-19,EQ,868.75,868.75,858.05,865.10,862.75,864.80,862.64,"5,361.05",781.90,1503169,"1,296,689,721.50",22556
2017-01-20,EQ,860.00,885.20,858.90,864.80,863.00,863.30,872.86,"5,361.05",781.90,808041,"705,307,724.30",21863
2017-01-23,EQ,864.75,887.00,859.50,863.30,884.10,883.70,880.83,"5,361.05",781.90,1484010,"1,307,165,433.55",32796
2017-01-24,EQ,887.70,916.90,884.80,883.70,908.55,911.35,899.78,"5,361.05",781.90,1329568,"1,196,319,348.75",29703
2017-01-25,EQ,909.00,942.40,905.00,911.35,926.70,928.10,926.11,"5,361.05",781.90,3268276,"3,026,781,061.50",31629
2017-01-27,EQ,928.60,939.70,925.00,928.10,930.05,931.20,932.64,"5,361.05",781.90,692430,"645,786,561.05",22974
2017-01-30,EQ,936.70,"1,005.55",935.00,931.20,972.00,969.55,970.59,"5,361.05",781.90,4598207,"4,462,992,413.60",97886
2017-01-31,EQ,956.20,967.55,906.75,969.55,910.00,910.55,929.76,"5,361.05",781.90,3656688,"3,399,840,591.30",109140
2017-02-01,EQ,920.00,945.00,920.00,910.55,938.00,939.70,936.52,"5,361.05",781.90,1652529,"1,547,630,892.45",43477
2017-02-02,EQ,945.00,955.45,932.70,939.70,951.00,952.25,948.81,"5,361.05",781.90,946890,"898,417,286.65",35223
2017-02-03,EQ,948.50,961.00,940.00,952.25,944.10,944.30,947.66,"5,361.05",781.90,658482,"624,017,656.60",24772
2017-02-06,EQ,961.80,963.00,941.80,944.30,943.65,945.15,951.14,"5,361.05",781.90,645195,"613,670,692.10",27189
2017-02-07,EQ,949.50,959.00,942.50,945.15,949.50,950.35,950.21,"5,361.05",781.90,590498,"561,095,469.20",19071
2017-02-08,EQ,950.55,979.20,947.70,950.35,977.25,976.10,968.45,"5,361.05",781.90,782689,"757,996,733.05",26376
2017-02-09,EQ,983.50,983.50,955.10,976.10,973.60,974.65,969.24,"5,361.05",781.90,742982,"720,125,802.25",34058
2017-02-10,EQ,"1,011.00","1,024.45",999.10,974.65,"1,014.90","1,011.10","1,010.25","5,361.05",781.90,6500838,"6,567,481,776.35",137612
2017-02-13,EQ,"1,014.00","1,020.00",997.15,"1,011.10",999.50,"1,000.30","1,007.92","5,361.05",781.90,1957065,"1,972,558,852.75",61749
2017-02-14,EQ,"1,004.45","1,015.00",997.20,"1,000.30","1,011.40","1,011.00","1,009.74","5,361.05",781.90,1521072,"1,535,888,901.40",51206
2017-02-15,EQ,"1,013.00","1,034.00",999.60,"1,011.00","1,005.75","1,006.60","1,013.26","5,361.05",781.90,2095622,"2,123,410,132.65",73274
2017-02-16,EQ,"1,011.00","1,031.90","1,005.50","1,006.60","1,026.95","1,027.05","1,020.47","5,361.05",781.90,1360420,"1,388,263,480.05",50902
2017-02-17,EQ,"1,034.90","1,044.75","1,025.20","1,027.05","1,039.10","1,040.60","1,037.48","5,361.05",781.90,1492049,"1,547,966,735.90",46726
2017-02-20,EQ,"1,044.00","1,058.45","1,035.00","1,040.60","1,055.10","1,055.35","1,052.01","5,361.05",781.90,1742189,"1,832,805,494.95",41705
2017-02-21,EQ,"1,065.50","1,074.00","1,056.05","1,055.35","1,070.00","1,068.30","1,066.46","5,361.05",781.90,1683282,"1,795,149,051.60",73407
2017-02-22,EQ,"1,070.00","1,077.40","1,028.10","1,068.30","1,045.25","1,047.50","1,050.10","5,361.05",781.90,3140226,"3,297,551,245.95",85353
2017-02-23,EQ,"1,048.00","1,054.90","1,019.05","1,047.50","1,024.05","1,024.90","1,027.87","5,361.05",781.90,4527045,"4,653,213,786.85",99027
2017-02-27,EQ,"1,024.80","1,035.80","1,013.60","1,024.90","1,019.00","1,018.35","1,023.00","5,361.05",781.90,1950222,"1,995,081,026.20",74031
2017-02-28,EQ,"1,022.90","1,038.60",980.40,"1,018.35",984.10,990.20,992.47,"5,361.05",781.90,25358922,"25,168,016,081.25",296508
2017-03-01,EQ,987.50,"1,014.00",975.80,990.20,"1,003.90","1,005.70",997.78,"5,361.05",781.90,1873926,"1,869,770,599.35",72712
2017-03-02,EQ,"1,012.90","1,012.90",990.00,"1,005.70",996.00,995.10,999.26,"5,361.05",781.90,904344,"903,673,291.00",33126
2017-03-03,EQ,998.00,"1,028.65",990.50,995.10,"1,021.55","1,021.00","1,016.20","5,361.05",781.90,1562464,"1,587,782,674.60",65689
2017-03-06,EQ,"1,025.00","1,028.70",996.95,"1,021.00","1,004.50","1,004.10","1,005.25","5,361.05",781.90,801326,"805,530,535.95",19287
2017-03-07,EQ,"1,013.70","1,013.70",995.90,"1,004.10","1,006.10","1,006.10","1,001.26","5,361.05",781.90,788500,"789,491,514.30",33874
2017-03-08,EQ,"1,010.00","1,012.00",995.25,"1,006.10","1,003.50","1,002.15","1,000.12","5,361.05",781.90,779651,"779,747,467.95",27092
2017-03-09,EQ,"1,001.00","1,013.90",998.05,"1,002.15","1,009.20","1,009.50","1,005.88","5,361.05",781.90,817382,"822,187,623.90",32003
2017-03-10,EQ,"1,011.05","1,015.75",995.00,"1,009.50",996.00,999.05,"1,002.64","5,361.05",781.90,643508,"645,204,664.90",28681
2017-03-14,EQ,"1,016.00","1,037.00","1,002.35",999.05,"1,030.70","1,033.90","1,025.47","5,361.05",781.90,2964357,"3,039,873,497.90",72748
2017-03-15,EQ,"1,034.05","1,066.00","1,028.05","1,033.90","1,046.00","1,048.55","1,051.45","5,361.05",781.90,1132855,"1,191,139,495.05",42039
2017-03-16,EQ,"1,055.05","1,060.00","1,044.25","1,048.55","1,049.50","1,050.55","1,050.77","5,361.05",781.90,942681,"990,542,403.85",39860
2017-03-17,EQ,"1,051.00","1,054.85","1,030.20","1,050.55","1,043.00","1,041.40","1,040.42","5,361.05",781.90,865744,"900,736,136.05",25695
2017-03-20,EQ,"1,045.50","1,070.00","1,033.75","1,041.40","1,063.85","1,062.45","1,055.26","5,361.05",781.90,2468924,"2,605,363,099.95",58147
2017-03-21,EQ,"1,070.00","1,097.35","1,056.15","1,062.45","1,093.60","1,092.00","1,077.62","5,361.05",781.90,1225895,"1,321,053,965.40",46829
2017-03-22,EQ,"1,089.00","1,093.30","1,073.05","1,092.00","1,078.00","1,080.10","1,081.41","5,361.05",781.90,1143515,"1,236,606,587.90",34991
2017-03-23,EQ,"1,086.00","1,095.80","1,078.15","1,080.10","1,090.00","1,091.90","1,088.33","5,361.05",781.90,1340683,"1,459,100,342.50",63271
2017-03-24,EQ,"1,095.00","1,098.10","1,056.05","1,091.90","1,059.85","1,058.30","1,069.43","5,361.05",781.90,3674284,"3,929,406,936.35",39058
2017-03-27,EQ,"1,059.85","1,069.15","1,050.00","1,058.30","1,059.60","1,062.40","1,061.09","5,361.05",781.90,895024,"949,704,033.05",18435
2017-03-28,EQ,"1,067.00","1,069.00","1,050.50","1,062.40","1,063.50","1,065.70","1,062.86","5,361.05",781.90,633392,"673,205,947.70",13264
2017-03-29,EQ,"1,070.00","1,070.00","1,052.40","1,065.70","1,056.05","1,057.95","1,057.99","5,361.05",781.90,757087,"800,987,021.40",15466
2017-03-30,EQ,"1,059.00","1,075.40","1,052.00","1,057.95","1,071.15","1,068.25","1,066.16","5,361.05",781.90,2176733,"2,320,756,032.90",68397
2017-03-31,EQ,"1,070.20","1,072.00","1,046.45","1,068.25","1,050.20","1,049.00","1,053.99","5,361.05",781.90,1607949,"1,694,764,974.50",36464
2017-04-03,EQ,"1,053.15","1,059.95","1,045.10","1,049.00","1,050.30","1,050.60","1,050.18","5,361.05",781.90,491159,"515,804,078.10",13957
2017-04-05,EQ,"1,052.00","1,078.00","1,052.00","1,050.60","1,066.10","1,065.30","1,069.49","5,361.05",781.90,1437164,"1,537,027,506.15",25296
2017-04-06,EQ,"1,066.00","1,074.15","1,058.00","1,065.30","1,068.95","1,069.10","1,066.01","5,361.05",781.90,905393,"965,156,651.35",24475
2017-04-07,EQ,"1,067.20","1,074.00","1,050.00","1,069.10","1,056.25","1,057.10","1,068.77","5,361.05",781.90,1483436,"1,585,457,721.50",16864
2017-04-10,EQ,"1,062.00","1,093.20","1,060.40","1,057.10","1,090.25","1,090.65","1,077.79","5,361.05",781.90,896143,"965,855,279.55",21360
2017-04-11,EQ,"1,092.00","1,098.00","1,080.20","1,090.65","1,082.35","1,088.35","1,089.04","5,361.05",781.90,1620518,"1,764,816,210.35",42328
2017-04-12,EQ,"1,093.00","1,093.50","1,053.85","1,088.35","1,071.55","1,072.35","1,069.66","5,361.05",781.90,1016980,"1,087,825,400.50",21218
2017-04-13,EQ,"1,072.35","1,074.85","1,048.00","1,072.35","1,051.25","1,050.65","1,058.06","5,361.05",781.90,949339,"1,004,453,363.60",34728
2017-04-17,EQ,"1,062.90","1,076.10","1,057.50","1,050.65","1,074.90","1,072.15","1,067.55","5,361.05",781.90,843836,"900,837,542.20",24320
2017-04-18,EQ,"1,073.10","1,092.00","1,059.95","1,072.15","1,066.10","1,064.85","1,077.40","5,361.05",781.90,1744542,"1,879,568,758.55",28926
2017-04-19,EQ,"1,067.00","1,088.80","1,061.00","1,064.85","1,085.65","1,082.20","1,073.09","5,361.05",781.90,351880,"377,597,812.25",19660
2017-04-20,EQ,"1,085.00","1,150.80","1,082.15","1,082.20","1,142.10","1,147.45","1,126.20","5,361.05",781.90,1918947,"2,161,116,652.30",64594
2017-04-21,EQ,"1,150.00","1,150.30","1,123.00","1,147.45","1,126.15","1,129.75","1,130.89","5,361.05",781.90,800858,"905,682,464.50",39651
2017-04-24,EQ,"1,127.25","1,190.40","1,127.25","1,129.75","1,179.00","1,180.10","1,174.76","5,361.05",781.90,1148072,"1,348,706,231.75",33852
2017-04-25,EQ,"1,180.00","1,198.90","1,170.05","1,180.10","1,181.70","1,179.60","1,178.20","5,361.05",781.90,653653,"770,133,861.05",42875
2017-04-26,EQ,"1,180.50","1,194.00","1,162.10","1,179.60","1,167.50","1,165.60","1,177.79","5,361.05",781.90,1065892,"1,255,400,263.40",54245
2017-04-27,EQ,"1,172.00","1,174.75","1,139.90","1,165.60","1,168.00","1,152.20","1,150.76","5,361.05",781.90,1544645,"1,777,518,149.10",44531
2017-04-28,EQ,"1,155.00","1,188.00","1,150.00","1,152.20","1,153.20","1,155.05","1,165.95","5,361.05",781.90,711693,"829,799,774.10",26329
2017-05-02,EQ,"1,162.80","1,173.90","1,145.25","1,155.05","1,156.00","1,153.15","1,156.43","5,361.05",781.90,625160,"722,955,733.60",33409
2017-05-03,EQ,"1,159.80","1,168.40","1,145.40","1,153.15","1,161.65","1,158.50","1,158.09","5,361.05",781.90,711166,"823,595,503.75",29150
2017-05-04,EQ,"1,161.65","1,208.70","1,161.65","1,158.50","1,207.00","1,203.45","1,189.26","5,361.05",781.90,1685450,"2,004,433,049.45",57648
2017-05-05,EQ,"1,218.00","1,218.00","1,182.25","1,203.45","1,194.00","1,192.10","1,190.80","5,361.05",781.90,1727074,"2,056,593,595.40",41598
2017-05-08,EQ,"1,195.70","1,203.00","1,181.20","1,192.10","1,185.00","1,184.70","1,186.95","5,361.05",781.90,571400,"678,223,140.10",39378
2017-05-09,EQ,"1,184.10","1,194.95","1,156.60","1,184.70","1,168.05","1,167.60","1,171.26","5,361.05",781.90,963081,"1,128,022,806.40",35423
2017-05-10,EQ,"1,178.00","1,180.95","1,154.20","1,167.60","1,167.00","1,166.45","1,162.39","5,361.05",781.90,1114333,"1,295,294,235.60",25079
2017-05-11,EQ,"1,168.10","1,174.65","1,155.00","1,166.45","1,156.35","1,157.30","1,162.59","5,361.05",781.90,746056,"867,357,198.90",35841
2017-05-12,EQ,"1,163.50","1,163.55","1,145.55","1,157.30","1,150.00","1,149.20","1,150.90","5,361.05",781.90,538170,"619,380,293.10",17807
2017-05-15,EQ,"1,151.00","1,178.00","1,151.00","1,149.20","1,174.10","1,172.80","1,170.77","5,361.05",781.90,1402363,"1,641,847,047.30",29359
2017-05-16,EQ,"1,173.00","1,180.75","1,158.00","1,172.80","1,164.50","1,166.60","1,168.56","5,361.05",781.90,1142792,"1,335,422,580.55",42714
2017-05-17,EQ,"1,168.90","1,175.75","1,152.25","1,166.60","1,170.25","1,170.85","1,167.15","5,361.05",781.90,861013,"1,004,931,781.75",36635
2017-05-18,EQ,"1,163.00","1,171.95","1,119.20","1,170.85","1,127.10","1,130.30","1,147.51","5,361.05",781.90,891024,"1,022,455,903.65",32755
2017-05-19,EQ,"1,132.00","1,163.00","1,100.00","1,130.30","1,125.90","1,120.45","1,129.76","5,361.05",781.90,1417652,"1,601,612,346.25",59766
2017-05-22,EQ,"1,128.00","1,134.00","1,102.85","1,120.45","1,104.90","1,107.45","1,110.74","5,361.05",781.90,753644,"837,101,201.70",42444
2017-05-23,EQ,"1,114.70","1,114.70","1,085.05","1,107.45","1,098.80","1,096.90","1,099.30","5,361.05",781.90,1255031,"1,379,654,498.85",97663
