date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2016-06-02,EQ,"1,342.00","1,345.85","1,330.60","1,333.75","1,332.00","1,333.25","1,335.90","1,442.05","1,091.25",761985,"1,017,938,234.50",35337
2016-06-03,EQ,"1,345.00","1,358.60","1,342.75","1,333.25","1,353.00","1,354.20","1,351.85","1,442.05","1,091.25",1688254,"2,282,267,959.90",42915
2016-06-06,EQ,"1,362.50","1,386.60","1,361.05","1,354.20","1,369.50","1,369.70","1,375.65","1,442.05","1,091.25",1217362,"1,674,665,486.55",47351
2016-06-07,EQ,"1,375.00","1,386.95","1,373.00","1,369.70","1,378.50","1,377.95","1,379.52","1,442.05","1,091.25",1764547,"2,434,221,518.05",46567
2016-06-08,EQ,"1,379.95","1,398.00","1,379.95","1,377.95","1,383.00","1,386.30","1,387.61","1,442.05","1,091.25",1133281,"1,572,553,117.05",39737
2016-06-09,EQ,"1,383.00","1,393.20","1,365.20","1,386.30","1,367.10","1,373.40","1,382.54","1,442.05","1,091.25",693334,"958,564,386.45",23352
2016-06-10,EQ,"1,368.75","1,404.90","1,363.55","1,373.40","1,375.20","1,375.85","1,390.49","1,442.05","1,091.25",1417540,"1,971,075,901.50",45684
2016-06-13,EQ,"1,358.25","1,376.50","1,335.25","1,375.85","1,352.00","1,357.35","1,361.39","1,442.05","1,091.25",1190433,"1,620,647,270.05",50656
2016-06-14,EQ,"1,361.00","1,366.85","1,349.10","1,357.35","1,353.50","1,355.60","1,357.32","1,442.05","1,091.25",587453,"797,359,905.20",25209
2016-06-15,EQ,"1,358.00","1,368.80","1,350.20","1,355.60","1,353.40","1,355.55","1,355.91","1,442.05","1,091.25",682796,"925,807,900.45",18907
2016-06-16,EQ,"1,357.00","1,364.20","1,339.20","1,355.55","1,342.00","1,343.95","1,345.28","1,442.05","1,091.25",999467,"1,344,563,541.50",25791
2016-06-17,EQ,"1,350.30","1,359.80","1,339.20","1,343.95","1,344.05","1,344.00","1,349.18","1,442.05","1,091.25",965815,"1,303,062,640.40",58809
2016-06-20,EQ,"1,340.05","1,354.00","1,330.05","1,344.00","1,349.15","1,350.85","1,349.58","1,442.05","1,091.25",1072024,"1,446,784,880.05",46347
2016-06-21,EQ,"1,354.80","1,371.60","1,354.80","1,350.85","1,366.00","1,366.85","1,366.51","1,442.05","1,091.25",993252,"1,357,292,233.35",28971
2016-06-22,EQ,"1,365.80","1,380.75","1,349.10","1,366.85","1,358.00","1,359.50","1,366.20","1,442.05","1,091.25",609326,"832,461,275.60",19064
2016-06-23,EQ,"1,362.85","1,380.05","1,358.50","1,359.50","1,375.00","1,374.75","1,367.21","1,442.05","1,091.25",999417,"1,366,413,136.60",56825
2016-06-24,EQ,"1,338.00","1,397.80","1,315.00","1,374.75","1,383.00","1,388.90","1,353.49","1,442.05","1,091.25",1384474,"1,873,872,451.80",53629
2016-06-27,EQ,"1,395.15","1,401.30","1,378.00","1,388.90","1,388.00","1,391.80","1,391.51","1,442.05","1,091.25",873248,"1,215,133,120.20",39710
2016-06-28,EQ,"1,390.10","1,414.00","1,386.90","1,391.80","1,409.10","1,408.60","1,397.65","1,442.05","1,091.25",1005490,"1,405,320,560.35",56614
2016-06-29,EQ,"1,414.50","1,425.85","1,408.00","1,408.60","1,418.05","1,417.75","1,417.94","1,442.05","1,091.25",1055961,"1,497,293,696.45",50741
2016-06-30,EQ,"1,431.00","1,437.00","1,415.50","1,417.75","1,428.00","1,429.95","1,428.62","1,442.05","1,091.25",2347089,"3,353,097,575.05",73585
2016-07-01,EQ,"1,433.00","1,474.90","1,432.50","1,429.95","1,461.00","1,463.10","1,451.28","1,474.90","1,091.25",1164931,"1,690,636,771.25",41909
2016-07-04,EQ,"1,472.70","1,477.45","1,452.45","1,463.10","1,463.50","1,465.40","1,464.95","1,477.45","1,091.25",864248,"1,266,081,926.55",27700
2016-07-05,EQ,"1,472.70","1,484.00","1,455.30","1,465.40","1,455.30","1,459.70","1,464.47","1,484.00","1,091.25",485055,"710,350,310.75",21099
2016-07-07,EQ,"1,455.00","1,469.70","1,450.00","1,459.70","1,454.00","1,456.80","1,459.68","1,484.00","1,091.25",798891,"1,166,122,696.85",33892
2016-07-08,EQ,"1,455.90","1,465.50","1,447.05","1,456.80","1,454.00","1,453.45","1,456.15","1,484.00","1,091.25",714249,"1,040,057,006.35",40174
2016-07-11,EQ,"1,467.95","1,479.60","1,461.00","1,453.45","1,468.50","1,471.95","1,470.72","1,484.00","1,091.25",658300,"968,177,165.50",31700
2016-07-12,EQ,"1,473.25","1,480.30","1,470.05","1,471.95","1,473.90","1,475.15","1,475.01","1,484.00","1,091.25",470474,"693,953,132.90",37132
2016-07-13,EQ,"1,474.00","1,480.00","1,460.25","1,475.15","1,461.70","1,464.45","1,470.83","1,484.00","1,091.25",752671,"1,107,053,766.80",36621
2016-07-14,EQ,"1,455.55","1,461.05","1,429.65","1,464.45","1,447.65","1,447.25","1,443.73","1,484.00","1,091.25",916311,"1,322,907,620.00",24041
2016-07-15,EQ,"1,457.90","1,485.20","1,449.10","1,447.25","1,463.00","1,464.80","1,470.93","1,485.20","1,091.25",1260576,"1,854,217,414.10",48521
2016-07-18,EQ,"1,470.00","1,481.70","1,463.50","1,464.80","1,468.00","1,468.70","1,470.84","1,485.20","1,091.25",737252,"1,084,377,257.25",33518
2016-07-19,EQ,"1,468.20","1,475.00","1,443.20","1,468.70","1,462.00","1,456.60","1,453.40","1,485.20","1,091.25",696059,"1,011,650,731.75",34752
2016-07-20,EQ,"1,464.00","1,471.75","1,458.10","1,456.60","1,461.20","1,461.40","1,463.95","1,485.20","1,091.25",722534,"1,057,751,154.45",23645
2016-07-21,EQ,"1,452.00","1,455.90","1,429.05","1,461.40","1,436.10","1,434.85","1,442.78","1,485.20","1,091.25",1245976,"1,797,666,317.45",39540
2016-07-22,EQ,"1,437.00","1,446.65","1,436.60","1,434.85","1,439.00","1,440.55","1,443.06","1,485.20","1,091.25",1016863,"1,467,396,233.45",16098
2016-07-25,EQ,"1,440.00","1,468.40","1,438.25","1,440.55","1,463.50","1,463.65","1,452.32","1,485.20","1,091.25",959806,"1,393,948,219.60",27007
2016-07-26,EQ,"1,468.00","1,469.70","1,444.20","1,463.65","1,446.60","1,448.95","1,463.48","1,485.20","1,091.25",1002274,"1,466,810,199.80",29840
2016-07-27,EQ,"1,450.55","1,463.85","1,436.00","1,448.95","1,450.00","1,453.80","1,452.45","1,485.20","1,091.25",671284,"975,006,151.70",32846
2016-07-28,EQ,"1,463.00","1,463.00","1,446.15","1,453.80","1,448.05","1,452.50","1,455.54","1,485.20","1,091.25",1529796,"2,226,676,571.40",35347
2016-07-29,EQ,"1,454.00","1,479.90","1,452.50","1,452.50","1,467.05","1,466.75","1,469.30","1,485.20","1,091.25",1892251,"2,780,277,697.70",39029
2016-08-01,EQ,"1,472.90","1,493.75","1,456.05","1,466.75","1,472.00","1,470.15","1,477.93","1,493.75","1,091.25",1278011,"1,888,808,485.50",29982
2016-08-02,EQ,"1,480.00","1,488.70","1,451.90","1,470.15","1,454.05","1,457.95","1,472.37","1,493.75","1,091.25",749424,"1,103,429,217.20",33130
2016-08-03,EQ,"1,461.70","1,469.90","1,440.60","1,457.95","1,444.00","1,446.50","1,453.13","1,493.75","1,091.25",672513,"977,250,385.30",21484
2016-08-04,EQ,"1,459.80","1,464.80","1,431.10","1,446.50","1,439.05","1,435.70","1,442.96","1,493.75","1,091.25",680897,"982,503,818.35",25357
2016-08-05,EQ,"1,444.50","1,490.00","1,444.00","1,435.70","1,487.10","1,484.00","1,465.34","1,493.75","1,091.25",935388,"1,370,664,538.30",27920
2016-08-08,EQ,"1,495.00","1,505.25","1,473.75","1,484.00","1,495.30","1,497.85","1,492.30","1,505.25","1,091.25",1780007,"2,656,311,434.70",40661
2016-08-09,EQ,"1,507.00","1,508.95","1,467.90","1,497.85","1,478.65","1,480.75","1,484.97","1,508.95","1,091.25",773418,"1,148,503,128.75",23292
2016-08-10,EQ,"1,489.00","1,494.00","1,435.00","1,480.75","1,446.70","1,449.15","1,460.37","1,508.95","1,091.25",3301028,"4,820,734,820.45",91055
2016-08-11,EQ,"1,445.20","1,452.70","1,411.00","1,449.15","1,422.00","1,421.60","1,424.52","1,508.95","1,091.25",1672126,"2,381,976,354.20",48611
2016-08-12,EQ,"1,428.00","1,477.00","1,424.05","1,421.60","1,446.65","1,450.85","1,449.41","1,508.95","1,091.25",1924274,"2,789,062,210.40",62666
2016-08-16,EQ,"1,452.25","1,461.35","1,431.35","1,450.85","1,441.00","1,443.65","1,446.99","1,508.95","1,091.25",1508994,"2,183,502,344.80",63714
2016-08-17,EQ,"1,443.65","1,456.45","1,435.65","1,443.65","1,449.80","1,450.50","1,449.86","1,508.95","1,091.25",590552,"856,216,754.00",35825
2016-08-18,EQ,"1,456.10","1,467.45","1,452.75","1,450.50","1,457.20","1,460.25","1,462.30","1,508.95","1,091.25",685983,"1,003,115,904.90",28639
2016-08-19,EQ,"1,462.00","1,468.40","1,451.60","1,460.25","1,453.55","1,458.95","1,460.28","1,508.95","1,091.25",763937,"1,115,562,372.45",28505
2016-08-22,EQ,"1,460.40","1,461.95","1,435.05","1,458.95","1,441.85","1,443.55","1,445.84","1,508.95","1,091.25",603975,"873,251,461.35",21406
2016-08-23,EQ,"1,447.90","1,448.75","1,431.00","1,443.55","1,438.00","1,442.70","1,440.66","1,508.95","1,091.25",450412,"648,892,385.10",23556
2016-08-24,EQ,"1,442.85","1,451.60","1,432.20","1,442.70","1,432.20","1,434.85","1,442.68","1,508.95","1,091.25",501519,"723,529,810.75",14110
2016-08-25,EQ,"1,445.00","1,445.00","1,408.00","1,434.85","1,412.00","1,413.85","1,427.35","1,508.95","1,091.25",982787,"1,402,785,916.35",20635
2016-08-26,EQ,"1,418.90","1,432.25","1,415.20","1,413.85","1,427.00","1,424.85","1,422.85","1,508.95","1,091.25",668050,"950,535,308.70",49230
2016-08-29,EQ,"1,428.00","1,428.80","1,413.50","1,424.85","1,421.95","1,422.40","1,421.73","1,508.95","1,091.25",556511,"791,205,826.90",37462
2016-08-30,EQ,"1,427.95","1,438.95","1,425.00","1,422.40","1,436.00","1,436.00","1,432.38","1,508.95","1,091.25",1360032,"1,948,077,586.30",29064
2016-08-31,EQ,"1,442.00","1,448.35","1,430.45","1,436.00","1,440.65","1,436.60","1,440.15","1,508.95","1,091.25",1293769,"1,863,216,240.15",60384
2016-09-01,EQ,"1,439.00","1,465.00","1,438.05","1,436.60","1,458.00","1,453.55","1,455.59","1,508.95","1,091.25",1165665,"1,696,728,855.90",42473
2016-09-02,EQ,"1,460.00","1,476.00","1,435.60","1,453.55","1,469.00","1,473.60","1,461.78","1,508.95","1,091.25",1408316,"2,058,654,253.00",37653
2016-09-06,EQ,"1,480.00","1,495.00","1,479.10","1,473.60","1,490.00","1,489.85","1,488.85","1,508.95","1,091.25",1150021,"1,712,204,723.70",54484
2016-09-07,EQ,"1,495.00","1,500.00","1,480.75","1,489.85","1,489.25","1,488.75","1,491.88","1,508.95","1,091.25",970188,"1,447,405,037.70",69960
2016-09-08,EQ,"1,494.00","1,500.00","1,482.55","1,488.75","1,490.10","1,492.10","1,494.18","1,508.95","1,091.25",860713,"1,286,057,704.30",50986
2016-09-09,EQ,"1,494.05","1,497.00","1,460.90","1,492.10","1,475.00","1,472.45","1,473.65","1,508.95","1,091.25",649079,"956,512,905.25",34173
2016-09-12,EQ,"1,456.50","1,458.00","1,416.00","1,472.45","1,424.90","1,425.95","1,426.72","1,508.95","1,091.25",687478,"980,838,436.90",52186
2016-09-14,EQ,"1,432.40","1,432.40","1,405.80","1,425.95","1,414.35","1,411.55","1,417.57","1,508.95","1,091.25",1142061,"1,618,950,610.80",47720
2016-09-15,EQ,"1,418.90","1,423.10","1,395.55","1,411.55","1,405.70","1,406.25","1,405.94","1,508.95","1,091.25",682836,"960,028,571.20",23740
2016-09-16,EQ,"1,412.00","1,431.20","1,401.05","1,406.25","1,411.80","1,406.65","1,413.93","1,508.95","1,091.25",774423,"1,094,981,124.00",28706
2016-09-19,EQ,"1,417.90","1,429.50","1,407.00","1,406.65","1,418.00","1,417.00","1,420.68","1,508.95","1,091.25",553728,"786,667,878.45",18582
2016-09-20,EQ,"1,423.00","1,426.65","1,405.50","1,417.00","1,409.00","1,409.85","1,411.14","1,508.95","1,091.25",613237,"865,361,642.10",25895
2016-09-21,EQ,"1,408.00","1,425.95","1,401.20","1,409.85","1,404.00","1,406.90","1,413.83","1,508.95","1,091.25",1047587,"1,481,107,336.35",40624
2016-09-22,EQ,"1,420.00","1,422.50","1,408.20","1,406.90","1,415.00","1,413.60","1,414.41","1,508.95","1,091.25",968035,"1,369,196,214.05",46736
2016-09-23,EQ,"1,418.90","1,427.00","1,407.05","1,413.60","1,411.80","1,410.10","1,418.67","1,508.95","1,091.25",736383,"1,044,685,116.80",29367
2016-09-26,EQ,"1,410.10","1,410.10","1,376.00","1,410.10","1,377.75","1,380.20","1,386.50","1,508.95","1,091.25",890593,"1,234,803,050.05",42088
2016-09-27,EQ,"1,380.00","1,390.75","1,368.65","1,380.20","1,371.90","1,371.70","1,381.02","1,508.95","1,091.25",979381,"1,352,541,234.90",57217
2016-09-28,EQ,"1,375.65","1,389.90","1,370.00","1,371.70","1,384.50","1,376.75","1,376.03","1,508.95","1,091.25",1042651,"1,434,723,217.50",25345
2016-09-29,EQ,"1,386.90","1,415.95","1,358.35","1,376.75","1,374.00","1,364.40","1,384.35","1,508.95","1,091.25",2635103,"3,647,917,222.05",65019
2016-09-30,EQ,"1,370.50","1,415.35","1,350.00","1,364.40","1,404.00","1,405.70","1,388.75","1,508.95","1,091.25",1068875,"1,484,397,755.55",41643
2016-10-03,EQ,"1,413.00","1,452.00","1,400.05","1,405.70","1,445.15","1,443.85","1,441.73","1,508.95","1,091.25",1801610,"2,597,430,566.75",45605
2016-10-04,EQ,"1,450.50","1,454.75","1,411.00","1,443.85","1,414.00","1,415.35","1,427.99","1,508.95","1,091.25",1583938,"2,261,850,973.70",45157
2016-10-05,EQ,"1,425.90","1,425.90","1,394.80","1,415.35","1,395.90","1,399.20","1,401.11","1,508.95","1,091.25",1150299,"1,611,699,609.10",30400
2016-10-06,EQ,"1,407.90","1,407.90","1,365.50","1,399.20","1,374.00","1,372.90","1,382.35","1,508.95","1,091.25",1063811,"1,470,555,146.70",47094
2016-10-07,EQ,"1,375.00","1,388.00","1,370.00","1,372.90","1,370.80","1,374.00","1,376.40","1,508.95","1,091.25",687365,"946,091,287.90",27503
2016-10-10,EQ,"1,378.10","1,388.00","1,374.95","1,374.00","1,378.00","1,376.90","1,380.46","1,508.95","1,091.25",364693,"503,444,047.80",12466
2016-10-13,EQ,"1,360.05","1,384.90","1,353.00","1,376.90","1,369.00","1,369.75","1,370.34","1,508.95","1,091.25",827113,"1,133,427,845.95",60766
2016-10-14,EQ,"1,377.00","1,377.00","1,353.10","1,369.75","1,358.00","1,357.10","1,362.48","1,508.95","1,091.25",797923,"1,087,152,925.60",44100
2016-10-17,EQ,"1,359.70","1,360.40","1,308.05","1,357.10","1,316.00","1,313.10","1,326.33","1,508.95","1,091.25",932761,"1,237,152,790.40",67432
2016-10-18,EQ,"1,320.40","1,334.90","1,317.55","1,313.10","1,333.00","1,333.35","1,325.16","1,508.95","1,091.25",788484,"1,044,864,185.00",56849
2016-10-19,EQ,"1,338.70","1,338.70","1,312.05","1,333.35","1,326.60","1,327.90","1,322.66","1,508.95","1,091.25",1155301,"1,528,066,335.15",43920
2016-10-20,EQ,"1,330.00","1,343.70","1,323.00","1,327.90","1,324.10","1,327.40","1,331.55","1,508.95","1,091.25",520128,"692,577,887.60",20995
2016-10-21,EQ,"1,326.90","1,330.00","1,320.40","1,327.40","1,325.90","1,326.75","1,326.17","1,508.95","1,091.25",406448,"539,019,908.70",26676
2016-10-24,EQ,"1,328.50","1,343.20","1,320.35","1,326.75","1,339.00","1,339.25","1,334.55","1,508.95","1,091.25",889305,"1,186,826,163.15",33188
2016-10-25,EQ,"1,340.00","1,340.85","1,299.30","1,339.25","1,304.00","1,303.90","1,311.48","1,508.95","1,091.25",1452754,"1,905,251,773.60",58380
2016-10-26,EQ,"1,300.10","1,325.00","1,292.65","1,303.90","1,313.60","1,308.95","1,314.45","1,508.95","1,091.25",625272,"821,886,858.30",27287
2016-10-27,EQ,"1,310.00","1,316.10","1,293.00","1,308.95","1,295.30","1,299.75","1,301.10","1,508.95","1,091.25",954282,"1,241,612,268.90",43999
2016-10-28,EQ,"1,298.00","1,314.85","1,290.00","1,299.75","1,314.20","1,311.80","1,307.26","1,508.95","1,091.25",749008,"979,144,858.40",25531
2016-10-30,EQ,"1,313.00","1,325.00","1,311.00","1,311.80","1,313.95","1,317.00","1,317.41","1,508.95","1,091.25",84411,"111,204,217.80",2748
2016-11-01,EQ,"1,320.90","1,337.80","1,304.00","1,317.00","1,325.00","1,326.35","1,329.96","1,508.95","1,091.25",927448,"1,233,470,040.70",30101
2016-11-02,EQ,"1,319.00","1,386.50","1,306.50","1,326.35","1,365.40","1,369.30","1,360.62","1,508.95","1,091.25",3025246,"4,116,195,985.75",69153
2016-11-03,EQ,"1,361.05","1,375.55","1,353.00","1,369.30","1,354.95","1,360.95","1,363.57","1,508.95","1,091.25",1112404,"1,516,844,740.40",39970
2016-11-04,EQ,"1,360.00","1,392.00","1,346.25","1,360.95","1,368.00","1,372.35","1,375.46","1,508.95","1,091.25",1599025,"2,199,396,870.10",45259
2016-11-07,EQ,"1,384.00","1,393.35","1,370.60","1,372.35","1,380.00","1,377.95","1,382.42","1,508.95","1,091.25",1061785,"1,467,830,185.20",49415
2016-11-08,EQ,"1,384.00","1,388.60","1,367.05","1,377.95","1,382.05","1,384.60","1,379.53","1,508.95","1,091.25",442381,"610,276,981.05",13506
2016-11-09,EQ,"1,314.00","1,359.00","1,253.85","1,384.60","1,340.00","1,333.35","1,315.35","1,508.95","1,091.25",1871510,"2,461,684,413.20",48422
2016-11-10,EQ,"1,357.95","1,378.45","1,310.00","1,333.35","1,312.90","1,321.30","1,333.49","1,508.95","1,091.25",1256420,"1,675,419,170.50",57837
2016-11-11,EQ,"1,300.00","1,317.00","1,231.60","1,321.30","1,243.10","1,240.20","1,284.67","1,508.95","1,091.25",2277753,"2,926,164,162.25",80287
2016-11-15,EQ,"1,242.00","1,257.95","1,169.25","1,240.20","1,238.00","1,238.30","1,227.07","1,508.95","1,091.25",2065468,"2,534,481,060.90",80094
2016-11-16,EQ,"1,252.00","1,278.35","1,219.55","1,238.30","1,220.00","1,237.35","1,257.46","1,508.95","1,091.25",1348466,"1,695,639,233.80",51379
2016-11-17,EQ,"1,230.00","1,245.00","1,211.00","1,237.35","1,225.70","1,219.65","1,229.42","1,508.95","1,091.25",529216,"650,631,089.35",36556
2016-11-18,EQ,"1,222.25","1,247.00","1,221.00","1,219.65","1,240.00","1,239.85","1,237.08","1,508.95","1,091.25",547225,"676,961,326.80",22211
2016-11-21,EQ,"1,244.45","1,245.70","1,190.00","1,239.85","1,201.05","1,199.40","1,203.14","1,508.95","1,091.25",755318,"908,754,667.15",43084
2016-11-22,EQ,"1,210.00","1,223.60","1,185.00","1,199.40","1,222.25","1,219.10","1,206.76","1,508.95","1,091.25",643999,"777,151,618.35",29644
2016-11-23,EQ,"1,224.95","1,226.50","1,187.10","1,219.10","1,190.00","1,191.80","1,199.11","1,508.95","1,091.25",580706,"696,332,772.80",27418
2016-11-24,EQ,"1,188.00","1,199.80","1,158.00","1,191.80","1,164.00","1,163.70","1,171.73","1,508.95","1,091.25",1633434,"1,913,940,891.70",57202
2016-11-25,EQ,"1,169.90","1,178.50","1,153.25","1,163.70","1,177.00","1,173.00","1,166.83","1,508.95","1,091.25",763588,"890,974,709.75",45325
2016-11-28,EQ,"1,175.00","1,183.95","1,156.00","1,173.00","1,159.70","1,162.50","1,171.29","1,508.95","1,091.25",663942,"777,668,699.55",31999
2016-11-29,EQ,"1,161.00","1,201.00","1,160.05","1,162.50","1,190.00","1,185.85","1,188.39","1,508.95","1,091.25",1038178,"1,233,763,163.20",46486
2016-11-30,EQ,"1,192.00","1,197.90","1,180.55","1,185.85","1,185.50","1,185.10","1,186.63","1,508.95","1,091.25",938090,"1,113,168,701.15",52573
2016-12-01,EQ,"1,190.00","1,194.00","1,156.90","1,185.10","1,161.20","1,160.10","1,172.35","1,508.95","1,091.25",665802,"780,555,521.10",22923
2016-12-02,EQ,"1,158.00","1,164.00","1,141.65","1,160.10","1,147.00","1,145.55","1,147.47","1,508.95","1,091.25",1096755,"1,258,493,368.05",41452
2016-12-05,EQ,"1,157.85","1,185.60","1,150.00","1,145.55","1,183.40","1,181.30","1,172.02","1,508.95","1,091.25",662827,"776,844,206.65",32843
2016-12-06,EQ,"1,186.00","1,192.45","1,172.05","1,181.30","1,172.90","1,175.40","1,182.10","1,508.95","1,091.25",543702,"642,710,988.30",18728
2016-12-07,EQ,"1,182.90","1,195.90","1,170.00","1,175.40","1,185.00","1,182.00","1,185.52","1,508.95","1,091.25",937700,"1,111,660,075.30",30783
2016-12-08,EQ,"1,187.00","1,214.20","1,187.00","1,182.00","1,205.00","1,209.20","1,206.02","1,508.95","1,091.25",901569,"1,087,308,559.25",41847
2016-12-09,EQ,"1,219.00","1,219.00","1,183.00","1,209.20","1,189.10","1,188.35","1,196.55","1,508.95","1,091.25",977333,"1,169,426,205.55",58911
2016-12-12,EQ,"1,187.20","1,195.40","1,162.20","1,188.35","1,165.40","1,165.60","1,173.81","1,508.95","1,091.25",541323,"635,407,913.45",33638
2016-12-13,EQ,"1,164.00","1,174.50","1,153.10","1,165.60","1,167.00","1,167.40","1,166.36","1,508.95","1,091.25",750916,"875,841,118.25",31808
2016-12-14,EQ,"1,174.80","1,184.00","1,159.05","1,167.40","1,173.85","1,173.95","1,172.52","1,508.95","1,091.25",552388,"647,685,644.70",31922
2016-12-15,EQ,"1,170.00","1,196.80","1,166.10","1,173.95","1,188.00","1,186.55","1,187.15","1,508.95","1,091.25",961665,"1,141,640,358.65",62664
2016-12-16,EQ,"1,185.00","1,188.95","1,167.90","1,186.55","1,181.00","1,181.00","1,177.19","1,508.95","1,091.25",801230,"943,201,262.90",39952
2016-12-19,EQ,"1,183.30","1,189.80","1,172.00","1,181.00","1,178.00","1,177.05","1,179.65","1,508.95","1,091.25",741307,"874,481,048.75",23268
2016-12-20,EQ,"1,178.10","1,186.05","1,170.00","1,177.05","1,181.00","1,178.60","1,178.14","1,508.95","1,091.25",532361,"627,195,412.60",21540
2016-12-21,EQ,"1,186.00","1,204.70","1,175.00","1,178.60","1,185.10","1,190.45","1,193.92","1,508.95","1,091.25",838016,"1,000,521,470.65",50778
2016-12-22,EQ,"1,187.00","1,192.90","1,173.05","1,190.45","1,176.05","1,183.60","1,181.68","1,508.95","1,091.25",855701,"1,011,163,908.00",46929
2016-12-23,EQ,"1,171.00","1,181.80","1,155.00","1,183.60","1,172.70","1,171.60","1,170.29","1,508.95","1,091.25",770271,"901,442,307.70",46682
2016-12-26,EQ,"1,172.00","1,173.00","1,145.75","1,171.60","1,150.00","1,148.70","1,153.62","1,508.95","1,091.25",1062180,"1,225,356,255.90",39198
2016-12-27,EQ,"1,149.00","1,171.45","1,141.40","1,148.70","1,163.05","1,167.25","1,159.59","1,508.95","1,091.25",580928,"673,640,674.75",31898
2016-12-28,EQ,"1,171.10","1,184.90","1,170.00","1,167.25","1,173.25","1,174.10","1,178.16","1,508.95","1,091.25",1069415,"1,259,942,154.65",62194
2016-12-29,EQ,"1,177.80","1,179.00","1,168.35","1,174.10","1,178.00","1,174.95","1,173.94","1,508.95","1,091.25",833778,"978,805,889.95",47790
2016-12-30,EQ,"1,178.25","1,188.80","1,172.00","1,174.95","1,179.60","1,184.70","1,181.57","1,508.95","1,091.25",511509,"604,383,240.40",28715
2017-01-02,EQ,"1,184.50","1,233.00","1,170.25","1,184.70","1,229.50","1,229.80","1,205.01","1,508.95","1,091.25",1053264,"1,269,193,626.65",42794
2017-01-03,EQ,"1,230.00","1,232.25","1,215.00","1,229.80","1,225.00","1,222.55","1,221.65","1,508.95","1,091.25",776511,"948,627,431.60",25164
2017-01-04,EQ,"1,222.65","1,230.75","1,213.00","1,222.55","1,215.65","1,221.95","1,224.20","1,508.95","1,091.25",565408,"692,173,305.30",32525
2017-01-05,EQ,"1,224.00","1,235.00","1,207.40","1,221.95","1,234.40","1,227.35","1,218.33","1,508.95","1,091.25",1254243,"1,528,082,409.65",72222
2017-01-06,EQ,"1,239.00","1,239.00","1,217.20","1,227.35","1,224.00","1,220.45","1,225.86","1,508.95","1,091.25",1127033,"1,381,583,284.10",29011
2017-01-09,EQ,"1,219.30","1,223.95","1,201.00","1,220.45","1,201.90","1,204.00","1,205.87","1,508.95","1,091.25",521391,"628,730,075.90",16244
2017-01-10,EQ,"1,201.00","1,216.60","1,201.00","1,204.00","1,213.65","1,213.50","1,211.79","1,508.95","1,091.25",279060,"338,162,503.90",12280
2017-01-11,EQ,"1,217.25","1,237.75","1,213.65","1,213.50","1,232.05","1,232.00","1,227.81","1,508.95","1,091.25",705848,"866,646,901.65",34441
2017-01-12,EQ,"1,235.00","1,235.15","1,210.20","1,232.00","1,212.55","1,213.40","1,218.62","1,508.95","1,091.25",327855,"399,531,308.15",22940
2017-01-13,EQ,"1,221.80","1,227.00","1,215.65","1,213.40","1,217.70","1,217.85","1,220.01","1,508.95","1,091.25",393794,"480,430,669.90",12698
2017-01-16,EQ,"1,215.00","1,226.80","1,207.40","1,217.85","1,209.40","1,211.00","1,217.45","1,508.95","1,091.25",490151,"596,733,183.05",17396
2017-01-17,EQ,"1,210.00","1,214.50","1,200.75","1,211.00","1,203.00","1,204.45","1,208.29","1,508.95","1,091.25",478977,"578,743,926.30",17318
2017-01-18,EQ,"1,205.10","1,220.40","1,202.30","1,204.45","1,210.95","1,214.60","1,212.74","1,508.95","1,091.25",979188,"1,187,503,579.30",27142
2017-01-19,EQ,"1,212.00","1,213.65","1,202.75","1,214.60","1,206.55","1,210.80","1,208.48","1,508.95","1,091.25",393929,"476,057,242.55",20680
2017-01-20,EQ,"1,210.00","1,216.80","1,187.10","1,210.80","1,192.50","1,192.05","1,196.03","1,508.95","1,091.25",768833,"919,546,289.10",31332
2017-01-23,EQ,"1,196.00","1,204.50","1,177.35","1,192.05","1,187.40","1,188.90","1,188.88","1,508.95","1,091.25",543401,"646,038,936.85",24291
2017-01-24,EQ,"1,194.90","1,224.20","1,187.00","1,188.90","1,221.00","1,220.70","1,211.16","1,508.95","1,091.25",793610,"961,186,337.20",42448
2017-01-25,EQ,"1,233.00","1,248.40","1,212.00","1,220.70","1,240.15","1,243.80","1,228.21","1,508.95","1,091.25",1850608,"2,272,938,185.35",79845
2017-01-27,EQ,"1,243.80","1,269.85","1,243.50","1,243.80","1,251.85","1,251.70","1,259.75","1,508.95","1,091.25",816030,"1,027,995,159.20",47712
2017-01-30,EQ,"1,251.70","1,253.25","1,234.05","1,251.70","1,246.85","1,245.60","1,244.47","1,508.95","1,091.25",440140,"547,742,999.40",25335
2017-01-31,EQ,"1,241.20","1,248.55","1,230.25","1,245.60","1,242.65","1,240.10","1,239.99","1,508.95","1,091.25",923162,"1,144,711,944.25",34786
2017-02-01,EQ,"1,242.00","1,307.60","1,228.00","1,240.10","1,293.10","1,302.40","1,269.69","1,508.95","1,091.25",1523562,"1,934,450,557.00",54791
2017-02-02,EQ,"1,297.00","1,297.60","1,258.65","1,302.40","1,266.00","1,264.95","1,267.52","1,508.95","1,091.25",1447829,"1,835,147,336.05",50910
