date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2021-11-09,EQ,711.7,716.45,705.15,709.0,712.5,713.2,711.49,753.0,452.55,5278131,"3,755,339,128.90",107717
2021-11-10,EQ,717.5,738.0,707.35,713.2,736.6,735.45,727.13,753.0,452.55,15180490,"11,038,230,229.60",206104
2021-11-11,EQ,735.0,738.6,724.25,735.45,728.5,728.6,731.37,753.0,452.55,7421118,"5,427,569,743.70",139820
2021-11-12,EQ,733.0,745.0,725.25,728.6,741.7,743.5,739.18,753.0,452.55,9207508,"6,806,027,528.70",143918
2021-11-15,EQ,740.0,746.0,736.2,743.5,738.85,737.55,740.17,753.0,458.65,5454742,"4,037,413,874.50",106730
2021-11-16,EQ,741.35,742.05,727.05,737.55,728.5,730.3,735.22,753.0,458.65,4639931,"3,411,373,132.05",85245
2021-11-17,EQ,724.55,732.35,716.25,730.3,720.5,720.05,724.59,753.0,458.65,8002927,"5,798,837,637.15",109358
2021-11-18,EQ,720.6,723.45,708.0,720.05,714.25,714.35,715.55,753.0,458.65,4469597,"3,198,209,525.10",102930
2021-11-22,EQ,740.0,755.95,733.1,714.35,741.35,742.1,744.5,755.95,458.65,36884348,"27,460,467,117.85",417298
2021-11-23,EQ,745.0,761.0,735.7,742.1,758.0,758.9,750.66,761.0,458.65,18240414,"13,692,421,297.35",303588
2021-11-24,EQ,764.0,781.8,756.25,758.9,756.9,758.9,769.36,781.8,458.65,21653712,"16,659,448,540.90",274108
2021-11-25,EQ,759.05,768.5,752.8,758.9,765.0,765.15,761.66,781.8,458.65,8483653,"6,461,637,919.95",150394
2021-11-26,EQ,763.0,763.0,733.1,765.15,735.85,738.75,744.93,781.8,458.65,11142921,"8,300,683,385.80",213934
2021-11-29,EQ,752.0,755.0,727.1,738.75,738.05,739.35,740.06,781.8,460.5,15885643,"11,756,261,450.30",277565
2021-11-30,EQ,740.0,750.2,722.65,739.35,725.75,728.25,734.16,781.8,460.5,14272616,"10,478,376,142.00",250182
2021-12-01,EQ,733.0,737.4,718.25,728.25,722.0,722.25,727.89,781.8,460.5,10488561,"7,634,537,130.25",177518
2021-12-02,EQ,723.9,735.7,714.15,722.25,732.0,732.55,724.06,781.8,460.5,11507427,"8,332,066,780.20",163134
2021-12-03,EQ,730.0,734.65,716.3,732.55,718.2,718.35,721.06,781.8,460.5,11024093,"7,949,033,646.85",208351
2021-12-06,EQ,718.0,721.9,693.85,718.35,696.75,697.6,706.0,781.8,480.15,8804487,"6,215,996,627.15",151783
2021-12-07,EQ,702.35,705.7,694.1,697.6,698.85,698.85,698.89,781.8,480.15,10238693,"7,155,735,079.50",144432
2021-12-08,EQ,705.0,719.0,702.3,698.85,715.95,715.15,710.87,781.8,480.15,8296393,"5,897,694,384.65",136205
2021-12-09,EQ,716.8,723.95,711.0,715.15,713.5,713.95,715.86,781.8,480.15,9069515,"6,492,502,690.60",144847
2021-12-10,EQ,711.0,718.9,707.0,713.95,709.35,710.7,711.78,781.8,480.15,4251339,"3,026,027,789.20",77177
2021-12-10,EQ,711.0,718.9,707.0,713.95,709.35,710.7,711.78,781.8,480.15,4251339,"3,026,027,789.20",77177
2021-12-13,EQ,715.0,718.4,698.35,710.7,704.95,703.1,706.49,781.8,480.15,9896899,"6,992,095,765.75",116223
2021-12-14,EQ,701.0,706.3,688.4,703.1,691.75,691.6,695.26,781.8,480.15,9275631,"6,449,005,565.45",149115
2021-12-15,EQ,691.75,694.9,684.1,691.6,686.0,685.45,688.8,781.8,480.15,7674319,"5,286,093,004.05",97557
2021-12-16,EQ,689.9,689.9,677.6,685.45,686.0,681.4,681.97,781.8,480.15,9633006,"6,569,387,274.20",141811
2021-12-17,EQ,681.0,685.7,661.1,681.4,666.45,666.05,668.11,781.8,480.15,13850460,"9,253,601,297.85",185449
2021-12-20,EQ,659.15,661.15,645.1,666.05,658.1,658.25,653.95,781.8,480.15,11812939,"7,725,049,296.00",152042
2021-12-21,EQ,663.95,670.9,659.2,658.25,666.05,667.0,665.55,781.8,480.15,8084499,"5,380,653,575.40",137610
2021-12-22,EQ,667.0,686.0,667.0,667.0,686.0,684.75,680.6,781.8,480.15,8522226,"5,800,265,897.30",135614
2021-12-23,EQ,689.0,689.0,675.5,684.75,679.0,678.75,679.7,781.8,480.15,5602466,"3,807,977,792.45",91044
2021-12-24,EQ,682.1,682.85,672.65,678.75,676.6,677.05,677.35,781.8,480.15,3756020,"2,544,136,883.70",63731
