date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2016-04-29,EQ,"2,487.00","2,500.75","2,462.85","2,487.50","2,487.00","2,491.95","2,482.77","2,656.00","1,912.50",176707,"438,723,629.95",23977
2016-05-02,EQ,"2,484.00","2,525.00","2,450.10","2,491.95","2,481.00","2,477.95","2,476.80","2,656.00","1,932.95",185691,"459,919,999.25",13383
2016-05-03,EQ,"2,475.00","2,498.90","2,450.10","2,477.95","2,461.50","2,462.85","2,468.22","2,656.00","1,932.95",334288,"825,097,680.90",20992
2016-05-04,EQ,"2,454.50","2,480.55","2,451.00","2,462.85","2,456.20","2,460.30","2,461.40","2,656.00","1,932.95",132511,"326,162,554.20",13024
2016-05-05,EQ,"2,463.00","2,488.30","2,446.35","2,460.30","2,458.00","2,453.30","2,464.11","2,656.00","1,932.95",127867,"315,078,466.85",9592
2016-05-06,EQ,"2,446.55","2,453.75","2,430.10","2,453.30","2,439.00","2,435.20","2,439.75","2,656.00","1,932.95",118418,"288,909,875.35",9640
2016-05-09,EQ,"2,435.00","2,537.00","2,431.05","2,435.20","2,537.00","2,527.15","2,500.98","2,656.00","2,092.35",180905,"452,439,346.70",10150
2016-05-10,EQ,"2,529.80","2,540.00","2,500.00","2,527.15","2,533.00","2,530.05","2,518.15","2,656.00","2,092.35",159486,"401,610,173.00",19742
2016-05-11,EQ,"2,500.00","2,554.80","2,496.45","2,530.05","2,516.90","2,517.25","2,526.67","2,656.00","2,092.35",191358,"483,498,469.25",11272
2016-05-12,EQ,"2,512.30","2,558.00","2,512.30","2,517.25","2,550.00","2,549.05","2,542.54","2,656.00","2,092.35",166196,"422,560,137.40",10464
2016-05-13,EQ,"2,540.60","2,545.00","2,508.50","2,549.05","2,520.00","2,517.70","2,520.64","2,656.00","2,092.35",168060,"423,619,064.75",8509
2016-05-16,EQ,"2,520.10","2,526.20","2,455.00","2,517.70","2,518.70","2,512.10","2,493.29","2,656.00","2,123.30",163404,"407,413,649.70",15221
2016-05-17,EQ,"2,525.00","2,535.00","2,496.25","2,512.10","2,509.00","2,506.55","2,516.66","2,656.00","2,123.30",164096,"412,973,493.65",12726
2016-05-18,EQ,"2,488.00","2,501.95","2,455.00","2,506.55","2,460.25","2,461.70","2,465.49","2,656.00","2,123.30",293238,"722,976,050.25",20093
2016-05-19,EQ,"2,468.00","2,471.60","2,422.50","2,461.70","2,424.00","2,435.45","2,446.35","2,656.00","2,123.30",226925,"555,138,164.55",12588
2016-05-20,EQ,"2,437.00","2,461.55","2,427.00","2,435.45","2,453.30","2,453.00","2,447.58","2,656.00","2,123.30",137638,"336,879,638.80",9952
2016-05-23,EQ,"2,461.00","2,464.00","2,408.60","2,453.00","2,412.85","2,421.80","2,427.17","2,656.00","2,133.65",270512,"656,577,872.25",16904
2016-05-24,EQ,"2,421.00","2,421.00","2,364.35","2,421.80","2,379.00","2,379.40","2,383.26","2,656.00","2,133.65",208394,"496,656,664.65",19917
2016-05-25,EQ,"2,404.85","2,504.95","2,376.45","2,379.40","2,484.00","2,475.30","2,455.87","2,656.00","2,133.65",1132838,"2,782,101,411.70",55061
2016-05-26,EQ,"2,494.00","2,517.75","2,475.00","2,475.30","2,500.60","2,505.15","2,499.09","2,656.00","2,133.65",581544,"1,453,330,059.05",46416
2016-05-27,EQ,"2,505.00","2,581.95","2,487.00","2,505.15","2,560.00","2,563.70","2,541.91","2,656.00","2,133.65",326701,"830,444,674.05",29504
2016-05-30,EQ,"2,583.00","2,614.95","2,570.60","2,563.70","2,601.60","2,607.15","2,597.31","2,656.00","2,133.65",281067,"730,017,587.65",24978
2016-05-31,EQ,"2,605.00","2,642.00","2,603.00","2,607.15","2,617.15","2,618.35","2,622.07","2,656.00","2,133.65",447826,"1,174,229,138.05",32676
2016-06-01,EQ,"2,635.00","2,635.00","2,600.00","2,618.35","2,612.00","2,603.80","2,612.41","2,656.00","2,133.65",163603,"427,397,326.80",12908
2016-06-02,EQ,"2,585.05","2,602.05","2,556.60","2,603.80","2,595.00","2,594.95","2,581.41","2,656.00","2,133.65",219851,"567,525,851.00",18843
2016-06-03,EQ,"2,595.60","2,659.15","2,595.00","2,594.95","2,625.15","2,639.20","2,640.51","2,659.15","2,133.65",293506,"775,005,074.55",23018
2016-06-06,EQ,"2,641.80","2,650.00","2,619.10","2,639.20","2,630.00","2,630.00","2,633.06","2,659.15","2,133.65",200798,"528,712,855.10",11541
2016-06-07,EQ,"2,649.85","2,658.00","2,625.20","2,630.00","2,640.00","2,640.75","2,644.35","2,659.15","2,133.65",238210,"629,909,531.50",21626
2016-06-08,EQ,"2,640.75","2,655.75","2,624.00","2,640.75","2,633.00","2,632.35","2,639.95","2,659.15","2,133.65",235110,"620,677,846.40",18283
2016-06-09,EQ,"2,634.30","2,635.35","2,577.10","2,632.35","2,590.60","2,592.35","2,600.42","2,659.15","2,133.65",226078,"587,898,161.95",19300
2016-06-10,EQ,"2,590.00","2,623.60","2,565.00","2,592.35","2,580.95","2,579.95","2,588.19","2,659.15","2,133.65",134463,"348,016,111.25",10996
2016-06-13,EQ,"2,566.00","2,594.70","2,554.00","2,579.95","2,589.90","2,583.75","2,572.46","2,659.15","2,133.65",122703,"315,648,463.00",12657
2016-06-14,EQ,"2,585.05","2,586.05","2,550.00","2,583.75","2,557.10","2,560.75","2,560.77","2,659.15","2,133.65",164026,"420,033,256.40",18017
2016-06-15,EQ,"2,570.50","2,610.10","2,565.15","2,560.75","2,605.00","2,603.55","2,593.14","2,659.15","2,133.65",220412,"571,559,839.40",10341
2016-06-16,EQ,"2,582.00","2,589.55","2,550.00","2,603.55","2,571.00","2,567.10","2,564.44","2,659.15","2,133.65",223474,"573,085,527.00",19535
2016-06-17,EQ,"2,573.00","2,589.00","2,555.60","2,567.10","2,572.00","2,581.40","2,575.01","2,659.15","2,133.65",137960,"355,248,760.35",12090
2016-06-20,EQ,"2,550.00","2,624.45","2,550.00","2,581.40","2,612.05","2,617.90","2,604.42","2,659.15","2,133.65",150107,"390,942,307.65",12269
2016-06-21,EQ,"2,620.00","2,653.80","2,612.25","2,617.90","2,629.05","2,636.25","2,637.17","2,659.15","2,133.65",255537,"673,894,765.35",19524
2016-06-22,EQ,"2,636.25","2,639.55","2,613.50","2,636.25","2,626.95","2,632.15","2,628.47","2,659.15","2,133.65",142146,"373,626,243.55",9194
2016-06-23,EQ,"2,630.00","2,666.00","2,601.00","2,632.15","2,652.00","2,652.00","2,639.72","2,666.00","2,133.65",276005,"728,577,143.55",14745
2016-06-24,EQ,"2,600.00","2,684.75","2,554.85","2,652.00","2,662.45","2,678.80","2,633.85","2,684.75","2,133.65",341530,"899,537,999.25",19577
2016-06-27,EQ,"2,690.00","2,703.00","2,643.60","2,678.80","2,646.70","2,648.45","2,666.14","2,703.00","2,133.65",274105,"730,801,510.85",19776
2016-06-28,EQ,"2,662.00","2,669.70","2,615.00","2,648.45","2,630.00","2,624.40","2,641.28","2,703.00","2,133.65",277647,"733,342,190.75",16039
2016-06-29,EQ,"2,647.80","2,650.00","2,632.00","2,624.40","2,647.00","2,645.85","2,642.20","2,703.00","2,133.65",329314,"870,112,942.25",24950
2016-06-30,EQ,"2,658.00","2,700.00","2,655.00","2,645.85","2,699.00","2,689.95","2,681.70","2,703.00","2,133.65",457899,"1,227,947,198.50",26130
2016-07-01,EQ,"2,697.50","2,719.95","2,665.05","2,689.95","2,667.00","2,671.25","2,691.57","2,719.95","2,133.65",307070,"826,499,374.80",24750
2016-07-04,EQ,"2,680.00","2,690.00","2,645.00","2,671.25","2,655.00","2,652.80","2,658.47","2,719.95","2,133.65",185737,"493,775,849.85",12490
2016-07-05,EQ,"2,645.00","2,648.95","2,602.65","2,652.80","2,611.05","2,612.15","2,613.85","2,719.95","2,133.65",209086,"546,518,463.85",13850
2016-07-07,EQ,"2,608.50","2,625.00","2,590.00","2,612.15","2,608.10","2,610.55","2,607.00","2,719.95","2,133.65",205355,"535,360,572.55",17278
2016-07-08,EQ,"2,620.00","2,635.00","2,600.00","2,610.55","2,601.00","2,604.60","2,611.92","2,719.95","2,133.65",147732,"385,864,226.25",10428
2016-07-11,EQ,"2,626.00","2,658.00","2,626.00","2,604.60","2,652.00","2,649.05","2,646.03","2,719.95","2,133.65",180070,"476,471,507.75",12473
2016-07-12,EQ,"2,657.00","2,675.00","2,635.10","2,649.05","2,650.00","2,651.80","2,655.63","2,719.95","2,133.65",193652,"514,267,211.35",15582
2016-07-13,EQ,"2,660.00","2,668.00","2,630.20","2,651.80","2,648.00","2,657.10","2,648.86","2,719.95","2,133.65",147655,"391,116,810.70",13400
2016-07-14,EQ,"2,643.00","2,674.00","2,641.00","2,657.10","2,660.00","2,665.10","2,661.92","2,719.95","2,133.65",134930,"359,172,365.85",9143
2016-07-15,EQ,"2,668.50","2,700.00","2,667.40","2,665.10","2,694.80","2,695.60","2,688.71","2,719.95","2,133.65",207722,"558,504,850.95",17845
2016-07-18,EQ,"2,714.45","2,763.00","2,706.00","2,695.60","2,755.10","2,755.35","2,749.18","2,763.00","2,133.65",362174,"995,682,024.35",23152
2016-07-19,EQ,"2,760.10","2,764.00","2,745.00","2,755.35","2,761.90","2,758.85","2,752.86","2,764.00","2,133.65",343673,"946,081,938.25",28898
2016-07-20,EQ,"2,761.75","2,793.00","2,746.25","2,758.85","2,783.40","2,779.35","2,779.59","2,793.00","2,133.65",380227,"1,056,873,620.65",18252
2016-07-21,EQ,"2,787.10","2,801.85","2,762.00","2,779.35","2,767.20","2,770.60","2,778.49","2,801.85","2,133.65",239917,"666,607,808.55",24690
2016-07-22,EQ,"2,765.20","2,767.20","2,715.50","2,770.60","2,720.00","2,720.60","2,728.31","2,801.85","2,133.65",214012,"583,891,599.00",11524
2016-07-25,EQ,"2,720.00","2,754.10","2,680.00","2,720.60","2,697.00","2,700.85","2,706.20","2,801.85","2,133.65",300696,"813,743,261.55",22380
2016-07-26,EQ,"2,705.00","2,715.80","2,660.20","2,700.85","2,667.25","2,673.95","2,688.95","2,801.85","2,133.65",291824,"784,701,285.45",20889
2016-07-27,EQ,"2,675.00","2,727.05","2,621.20","2,673.95","2,665.00","2,670.15","2,666.55","2,801.85","2,133.65",1179297,"3,144,654,970.10",66221
2016-07-28,EQ,"2,671.70","2,711.75","2,653.00","2,670.15","2,657.90","2,660.50","2,674.82","2,801.85","2,133.65",473920,"1,267,649,318.20",21331
2016-07-29,EQ,"2,660.00","2,724.20","2,660.00","2,660.50","2,702.00","2,700.80","2,706.80","2,801.85","2,133.65",321171,"869,345,245.55",19457
2016-08-01,EQ,"2,710.10","2,780.00","2,710.10","2,700.80","2,744.00","2,736.15","2,749.20","2,801.85","2,133.65",458487,"1,260,474,381.50",32653
2016-08-02,EQ,"2,749.90","2,780.00","2,726.20","2,736.15","2,745.00","2,747.65","2,755.17","2,801.85","2,133.65",285707,"787,172,582.65",21164
2016-08-03,EQ,"2,743.10","2,758.50","2,705.00","2,747.65","2,710.10","2,714.85","2,729.77","2,801.85","2,133.65",180584,"492,952,349.50",16226
2016-08-04,EQ,"2,738.00","2,774.90","2,724.00","2,714.85","2,744.00","2,744.00","2,753.70","2,801.85","2,133.65",251834,"693,476,432.25",18444
2016-08-05,EQ,"2,754.30","2,881.00","2,750.00","2,744.00","2,879.00","2,862.10","2,828.11","2,881.00","2,133.65",419350,"1,185,967,419.70",21855
2016-08-08,EQ,"2,872.10","2,918.05","2,860.15","2,862.10","2,864.80","2,871.45","2,888.33","2,918.05","2,133.65",242032,"699,067,224.25",17053
2016-08-09,EQ,"2,871.90","2,893.75","2,833.80","2,871.45","2,863.10","2,866.80","2,868.03","2,918.05","2,133.65",225096,"645,581,866.60",17486
2016-08-10,EQ,"2,862.20","2,902.00","2,845.15","2,866.80","2,851.05","2,856.00","2,876.45","2,918.05","2,133.65",203530,"585,443,839.30",15574
2016-08-11,EQ,"2,860.00","2,888.80","2,825.00","2,856.00","2,842.95","2,846.35","2,854.61","2,918.05","2,133.65",152651,"435,759,758.60",10818
2016-08-12,EQ,"2,846.00","2,904.00","2,840.00","2,846.35","2,866.65","2,868.70","2,878.71","2,918.05","2,133.65",179931,"517,968,373.35",12426
2016-08-16,EQ,"2,872.25","2,897.30","2,840.00","2,868.70","2,890.00","2,883.05","2,870.24","2,918.05","2,133.65",196703,"564,584,653.00",20760
2016-08-17,EQ,"2,892.40","2,951.80","2,883.05","2,883.05","2,931.65","2,939.65","2,932.35","2,951.80","2,133.65",289452,"848,775,755.15",26821
2016-08-18,EQ,"2,933.00","2,958.25","2,925.00","2,939.65","2,942.30","2,946.10","2,949.53","2,958.25","2,133.65",139176,"410,504,073.00",12118
2016-08-19,EQ,"2,946.10","2,948.95","2,920.50","2,946.10","2,930.70","2,933.20","2,932.97","2,958.25","2,133.65",92809,"272,206,348.20",6776
2016-08-22,EQ,"2,933.00","2,950.00","2,908.05","2,933.20","2,930.00","2,924.90","2,924.13","2,958.25","2,133.65",167024,"488,400,648.15",8819
2016-08-23,EQ,"2,923.90","2,923.90","2,868.00","2,924.90","2,885.00","2,878.80","2,885.66","2,958.25","2,133.65",164538,"474,800,468.90",11463
2016-08-24,EQ,"2,885.00","2,900.75","2,851.00","2,878.80","2,873.00","2,869.70","2,868.90","2,958.25","2,133.65",189493,"543,636,272.15",17183
2016-08-25,EQ,"2,894.00","2,903.95","2,849.05","2,869.70","2,866.35","2,862.40","2,870.25","2,958.25","2,133.65",196374,"563,641,569.25",23012
2016-08-26,EQ,"2,877.40","2,877.40","2,845.05","2,862.40","2,853.25","2,858.25","2,858.94","2,958.25","2,133.65",172603,"493,461,656.95",22957
2016-08-29,EQ,"2,867.80","2,904.00","2,809.05","2,858.25","2,901.00","2,887.85","2,856.27","2,958.25","2,171.95",129976,"371,247,090.85",9104
2016-08-30,EQ,"2,897.05","3,010.00","2,897.05","2,887.85","2,975.00","2,978.90","2,971.86","3,010.00","2,171.95",421580,"1,252,876,809.55",23350
2016-08-31,EQ,"2,982.00","3,037.75","2,969.90","2,978.90","2,975.50","2,978.50","2,997.24","3,037.75","2,171.95",345001,"1,034,049,517.75",27109
2016-09-01,EQ,"2,978.50","3,018.30","2,955.35","2,978.50","2,990.00","2,999.00","3,001.76","3,037.75","2,171.95",193060,"579,520,216.00",18717
2016-09-02,EQ,"2,970.05","3,015.00","2,924.30","2,999.00","2,999.00","2,998.05","2,977.79","3,037.75","2,171.95",350046,"1,042,362,817.65",26309
2016-09-06,EQ,"2,996.00","3,035.45","2,990.00","2,998.05","3,010.00","3,004.80","3,012.00","3,037.75","2,171.95",214998,"647,573,907.25",15027
2016-09-07,EQ,"3,020.00","3,020.00","2,980.00","3,004.80","2,980.00","2,985.80","2,993.58","3,037.75","2,171.95",159864,"478,565,765.75",10614
2016-09-08,EQ,"2,980.00","3,120.00","2,980.00","2,985.80","3,084.00","3,088.70","3,083.74","3,120.00","2,171.95",406556,"1,253,714,397.20",20966
2016-09-09,EQ,"3,091.90","3,107.20","3,017.25","3,088.70","3,023.10","3,036.45","3,045.70","3,120.00","2,171.95",233241,"710,382,822.35",18103
2016-09-12,EQ,"2,970.00","2,977.70","2,926.00","3,036.45","2,953.00","2,954.90","2,948.95","3,120.00","2,171.95",161009,"474,806,937.70",15248
2016-09-14,EQ,"2,964.00","2,994.45","2,939.55","2,954.90","2,965.00","2,971.55","2,959.44","3,120.00","2,171.95",257712,"762,682,049.65",25212
2016-09-15,EQ,"2,971.00","2,978.00","2,925.15","2,971.55","2,929.75","2,931.75","2,947.17","3,120.00","2,171.95",232030,"683,832,399.10",18248
2016-09-16,EQ,"2,932.90","3,031.00","2,932.90","2,931.75","2,974.75","2,981.60","2,994.43","3,120.00","2,171.95",349528,"1,046,636,018.65",22242
2016-09-19,EQ,"2,984.85","3,012.30","2,940.00","2,981.60","2,945.00","2,945.85","2,958.60","3,120.00","2,171.95",192976,"570,938,730.60",15864
2016-09-20,EQ,"2,923.80","2,956.00","2,875.00","2,945.85","2,888.30","2,886.95","2,897.62","3,120.00","2,171.95",315212,"913,363,517.70",24411
2016-09-21,EQ,"2,889.00","2,966.50","2,857.05","2,886.95","2,899.65","2,902.65","2,924.96","3,120.00","2,171.95",472910,"1,383,243,438.20",32952
2016-09-22,EQ,"2,936.00","2,972.95","2,916.65","2,902.65","2,925.70","2,926.75","2,938.50","3,120.00","2,171.95",271251,"797,070,542.50",18944
2016-09-23,EQ,"2,926.00","2,954.20","2,912.60","2,926.75","2,928.00","2,929.65","2,935.85","3,120.00","2,171.95",334216,"981,206,891.75",22328
2016-09-26,EQ,"2,924.00","2,933.00","2,878.00","2,929.65","2,889.00","2,891.60","2,899.04","3,120.00","2,171.95",287196,"832,591,952.10",20314
2016-09-27,EQ,"2,918.00","2,927.80","2,870.00","2,891.60","2,876.00","2,875.80","2,897.90","3,120.00","2,171.95",176614,"511,809,553.55",14021
2016-09-28,EQ,"2,879.00","2,925.00","2,871.55","2,875.80","2,912.00","2,913.90","2,906.39","3,120.00","2,171.95",302892,"880,322,457.50",19240
2016-09-29,EQ,"2,941.00","2,953.95","2,835.20","2,913.90","2,858.00","2,846.40","2,867.37","3,120.00","2,171.95",480296,"1,377,184,144.20",21153
2016-09-30,EQ,"2,857.95","2,857.95","2,816.80","2,846.40","2,840.00","2,827.60","2,833.39","3,120.00","2,171.95",229858,"651,277,738.70",29684
2016-10-03,EQ,"2,830.00","2,908.35","2,830.00","2,827.60","2,876.10","2,880.90","2,881.48","3,120.00","2,171.95",281923,"812,354,939.00",20858
2016-10-04,EQ,"2,903.00","2,917.00","2,876.05","2,880.90","2,894.00","2,894.20","2,894.56","3,120.00","2,171.95",260010,"752,613,622.20",12887
2016-10-05,EQ,"2,900.00","2,910.00","2,845.80","2,894.20","2,854.00","2,857.95","2,864.24","3,120.00","2,171.95",188728,"540,562,547.90",20482
2016-10-06,EQ,"2,869.05","2,869.05","2,811.20","2,857.95","2,820.95","2,823.05","2,840.06","3,120.00","2,171.95",176396,"500,974,388.50",22971
2016-10-07,EQ,"2,827.05","2,900.00","2,785.00","2,823.05","2,888.00","2,883.50","2,831.52","3,120.00","2,171.95",325112,"920,560,765.90",23968
2016-10-10,EQ,"2,892.00","2,906.75","2,856.10","2,883.50","2,881.00","2,876.40","2,881.55","3,120.00","2,171.95",121601,"350,398,955.60",7855
2016-10-13,EQ,"2,865.10","2,880.40","2,815.05","2,876.40","2,819.00","2,825.25","2,838.02","3,120.00","2,171.95",185672,"526,940,431.15",22299
2016-10-14,EQ,"2,838.00","2,849.00","2,792.40","2,825.25","2,803.85","2,798.30","2,809.66","3,120.00","2,171.95",181609,"510,259,334.35",15107
2016-10-17,EQ,"2,805.00","2,834.90","2,743.65","2,798.30","2,744.80","2,753.85","2,771.91","3,120.00","2,171.95",194876,"540,178,171.30",14710
2016-10-18,EQ,"2,756.25","2,810.00","2,755.55","2,753.85","2,795.00","2,792.65","2,787.46","3,120.00","2,171.95",198776,"554,079,822.10",12266
2016-10-19,EQ,"2,801.30","2,820.00","2,768.85","2,792.65","2,797.00","2,787.95","2,797.79","3,120.00","2,171.95",305702,"855,289,780.00",12324
2016-10-20,EQ,"2,797.25","2,824.60","2,790.00","2,787.95","2,804.85","2,796.55","2,805.05","3,120.00","2,171.95",151814,"425,845,665.35",12257
2016-10-21,EQ,"2,810.00","2,815.00","2,782.00","2,796.55","2,803.00","2,802.35","2,796.11","3,120.00","2,171.95",142333,"397,978,314.80",7984
2016-10-24,EQ,"2,808.50","2,814.60","2,785.10","2,802.35","2,792.75","2,790.00","2,793.70","3,120.00","2,171.95",148446,"414,713,919.50",12051
2016-10-25,EQ,"2,797.00","2,811.50","2,786.00","2,790.00","2,801.00","2,801.55","2,799.67","3,120.00","2,171.95",207170,"580,008,546.25",9045
2016-10-26,EQ,"2,795.00","2,845.00","2,790.05","2,801.55","2,815.00","2,823.95","2,828.73","3,120.00","2,171.95",157120,"444,450,737.10",12346
2016-10-27,EQ,"2,824.90","2,833.90","2,751.30","2,823.95","2,776.00","2,761.50","2,781.62","3,120.00","2,171.95",214627,"597,010,976.20",15288
2016-10-28,EQ,"2,764.00","2,857.50","2,762.00","2,761.50","2,854.00","2,848.10","2,810.92","3,120.00","2,171.95",777805,"2,186,347,400.85",40952
2016-10-30,EQ,"2,875.00","2,875.00","2,815.00","2,848.10","2,830.00","2,830.40","2,843.02","3,120.00","2,171.95",34039,"96,773,702.65",1938
2016-11-01,EQ,"2,830.40","2,864.00","2,819.60","2,830.40","2,827.60","2,825.60","2,840.91","3,120.00","2,171.95",337967,"960,133,917.00",22625
2016-11-02,EQ,"2,818.70","2,829.90","2,770.00","2,825.60","2,821.15","2,818.80","2,804.28","3,120.00","2,171.95",297340,"833,824,112.40",20555
2016-11-03,EQ,"2,810.00","2,852.95","2,790.00","2,818.80","2,833.50","2,829.85","2,829.54","3,120.00","2,171.95",354196,"1,002,212,539.40",21847
2016-11-04,EQ,"2,829.90","2,850.00","2,805.50","2,829.85","2,812.25","2,814.30","2,824.77","3,120.00","2,171.95",223620,"631,675,693.65",26806
2016-11-07,EQ,"2,830.00","2,849.90","2,781.00","2,814.30","2,832.00","2,824.10","2,824.82","3,120.00","2,171.95",286013,"807,935,262.35",20910
2016-11-08,EQ,"2,834.00","2,875.25","2,819.25","2,824.10","2,866.90","2,865.00","2,859.77","3,120.00","2,171.95",278172,"795,508,430.15",17859
2016-11-09,EQ,"2,746.00","2,823.95","2,658.10","2,865.00","2,783.80","2,778.55","2,750.85","3,120.00","2,171.95",605617,"1,665,962,225.40",32137
2016-11-10,EQ,"2,790.00","2,846.80","2,710.60","2,778.55","2,715.70","2,726.60","2,772.78","3,120.00","2,171.95",294318,"816,078,693.55",23939
2016-11-11,EQ,"2,709.10","2,768.00","2,633.00","2,726.60","2,635.25","2,647.60","2,664.25","3,120.00","2,171.95",277559,"739,485,540.95",21989
2016-11-15,EQ,"2,632.00","2,659.00","2,510.35","2,647.60","2,577.55","2,576.10","2,568.89","3,120.00","2,171.95",410208,"1,053,777,482.30",33888
2016-11-16,EQ,"2,601.00","2,662.95","2,570.20","2,576.10","2,615.35","2,605.65","2,612.57","3,120.00","2,171.95",493925,"1,290,415,427.60",35907
2016-11-17,EQ,"2,590.00","2,665.00","2,522.00","2,605.65","2,560.00","2,549.80","2,567.68","3,120.00","2,171.95",331352,"850,806,583.80",32785
2016-11-18,EQ,"2,556.00","2,579.95","2,545.00","2,549.80","2,579.90","2,574.80","2,566.40","3,120.00","2,171.95",176488,"452,939,127.25",19149
2016-11-21,EQ,"2,575.00","2,584.90","2,510.00","2,574.80","2,522.15","2,524.40","2,544.50","3,120.00","2,171.95",271829,"691,668,756.45",16633
2016-11-22,EQ,"2,540.00","2,614.80","2,514.85","2,524.40","2,611.00","2,599.50","2,578.45","3,120.00","2,171.95",301790,"778,149,760.75",17039
2016-11-23,EQ,"2,639.70","2,639.70","2,571.00","2,599.50","2,600.00","2,600.35","2,601.54","3,120.00","2,171.95",253894,"660,514,706.35",14591
2016-11-24,EQ,"2,591.00","2,658.00","2,550.00","2,600.35","2,628.35","2,630.90","2,628.29","3,120.00","2,171.95",609817,"1,602,773,800.90",32830
2016-11-25,EQ,"2,620.00","2,646.00","2,603.15","2,630.90","2,610.00","2,613.05","2,616.14","3,120.00","2,171.95",238138,"623,002,333.00",18104
2016-11-28,EQ,"2,619.95","2,665.00","2,612.00","2,613.05","2,627.00","2,637.00","2,638.67","3,120.00","2,171.95",245346,"647,386,023.65",23592
2016-11-29,EQ,"2,640.80","2,687.00","2,635.05","2,637.00","2,669.00","2,664.15","2,664.73","3,120.00","2,171.95",254430,"677,986,370.15",25995
2016-11-30,EQ,"2,690.00","2,690.05","2,664.00","2,664.15","2,690.00","2,685.15","2,682.87","3,120.00","2,171.95",480765,"1,289,831,514.45",31382
2016-12-01,EQ,"2,684.00","2,718.00","2,667.35","2,685.15","2,718.00","2,694.90","2,686.42","3,120.00","2,171.95",252658,"678,746,184.55",14673
2016-12-02,EQ,"2,674.50","2,715.00","2,653.05","2,694.90","2,714.30","2,701.35","2,687.94","3,120.00","2,171.95",220351,"592,289,678.50",14703
2016-12-05,EQ,"2,692.00","2,765.50","2,689.05","2,701.35","2,752.00","2,740.75","2,731.14","3,120.00","2,171.95",238386,"651,064,819.80",17938
2016-12-06,EQ,"2,745.30","2,754.75","2,725.00","2,740.75","2,734.00","2,733.30","2,740.61","3,120.00","2,171.95",204792,"561,254,480.55",17179
2016-12-07,EQ,"2,736.30","2,740.90","2,686.30","2,733.30","2,697.55","2,699.05","2,712.84","3,120.00","2,171.95",182325,"494,618,736.80",10262
2016-12-08,EQ,"2,715.00","2,789.25","2,715.00","2,699.05","2,780.00","2,778.60","2,763.47","3,120.00","2,171.95",193573,"534,932,247.50",17226
2016-12-09,EQ,"2,781.55","2,786.35","2,716.10","2,778.60","2,720.00","2,720.15","2,729.07","3,120.00","2,171.95",182787,"498,838,557.45",11856
2016-12-12,EQ,"2,715.00","2,716.30","2,646.15","2,720.15","2,655.00","2,655.15","2,663.36","3,120.00","2,171.95",350356,"933,125,146.65",20284
2016-12-13,EQ,"2,655.00","2,665.90","2,640.00","2,655.15","2,660.00","2,659.15","2,659.09","3,120.00","2,171.95",243253,"646,831,596.75",16028
2016-12-14,EQ,"2,669.00","2,669.30","2,631.60","2,659.15","2,652.00","2,648.50","2,648.31","3,120.00","2,171.95",165794,"439,074,426.40",12681
2016-12-15,EQ,"2,668.00","2,699.05","2,628.85","2,648.50","2,674.50","2,670.65","2,674.80","3,120.00","2,171.95",247366,"661,653,867.30",24757
2016-12-16,EQ,"2,681.00","2,681.00","2,649.00","2,670.65","2,656.00","2,659.50","2,662.42","3,120.00","2,171.95",181030,"481,978,158.50",18406
2016-12-19,EQ,"2,649.00","2,658.00","2,633.00","2,659.50","2,643.60","2,642.10","2,645.26","3,120.00","2,171.95",152159,"402,499,851.25",13756
2016-12-20,EQ,"2,644.85","2,662.30","2,575.50","2,642.10","2,599.80","2,585.95","2,592.14","3,120.00","2,171.95",205165,"531,816,382.60",17384
2016-12-21,EQ,"2,600.10","2,632.00","2,579.00","2,585.95","2,586.00","2,585.25","2,601.28","3,120.00","2,171.95",140989,"366,752,546.45",15764
2016-12-22,EQ,"2,586.00","2,590.00","2,551.00","2,585.25","2,576.00","2,564.15","2,569.88","3,120.00","2,171.95",137600,"353,616,093.35",13386
2016-12-23,EQ,"2,565.10","2,633.25","2,553.80","2,564.15","2,620.00","2,618.80","2,608.14","3,120.00","2,171.95",197018,"513,850,941.05",20800
2016-12-26,EQ,"2,617.70","2,650.00","2,577.70","2,618.80","2,609.95","2,600.70","2,598.90","3,120.00","2,171.95",121218,"315,033,824.85",16050
2016-12-27,EQ,"2,595.00","2,643.70","2,570.00","2,600.70","2,637.35","2,633.80","2,608.21","3,120.00","2,171.95",169834,"442,963,016.70",14773
2016-12-28,EQ,"2,634.00","2,654.25","2,623.40","2,633.80","2,630.00","2,633.15","2,643.96","3,120.00","2,171.95",275831,"729,285,752.30",22042
2016-12-29,EQ,"2,625.20","2,666.80","2,610.75","2,633.15","2,643.55","2,651.45","2,639.82","3,120.00","2,171.95",190486,"502,848,624.35",15583
2016-12-30,EQ,"2,652.10","2,666.00","2,627.00","2,651.45","2,634.00","2,632.20","2,643.43","3,120.00","2,171.95",130704,"345,506,320.85",13674
2017-01-02,EQ,"2,642.70","2,654.30","2,552.00","2,632.20","2,602.00","2,598.50","2,588.33","3,120.00","2,171.95",323342,"836,916,066.90",17703
2017-01-03,EQ,"2,594.00","2,632.20","2,561.45","2,598.50","2,618.90","2,619.20","2,601.61","3,120.00","2,171.95",420196,"1,093,186,539.45",21361
