date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2021-08-31,EQ,"7,734.00","7,860.00","7,666.65","7,703.80","7,828.00","7,832.45","7,805.65","7,911.00","3,753.90",475968,"3,715,241,681.70",51995
2021-09-01,EQ,"7,832.00","7,930.00","7,691.50","7,832.45","7,761.05","7,766.95","7,796.98","7,930.00","3,753.90",352822,"2,750,947,725.15",51740
2021-09-02,EQ,"7,804.80","7,993.95","7,761.05","7,766.95","7,940.00","7,952.75","7,911.07","7,993.95","3,753.90",393057,"3,109,503,401.20",46153
2021-09-03,EQ,"7,995.00","8,029.50","7,872.00","7,952.75","7,918.00","7,929.85","7,932.28","8,029.50","3,753.90",198454,"1,574,192,497.25",30013
2021-09-06,EQ,"7,969.80","8,045.65","7,929.90","7,929.85","7,956.00","7,952.60","7,983.82","8,045.65","3,753.90",212634,"1,697,632,367.90",31593
2021-09-07,EQ,"7,952.60","8,060.00","7,911.50","7,952.60","8,030.00","8,026.25","7,992.78","8,060.00","3,753.90",240683,"1,923,725,116.35",31314
2021-09-08,EQ,"8,029.00","8,073.30","7,945.25","8,026.25","7,986.00","7,992.90","8,000.10","8,073.30","3,753.90",198064,"1,584,531,107.20",31043
2021-09-09,EQ,"7,936.00","7,983.00","7,900.00","7,992.90","7,929.95","7,939.65","7,931.67","8,073.30","3,753.90",159693,"1,266,632,290.70",32277
2021-09-13,EQ,"7,965.00","7,965.00","7,905.00","7,939.65","7,919.85","7,944.45","7,940.44","8,073.30","3,753.90",187063,"1,485,362,294.90",33954
2021-09-14,EQ,"7,970.00","7,973.05","7,850.00","7,944.45","7,855.00","7,856.45","7,882.77","8,073.30","3,753.90",168408,"1,327,522,348.40",34664
2021-09-15,EQ,"7,889.00","7,929.00","7,790.00","7,856.45","7,830.00","7,820.85","7,841.09","8,073.30","3,753.90",235010,"1,842,733,865.15",36058
2021-09-16,EQ,"7,858.70","7,869.65","7,730.00","7,820.85","7,774.00","7,765.45","7,773.54","8,073.30","3,753.90",216078,"1,679,691,922.65",26202
2021-09-17,EQ,"7,810.00","7,837.65","7,660.75","7,765.45","7,739.95","7,711.85","7,723.89","8,073.30","3,753.90",503207,"3,886,715,353.25",52158
2021-09-20,EQ,"7,684.00","7,730.15","7,545.65","7,711.85","7,567.95","7,576.00","7,659.92","8,073.30","3,753.90",291081,"2,229,656,523.50",31514
2021-09-21,EQ,"7,535.00","7,688.00","7,514.50","7,576.00","7,612.00","7,592.70","7,601.51","8,073.30","3,753.90",214916,"1,633,685,973.90",31522
2021-09-22,EQ,"7,599.90","7,670.00","7,576.90","7,592.70","7,610.35","7,625.60","7,614.73","8,073.30","3,753.90",206063,"1,569,113,498.50",26200
2021-09-23,EQ,"7,642.15","7,697.20","7,580.00","7,625.60","7,628.00","7,619.70","7,622.43","8,073.30","3,753.90",201988,"1,539,639,725.20",27707
2021-09-24,EQ,"7,633.00","7,642.60","7,500.00","7,619.70","7,519.00","7,521.50","7,543.65","8,073.30","3,753.90",341258,"2,574,330,368.50",48702
2021-09-27,EQ,"7,543.60","7,670.85","7,526.05","7,521.50","7,624.00","7,622.90","7,600.74","8,073.30","3,870.15",261520,"1,987,746,148.95",32729
2021-09-28,EQ,"7,629.90","7,788.00","7,550.00","7,622.90","7,579.95","7,588.30","7,680.19","8,073.30","3,870.15",403030,"3,095,348,349.85",55558
2021-09-29,EQ,"7,550.00","7,661.35","7,440.00","7,588.30","7,460.00","7,464.55","7,474.02","8,073.30","3,870.15",490626,"3,666,950,294.20",68822
2021-09-30,EQ,"7,490.00","7,498.90","7,371.00","7,464.55","7,393.00","7,396.10","7,408.95","8,073.30","3,870.15",422904,"3,133,273,375.80",60541
2021-10-01,EQ,"7,396.10","7,502.00","7,356.20","7,396.10","7,495.00","7,483.55","7,452.36","8,073.30","3,870.15",366658,"2,732,468,061.75",45389
2021-10-04,EQ,"7,496.00","7,609.90","7,495.00","7,483.55","7,509.00","7,515.60","7,540.62","8,073.30","4,031.05",339796,"2,562,273,066.70",36879
2021-10-05,EQ,"7,500.00","7,564.85","7,450.10","7,515.60","7,463.65","7,464.00","7,488.15","8,073.30","4,031.05",229310,"1,717,106,889.65",33678
2021-10-06,EQ,"7,498.85","7,539.00","7,346.00","7,464.00","7,354.40","7,363.00","7,450.77","8,073.30","4,031.05",279814,"2,084,829,324.30",36002
2021-10-07,EQ,"7,422.00","7,457.95","7,311.95","7,363.00","7,369.00","7,354.60","7,366.68","8,073.30","4,031.05",583113,"4,295,607,620.90",54816
2021-10-08,EQ,"7,376.00","7,405.20","7,328.00","7,354.60","7,351.90","7,335.75","7,357.18","8,073.30","4,031.05",234324,"1,723,963,068.00",26680
2021-10-11,EQ,"7,400.00","7,408.95","7,309.70","7,335.75","7,329.70","7,330.25","7,353.63","8,073.30","4,246.40",346054,"2,544,754,693.05",33905
2021-10-12,EQ,"7,314.00","7,358.00","7,193.00","7,330.25","7,263.00","7,250.15","7,249.59","8,073.30","4,246.40",407411,"2,953,563,163.05",37696
2021-10-13,EQ,"7,263.00","7,389.90","7,260.00","7,250.15","7,351.00","7,350.40","7,341.67","8,073.30","4,246.40",347921,"2,554,320,798.25",41330
2021-10-14,EQ,"7,440.00","7,457.95","7,340.00","7,350.40","7,428.00","7,395.50","7,407.68","8,073.30","4,246.40",599817,"4,443,252,652.70",42675
2021-10-18,EQ,"7,530.00","7,644.00","7,301.40","7,395.50","7,395.00","7,399.30","7,472.28","8,073.30","4,440.00",1413642,"10,563,131,791.50",123051
2021-10-19,EQ,"7,489.00","7,489.00","7,153.00","7,399.30","7,187.00","7,170.10","7,244.46","8,073.30","4,440.00",868388,"6,291,003,133.40",121943
2021-10-20,EQ,"7,100.00","7,309.80","7,092.25","7,170.10","7,138.70","7,129.60","7,189.42","8,073.30","4,440.00",703897,"5,060,608,937.45",65567
2021-10-21,EQ,"7,200.85","7,205.40","7,085.00","7,129.60","7,148.95","7,129.00","7,133.27","8,073.30","4,440.00",318247,"2,270,140,903.55",38511
2021-10-22,EQ,"7,158.75","7,233.00","7,100.00","7,129.00","7,164.90","7,149.60","7,158.80","8,073.30","4,440.00",330818,"2,368,260,451.50",39289
2021-10-25,EQ,"7,149.60","7,174.95","7,007.00","7,149.60","7,148.65","7,149.80","7,113.96","8,073.30","4,440.00",245401,"1,745,773,298.40",29778
2021-10-26,EQ,"7,150.15","7,295.00","7,150.00","7,149.80","7,280.05","7,269.10","7,257.39","8,073.30","4,440.00",372893,"2,706,230,195.35",49392
2021-10-27,EQ,"7,271.00","7,372.00","7,234.00","7,269.10","7,355.85","7,354.20","7,324.71","8,073.30","4,440.00",364657,"2,671,005,229.10",40047
2021-10-28,EQ,"7,376.00","7,500.00","7,354.00","7,354.20","7,441.80","7,446.65","7,453.86","8,073.30","4,440.00",556897,"4,151,029,907.40",60331
2021-10-29,EQ,"7,465.00","7,690.00","7,343.00","7,446.65","7,647.00","7,636.05","7,591.97","8,073.30","4,440.00",659277,"5,005,213,535.75",73416
2021-11-01,EQ,"7,670.00","7,811.00","7,647.65","7,636.05","7,770.00","7,775.10","7,756.74","8,073.30","4,501.05",469658,"3,643,016,658.40",54889
2021-11-02,EQ,"7,787.00","7,815.80","7,688.40","7,775.10","7,724.00","7,713.35","7,757.03","8,073.30","4,501.05",177655,"1,378,074,560.35",24053
2021-11-03,EQ,"7,759.90","7,902.25","7,730.05","7,713.35","7,871.00","7,887.85","7,848.36","8,073.30","4,501.05",388455,"3,048,733,964.90",44025
2021-11-04,EQ,"7,897.00","7,932.90","7,861.70","7,887.85","7,878.00","7,880.80","7,898.65","8,073.30","4,501.05",32611,"257,583,021.90",5388
2021-11-08,EQ,"7,940.00","8,269.00","7,845.00","7,880.80","8,203.00","8,214.05","8,158.07","8,269.00","4,580.00",825196,"6,732,007,304.45",100002
2021-11-09,EQ,"8,200.00","8,255.05","8,143.00","8,214.05","8,160.00","8,166.00","8,205.38","8,269.00","4,580.00",253056,"2,076,420,681.40",31201
2021-11-10,EQ,"8,145.00","8,187.85","8,050.00","8,166.00","8,100.05","8,106.80","8,103.14","8,269.00","4,580.00",209152,"1,694,787,664.05",28291
2021-11-11,EQ,"8,100.00","8,141.85","8,005.00","8,106.80","8,059.00","8,050.65","8,054.35","8,269.00","4,580.00",125814,"1,013,350,186.35",22245
2021-11-12,EQ,"8,085.00","8,113.80","8,005.00","8,050.65","8,089.20","8,080.75","8,053.80","8,269.00","4,580.00",180509,"1,453,783,833.70",22305
2021-11-15,EQ,"8,080.00","8,172.55","8,031.00","8,080.75","8,038.00","8,050.80","8,077.38","8,269.00","4,761.00",119066,"961,741,162.50",17981
2021-11-16,EQ,"8,120.00","8,139.00","7,856.30","8,050.80","7,868.00","7,882.40","7,995.30","8,269.00","4,761.00",277983,"2,222,558,092.35",37402
2021-11-17,EQ,"7,845.00","7,948.95","7,801.00","7,882.40","7,855.95","7,857.70","7,871.76","8,269.00","4,761.00",183623,"1,445,435,698.05",36789
2021-11-18,EQ,"7,899.00","7,930.00","7,715.05","7,857.70","7,760.00","7,767.70","7,787.46","8,269.00","4,761.00",196805,"1,532,610,281.30",35098
2021-11-22,EQ,"7,799.00","7,808.60","7,550.60","7,767.70","7,650.00","7,653.80","7,661.99","8,269.00","4,770.00",383629,"2,939,360,831.75",59434
2021-11-23,EQ,"7,620.00","7,714.70","7,540.70","7,653.80","7,674.95","7,657.95","7,644.55","8,269.00","4,770.00",475377,"3,634,043,692.90",46726
2021-11-24,EQ,"7,730.00","7,768.05","7,550.00","7,657.95","7,552.25","7,577.30","7,649.42","8,269.00","4,770.00",292766,"2,239,489,548.00",48766
2021-11-25,EQ,"7,560.30","7,634.45","7,517.55","7,577.30","7,606.00","7,608.80","7,589.94","8,269.00","4,770.00",173989,"1,320,566,918.95",29077
2021-11-26,EQ,"7,550.00","7,599.00","7,370.10","7,608.80","7,398.45","7,394.75","7,460.91","8,269.00","4,770.00",265808,"1,983,168,539.50",41525
2021-11-29,EQ,"7,354.50","7,434.95","7,201.40","7,394.75","7,392.95","7,388.25","7,364.81","8,269.00","4,805.00",382413,"2,816,398,888.25",59191
2021-11-30,EQ,"7,387.30","7,519.00","7,347.55","7,388.25","7,399.00","7,433.75","7,437.80","8,269.00","4,805.00",547664,"4,073,415,527.40",65007
2021-12-01,EQ,"7,612.00","7,678.75","7,291.00","7,433.75","7,320.00","7,322.60","7,439.06","8,269.00","4,805.00",509749,"3,792,053,845.85",64888
2021-12-02,EQ,"7,360.00","7,389.00","7,262.00","7,322.60","7,332.80","7,323.20","7,316.89","8,269.00","4,805.00",239691,"1,753,792,155.55",44536
2021-12-03,EQ,"7,378.45","7,455.00","7,296.15","7,323.20","7,344.40","7,332.45","7,370.69","8,269.00","4,805.00",401430,"2,958,817,062.95",45927
2021-12-06,EQ,"7,344.85","7,389.60","7,201.00","7,332.45","7,215.00","7,214.60","7,291.85","8,269.00","4,865.45",173852,"1,267,703,530.85",23282
2021-12-07,EQ,"7,285.00","7,336.95","7,235.00","7,214.60","7,308.95","7,299.40","7,294.16","8,269.00","4,865.45",162646,"1,186,366,649.25",17490
2021-12-08,EQ,"7,329.00","7,458.75","7,300.00","7,299.40","7,424.00","7,423.95","7,397.25","8,269.00","4,865.45",209590,"1,550,390,035.65",34127
2021-12-09,EQ,"7,476.80","7,515.20","7,390.00","7,423.95","7,422.00","7,433.85","7,437.67","8,269.00","4,865.45",198582,"1,476,986,912.80",21106
2021-12-10,EQ,"7,450.00","7,451.85","7,390.30","7,433.85","7,430.15","7,440.45","7,417.62","8,269.00","4,865.45",144726,"1,073,522,431.35",20604
2021-12-10,EQ,"7,450.00","7,451.85","7,390.30","7,433.85","7,430.15","7,440.45","7,417.62","8,269.00","4,865.45",144726,"1,073,522,431.35",20604
2021-12-13,EQ,"7,514.00","7,539.90","7,392.10","7,440.45","7,422.00","7,414.45","7,466.15","8,269.00","4,865.45",220084,"1,643,180,140.60",31904
2021-12-14,EQ,"7,409.00","7,458.90","7,337.10","7,414.45","7,385.00","7,386.40","7,383.25","8,269.00","4,865.45",210516,"1,554,291,945.65",31462
2021-12-15,EQ,"7,416.00","7,416.00","7,330.00","7,386.40","7,352.05","7,371.35","7,373.73","8,269.00","4,865.45",113049,"833,593,267.70",22060
2021-12-16,EQ,"7,414.80","7,440.00","7,371.80","7,371.35","7,416.00","7,413.75","7,410.83","8,269.00","4,865.45",140591,"1,041,895,404.25",22233
2021-12-17,EQ,"7,410.80","7,410.80","7,302.00","7,413.75","7,330.00","7,337.35","7,353.41","8,269.00","4,865.45",279606,"2,056,057,153.25",36157
2021-12-20,EQ,"7,270.00","7,270.00","7,035.20","7,337.35","7,149.00","7,160.85","7,124.02","8,269.00","4,865.45",285814,"2,036,143,397.50",37405
2021-12-21,EQ,"7,238.00","7,375.00","7,180.10","7,160.85","7,315.45","7,327.35","7,311.36","8,269.00","4,865.45",241099,"1,762,762,689.45",40798
2021-12-22,EQ,"7,320.00","7,425.00","7,312.45","7,327.35","7,367.95","7,377.25","7,366.77","8,269.00","4,865.45",158971,"1,171,102,508.70",25357
2021-12-23,EQ,"7,434.80","7,434.80","7,299.95","7,377.25","7,322.00","7,340.60","7,342.14","8,269.00","4,865.45",210152,"1,542,964,642.55",22329
2021-12-24,EQ,"7,362.00","7,450.00","7,201.90","7,340.60","7,237.00","7,224.80","7,277.73","8,269.00","4,865.45",270337,"1,967,438,702.00",27583
