date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2021-09-01,EQ,"19,746.80","19,890.00","19,552.10","19,467.75","19,805.00","19,826.85","19,745.62","20,325.00","15,100.00",104843,"2,070,190,507.70",24952
2021-09-02,EQ,"19,874.00","20,290.00","19,761.00","19,826.85","20,242.00","20,240.60","20,073.17","20,325.00","15,100.00",78577,"1,577,289,283.50",23048
2021-09-03,EQ,"20,250.00","20,343.00","20,101.05","20,240.60","20,210.15","20,266.65","20,230.60","20,343.00","15,100.00",46978,"950,393,028.35",15547
2021-09-06,EQ,"20,260.15","20,348.00","20,160.00","20,266.65","20,177.00","20,223.20","20,242.42","20,348.00","15,100.00",34069,"689,639,066.75",9136
2021-09-07,EQ,"20,166.15","20,392.70","20,166.15","20,223.20","20,310.00","20,368.45","20,331.27","20,392.70","15,100.00",34153,"694,373,778.00",12503
2021-09-08,EQ,"20,300.00","20,530.00","19,785.00","20,368.45","19,900.00","19,839.60","19,938.08","20,530.00","15,100.00",172373,"3,436,786,105.70",31670
2021-09-09,EQ,"19,910.00","20,525.00","19,840.40","19,839.60","20,350.05","20,457.20","20,305.95","20,530.00","15,100.00",110361,"2,240,984,758.90",29693
2021-09-13,EQ,"20,300.00","20,500.00","20,230.00","20,457.20","20,429.00","20,452.25","20,426.84","20,530.00","15,100.00",37503,"766,067,825.90",13287
2021-09-14,EQ,"20,450.00","20,609.15","20,180.00","20,452.25","20,242.00","20,230.45","20,303.84","20,609.15","15,100.00",59185,"1,201,682,652.25",16381
2021-09-15,EQ,"20,369.85","20,370.00","20,087.90","20,230.45","20,120.00","20,119.20","20,183.63","20,609.15","15,100.00",37606,"759,025,589.10",10487
2021-09-16,EQ,"20,106.05","20,241.70","19,970.00","20,119.20","20,023.95","20,027.85","20,057.50","20,609.15","15,100.00",51265,"1,028,247,564.70",12144
2021-09-17,EQ,"20,155.00","20,299.00","20,100.05","20,027.85","20,227.00","20,175.70","20,209.46","20,609.15","15,100.00",95129,"1,922,505,727.15",16249
2021-09-20,EQ,"20,125.00","20,386.00","20,101.00","20,175.70","20,320.00","20,322.60","20,313.93","20,609.15","15,100.00",91513,"1,858,988,681.30",15906
2021-09-21,EQ,"20,200.00","20,330.00","20,002.15","20,322.60","20,138.85","20,189.55","20,228.64","20,609.15","15,100.00",108411,"2,193,006,829.60",18866
2021-09-22,EQ,"20,173.85","20,173.85","19,810.10","20,189.55","19,893.60","19,925.20","19,975.65","20,609.15","15,100.00",107523,"2,147,841,644.75",24079
2021-09-23,EQ,"20,000.00","20,121.00","19,820.00","19,925.20","19,844.00","19,839.00","19,914.92","20,609.15","15,100.00",53724,"1,069,908,941.55",14975
2021-09-24,EQ,"19,927.00","19,980.00","19,800.00","19,839.00","19,845.00","19,864.25","19,866.36","20,609.15","15,100.00",41894,"832,281,106.50",10943
2021-09-27,EQ,"19,900.00","19,900.00","19,601.10","19,864.25","19,624.00","19,642.20","19,695.95","20,609.15","15,375.00",45974,"905,501,525.25",13776
2021-09-28,EQ,"19,690.00","19,718.65","19,459.05","19,642.20","19,507.00","19,544.75","19,582.61","20,609.15","15,375.00",57686,"1,129,642,508.15",13626
2021-09-29,EQ,"19,544.75","19,700.00","19,421.65","19,544.75","19,474.00","19,506.75","19,532.81","20,609.15","15,375.00",46295,"904,271,318.45",12856
2021-09-30,EQ,"19,478.30","19,589.95","19,316.15","19,506.75","19,422.00","19,445.55","19,452.05","20,609.15","15,375.00",44373,"863,145,912.80",15679
2021-10-01,EQ,"19,445.00","19,644.95","19,252.05","19,445.55","19,557.00","19,549.95","19,426.48","20,609.15","15,375.00",39869,"774,514,189.95",14432
2021-10-04,EQ,"19,549.95","19,650.00","19,362.05","19,549.95","19,498.00","19,492.95","19,514.10","20,609.15","15,375.00",32796,"639,984,544.45",10857
2021-10-05,EQ,"19,500.00","19,587.05","19,344.85","19,492.95","19,400.00","19,395.55","19,448.80","20,609.15","15,375.00",27328,"531,496,810.00",8908
2021-10-06,EQ,"19,444.90","19,624.25","19,078.00","19,395.55","19,103.80","19,157.15","19,288.89","20,609.15","15,375.00",72608,"1,400,527,410.40",17703
2021-10-07,EQ,"19,200.80","19,304.20","18,955.35","19,157.15","19,040.00","19,045.65","19,125.64","20,609.15","15,375.00",47695,"912,197,227.95",14455
2021-10-08,EQ,"19,055.00","19,179.95","18,937.55","19,045.65","19,025.00","18,986.45","19,029.22","20,609.15","15,375.00",87246,"1,660,223,243.65",20170
2021-10-11,EQ,"19,021.00","19,195.50","19,002.65","18,986.45","19,070.00","19,084.65","19,084.03","20,609.15","15,375.00",38802,"740,498,465.15",12786
2021-10-12,EQ,"19,068.90","19,450.00","18,970.05","19,084.65","19,424.50","19,415.70","19,211.63","20,609.15","15,375.00",72249,"1,388,021,149.45",19533
2021-10-13,EQ,"19,500.00","19,605.05","19,226.05","19,415.70","19,320.00","19,320.65","19,326.98","20,609.15","15,375.00",53925,"1,042,207,308.65",18140
2021-10-14,EQ,"19,394.00","19,428.75","19,225.00","19,320.65","19,356.95","19,325.40","19,322.47","20,609.15","15,375.00",42190,"815,215,211.25",11931
2021-10-18,EQ,"19,600.00","19,600.00","19,220.00","19,325.40","19,400.00","19,438.45","19,385.39","20,609.15","15,425.05",56303,"1,091,455,469.15",16892
2021-10-19,EQ,"19,475.00","19,732.05","19,284.05","19,438.45","19,406.55","19,368.45","19,513.23","20,609.15","15,425.05",59302,"1,157,173,385.00",17193
2021-10-20,EQ,"19,300.00","20,200.00","19,050.45","19,368.45","19,269.00","19,277.65","19,511.19","20,609.15","15,425.05",217769,"4,248,931,938.15",54167
2021-10-21,EQ,"19,460.00","19,680.00","19,056.70","19,277.65","19,271.00","19,233.15","19,234.13","20,609.15","15,425.05",75962,"1,461,062,798.15",23098
2021-10-22,EQ,"19,438.00","19,438.00","18,850.00","19,233.15","18,953.35","19,006.70","19,067.92","20,609.15","15,425.05",45515,"867,876,203.90",12953
2021-10-25,EQ,"19,000.00","19,000.95","18,604.35","19,006.70","18,682.00","18,696.25","18,714.70","20,609.15","16,002.10",54146,"1,013,326,103.55",15227
2021-10-26,EQ,"18,679.90","19,280.00","18,638.95","18,696.25","19,201.00","19,217.60","19,013.02","20,609.15","16,002.10",106658,"2,027,890,325.45",19827
2021-10-27,EQ,"19,197.30","19,420.00","18,911.55","19,217.60","18,970.00","19,004.60","19,156.09","20,609.15","16,002.10",52882,"1,013,012,464.00",18316
2021-10-28,EQ,"19,010.00","19,118.50","18,853.50","19,004.60","18,910.55","18,991.40","18,976.13","20,609.15","16,002.10",31450,"596,799,359.30",10057
2021-10-29,EQ,"19,000.00","19,200.00","18,758.15","18,991.40","18,965.00","19,000.15","18,938.88","20,609.15","16,002.10",49275,"933,213,155.30",16009
2021-11-01,EQ,"19,098.90","19,098.90","18,735.95","19,000.15","18,917.00","18,939.60","18,912.43","20,609.15","16,002.10",42571,"805,121,254.40",17673
2021-11-02,EQ,"18,901.00","19,034.05","18,639.55","18,939.60","18,780.00","18,773.95","18,828.20","20,609.15","16,002.10",34949,"658,026,599.15",13838
2021-11-03,EQ,"18,860.00","18,887.95","18,561.00","18,773.95","18,800.00","18,737.15","18,714.32","20,609.15","16,002.10",44479,"832,394,199.50",14227
2021-11-04,EQ,"18,900.00","18,949.00","18,811.90","18,737.15","18,904.90","18,889.25","18,887.25","20,609.15","16,002.10",6905,"130,416,483.50",3058
2021-11-08,EQ,"18,949.00","19,095.95","18,680.00","18,889.25","19,037.00","19,049.25","18,917.86","20,609.15","16,002.10",43312,"819,370,464.55",13524
2021-11-09,EQ,"19,016.95","19,045.00","18,801.05","19,049.25","18,890.00","18,940.75","18,917.28","20,609.15","16,002.10",43648,"825,701,416.35",20083
2021-11-10,EQ,"18,947.90","19,042.60","18,800.00","18,940.75","18,881.25","18,952.90","18,925.67","20,609.15","16,002.10",38059,"720,292,181.35",15051
2021-11-11,EQ,"18,950.00","18,950.00","18,670.05","18,952.90","18,898.00","18,854.00","18,798.68","20,609.15","16,002.10",41956,"788,717,380.25",14724
2021-11-12,EQ,"18,950.00","19,259.20","18,860.85","18,854.00","19,230.00","19,142.45","19,055.18","20,609.15","16,002.10",66512,"1,267,398,027.45",17184
2021-11-15,EQ,"19,200.00","19,499.00","19,069.85","19,142.45","19,380.00","19,476.60","19,354.06","20,609.15","16,002.10",50833,"983,825,066.65",14547
2021-11-16,EQ,"19,450.15","19,599.00","19,321.00","19,476.60","19,413.55","19,462.10","19,435.59","20,609.15","16,002.10",46120,"896,369,495.15",13929
2021-11-17,EQ,"19,404.00","19,565.00","19,363.00","19,462.10","19,428.10","19,477.05","19,483.61","20,609.15","16,002.10",54276,"1,057,492,615.20",14207
2021-11-18,EQ,"19,400.00","19,488.80","19,280.05","19,477.05","19,388.15","19,405.50","19,408.85","20,609.15","16,002.10",41607,"807,544,129.45",12266
2021-11-22,EQ,"19,413.50","19,565.85","18,832.50","19,405.50","19,000.00","18,995.35","19,169.00","20,609.15","16,002.10",44138,"846,081,184.50",14143
2021-11-23,EQ,"18,996.00","19,246.40","18,904.70","18,995.35","19,190.00","19,181.55","19,137.44","20,609.15","16,002.10",36960,"707,319,782.75",13246
2021-11-24,EQ,"19,200.00","19,290.00","18,950.00","19,181.55","19,050.00","19,086.90","19,169.66","20,609.15","16,002.10",34355,"658,573,666.70",11516
2021-11-25,EQ,"19,085.00","19,210.00","18,905.70","19,086.90","19,190.00","19,178.05","19,089.30","20,609.15","16,002.10",29745,"567,811,095.40",9297
2021-11-26,EQ,"19,148.85","19,434.10","18,982.50","19,178.05","19,250.00","19,222.25","19,242.89","20,609.15","16,002.10",56441,"1,086,088,195.65",17055
2021-11-29,EQ,"19,050.00","19,162.30","18,800.00","19,222.25","18,930.00","19,000.40","19,000.71","20,609.15","16,002.10",48107,"914,067,376.35",16913
2021-11-30,EQ,"19,000.40","19,424.90","18,935.45","19,000.40","19,100.00","19,152.55","19,177.46","20,609.15","16,002.10",169780,"3,255,950,004.40",36686
2021-12-01,EQ,"19,210.00","19,449.90","19,161.90","19,152.55","19,372.40","19,397.80","19,385.20","20,609.15","16,002.10",54812,"1,062,541,542.95",15367
2021-12-02,EQ,"19,397.80","19,650.00","19,226.75","19,397.80","19,485.20","19,503.20","19,491.39","20,609.15","16,002.10",48600,"947,281,406.85",18075
2021-12-03,EQ,"19,402.20","19,498.80","19,137.00","19,503.20","19,320.00","19,321.35","19,305.46","20,609.15","16,002.10",75448,"1,456,558,671.70",19384
2021-12-06,EQ,"19,400.00","19,415.60","18,929.15","19,321.35","18,966.10","19,016.50","19,101.14","20,609.15","16,002.10",34927,"667,145,383.70",9247
2021-12-07,EQ,"19,226.00","19,443.65","18,976.00","19,016.50","19,254.90","19,344.25","19,252.62","20,609.15","16,002.10",70429,"1,355,942,889.25",21705
2021-12-08,EQ,"19,225.05","19,524.95","19,225.05","19,344.25","19,469.70","19,479.10","19,417.57","20,609.15","16,002.10",33578,"652,003,224.25",12911
2021-12-09,EQ,"19,500.00","19,549.00","19,162.45","19,479.10","19,260.00","19,284.75","19,273.28","20,609.15","16,002.10",40522,"780,992,014.45",11955
2021-12-10,EQ,"19,221.00","19,310.00","19,030.45","19,284.75","19,219.00","19,270.25","19,181.05","20,609.15","16,002.10",39449,"756,673,261.80",13019
2021-12-10,EQ,"19,221.00","19,310.00","19,030.45","19,284.75","19,219.00","19,270.25","19,181.05","20,609.15","16,002.10",39449,"756,673,261.80",13019
2021-12-13,EQ,"19,220.20","19,349.50","18,924.00","19,270.25","18,967.00","18,982.00","19,035.46","20,609.15","16,002.10",54490,"1,037,242,033.90",13093
2021-12-14,EQ,"18,953.10","19,322.95","18,913.40","18,982.00","19,197.90","19,238.80","19,186.71","20,609.15","16,002.10",69067,"1,325,168,390.55",20105
2021-12-15,EQ,"19,151.05","19,303.10","19,050.00","19,238.80","19,100.00","19,203.10","19,200.18","20,609.15","16,002.10",64909,"1,246,264,564.25",14388
2021-12-16,EQ,"19,205.00","19,315.35","19,125.40","19,203.10","19,261.45","19,257.15","19,237.12","20,609.15","16,002.10",40417,"777,506,832.60",14364
2021-12-17,EQ,"19,115.05","19,233.05","19,000.00","19,257.15","19,021.00","19,079.65","19,104.83","20,609.15","16,002.10",54278,"1,036,972,148.65",15683
2021-12-20,EQ,"19,000.00","19,068.20","18,600.00","19,079.65","18,906.00","18,881.25","18,871.16","20,609.15","16,002.10",71310,"1,345,702,664.25",21168
2021-12-21,EQ,"18,987.00","19,285.95","18,900.05","18,881.25","19,250.00","19,220.50","19,156.00","20,609.15","16,002.10",34678,"664,291,818.50",12770
2021-12-22,EQ,"19,230.00","19,339.95","19,012.30","19,220.50","19,170.00","19,190.60","19,141.18","20,609.15","16,002.10",36612,"700,796,857.45",12195
2021-12-23,EQ,"19,295.00","19,299.95","19,155.00","19,190.60","19,171.00","19,208.55","19,216.13","20,609.15","16,002.10",47569,"914,091,966.30",14680
2021-12-24,EQ,"19,208.55","19,434.05","19,171.10","19,208.55","19,186.15","19,224.20","19,301.28","20,609.15","16,002.10",34220,"660,489,760.05",11193
