date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2016-06-10,EQ,"1,233.00","1,251.70","1,228.00","1,237.50","1,231.00","1,230.40","1,234.85","1,372.40","1,011.45",2144364,"2,647,961,615.70",96555
2016-06-13,EQ,"1,218.05","1,225.00","1,201.20","1,230.40","1,208.10","1,205.35","1,209.17","1,372.40","1,011.45",4888040,"5,910,481,478.80",96393
2016-06-14,EQ,"1,208.30","1,209.40","1,189.00","1,205.35","1,199.80","1,198.20","1,194.57","1,372.40","1,011.45",2396987,"2,863,369,252.65",94408
2016-06-15,EQ,"1,206.20","1,209.40","1,189.25","1,198.20","1,205.00","1,205.15","1,198.55","1,372.40","1,011.45",2921199,"3,501,207,250.75",66597
2016-06-16,EQ,"1,198.00","1,205.80","1,182.15","1,205.15","1,200.70","1,200.95","1,194.66","1,372.40","1,011.45",1840887,"2,199,230,373.00",108127
2016-06-17,EQ,"1,215.00","1,235.90","1,210.35","1,200.95","1,223.00","1,227.30","1,223.83","1,372.40","1,011.45",2684017,"3,284,774,378.80",111231
2016-06-20,EQ,"1,212.00","1,234.00","1,206.00","1,227.30","1,230.15","1,227.55","1,225.12","1,372.40","1,011.45",2128249,"2,607,357,335.10",60941
2016-06-21,EQ,"1,233.00","1,242.40","1,220.00","1,227.55","1,235.60","1,238.15","1,233.66","1,372.40","1,011.45",2277146,"2,809,229,015.80",52366
2016-06-22,EQ,"1,234.00","1,241.80","1,225.00","1,238.15","1,237.50","1,238.35","1,233.51","1,372.40","1,011.45",2568936,"3,168,798,373.05",72434
2016-06-23,EQ,"1,237.90","1,249.45","1,228.20","1,238.35","1,243.05","1,245.50","1,239.10","1,372.40","1,011.45",1323818,"1,640,339,024.35",55418
2016-06-24,EQ,"1,210.00","1,225.90","1,201.00","1,245.50","1,225.00","1,222.75","1,213.95","1,372.40","1,011.45",2579159,"3,130,957,510.25",54945
2016-06-27,EQ,"1,211.10","1,229.75","1,210.55","1,222.75","1,217.00","1,214.60","1,220.71","1,372.40","1,011.45",1699797,"2,074,955,299.25",53778
2016-06-28,EQ,"1,211.25","1,231.65","1,211.25","1,214.60","1,229.00","1,228.90","1,223.40","1,372.40","1,011.45",1264518,"1,547,015,923.05",76645
2016-06-29,EQ,"1,233.05","1,251.00","1,231.05","1,228.90","1,248.00","1,248.55","1,243.05","1,372.40","1,011.45",1880015,"2,336,944,805.35",77204
2016-06-30,EQ,"1,260.00","1,266.25","1,243.05","1,248.55","1,252.60","1,253.60","1,254.52","1,372.40","1,011.45",4774341,"5,989,484,793.00",105864
2016-07-01,EQ,"1,253.50","1,262.80","1,237.70","1,253.60","1,243.00","1,242.35","1,250.14","1,372.40","1,011.45",2112124,"2,640,440,262.15",67497
2016-07-04,EQ,"1,252.00","1,266.10","1,247.00","1,242.35","1,259.60","1,256.25","1,257.68","1,372.40","1,011.45",1125696,"1,415,762,484.45",49123
2016-07-05,EQ,"1,257.50","1,263.45","1,245.70","1,256.25","1,259.45","1,260.70","1,255.49","1,372.40","1,011.45",1261841,"1,584,228,830.90",33726
2016-07-07,EQ,"1,262.00","1,295.40","1,253.40","1,260.70","1,293.00","1,290.55","1,280.24","1,372.40","1,011.45",2760950,"3,534,674,648.15",144405
2016-07-08,EQ,"1,290.00","1,301.70","1,272.70","1,290.55","1,287.95","1,286.90","1,283.95","1,372.40","1,011.45",2361470,"3,032,009,113.60",65398
2016-07-11,EQ,"1,300.00","1,322.00","1,298.05","1,286.90","1,322.00","1,314.10","1,310.68","1,372.40","1,011.45",1873706,"2,455,828,419.10",87539
2016-07-12,EQ,"1,320.50","1,337.80","1,319.10","1,314.10","1,332.45","1,333.75","1,327.68","1,372.40","1,011.45",1743750,"2,315,144,580.25",53245
2016-07-13,EQ,"1,333.00","1,337.75","1,316.15","1,333.75","1,325.80","1,330.45","1,328.11","1,372.40","1,011.45",3059127,"4,062,861,255.05",108519
2016-07-14,EQ,"1,328.40","1,340.20","1,318.05","1,330.45","1,337.65","1,336.95","1,326.82","1,372.40","1,011.45",1416877,"1,879,944,639.45",54450
2016-07-15,EQ,"1,325.05","1,370.00","1,320.00","1,336.95","1,359.85","1,364.10","1,348.40","1,372.40","1,011.45",2180001,"2,939,512,866.30",76115
2016-07-18,EQ,"1,364.00","1,386.40","1,338.00","1,364.10","1,344.55","1,346.35","1,356.83","1,386.40","1,011.45",2760273,"3,745,213,857.25",90095
2016-07-19,EQ,"1,346.35","1,355.95","1,331.25","1,346.35","1,339.10","1,338.55","1,338.78","1,386.40","1,011.45",2534832,"3,393,587,649.00",91579
2016-07-20,EQ,"1,339.90","1,345.80","1,325.30","1,338.55","1,338.00","1,334.45","1,332.83","1,386.40","1,011.45",2673186,"3,562,901,926.40",68221
2016-07-21,EQ,"1,335.95","1,345.00","1,328.15","1,334.45","1,328.15","1,332.90","1,336.97","1,386.40","1,011.45",1524359,"2,038,025,483.75",58763
2016-07-22,EQ,"1,333.95","1,361.15","1,326.70","1,332.90","1,361.10","1,357.00","1,343.60","1,386.40","1,011.45",1523892,"2,047,495,709.05",58991
2016-07-25,EQ,"1,355.50","1,387.00","1,350.40","1,357.00","1,382.00","1,382.00","1,373.17","1,387.00","1,011.45",2693450,"3,698,570,476.40",61386
2016-07-26,EQ,"1,383.70","1,385.00","1,362.20","1,382.00","1,368.80","1,367.45","1,374.00","1,387.00","1,011.45",2852587,"3,919,453,337.75",89512
2016-07-27,EQ,"1,376.90","1,398.10","1,368.55","1,367.45","1,386.25","1,387.70","1,383.22","1,398.10","1,011.45",3451819,"4,774,616,330.50",127074
2016-07-28,EQ,"1,390.30","1,410.00","1,374.00","1,387.70","1,406.70","1,402.15","1,390.07","1,410.00","1,011.45",5473387,"7,608,410,903.10",91935
2016-07-29,EQ,"1,407.95","1,407.95","1,373.00","1,402.15","1,375.00","1,374.50","1,378.45","1,410.00","1,011.45",3347082,"4,613,796,053.55",104810
2016-08-01,EQ,"1,385.00","1,397.45","1,368.00","1,374.50","1,376.55","1,374.30","1,382.30","1,410.00","1,011.45",3040038,"4,202,252,367.05",85726
2016-08-02,EQ,"1,371.80","1,373.35","1,334.05","1,374.30","1,338.00","1,342.15","1,349.30","1,410.00","1,011.45",3509100,"4,734,831,772.80",143827
2016-08-03,EQ,"1,342.15","1,342.15","1,316.40","1,342.15","1,325.95","1,325.45","1,324.09","1,410.00","1,011.45",3806460,"5,040,112,591.60",96941
2016-08-04,EQ,"1,331.30","1,333.70","1,313.10","1,325.45","1,320.55","1,320.15","1,319.53","1,410.00","1,011.45",2223224,"2,933,616,265.05",92437
2016-08-05,EQ,"1,330.00","1,350.00","1,322.55","1,320.15","1,347.90","1,342.10","1,335.60","1,410.00","1,011.45",2210679,"2,952,591,036.50",78058
2016-08-08,EQ,"1,350.00","1,370.60","1,345.60","1,342.10","1,363.35","1,367.45","1,358.23","1,410.00","1,011.45",2196658,"2,983,569,378.90",63854
2016-08-09,EQ,"1,375.00","1,376.00","1,331.50","1,367.45","1,342.05","1,343.00","1,347.21","1,410.00","1,011.45",3160963,"4,258,481,484.10",119581
2016-08-10,EQ,"1,343.35","1,349.00","1,325.35","1,343.00","1,337.00","1,337.15","1,333.98","1,410.00","1,011.45",2397117,"3,197,711,309.75",59048
2016-08-11,EQ,"1,339.00","1,353.10","1,331.00","1,337.15","1,348.05","1,348.45","1,340.57","1,410.00","1,011.45",2774737,"3,719,737,917.65",78202
2016-08-12,EQ,"1,354.00","1,383.80","1,352.55","1,348.45","1,375.75","1,382.15","1,371.64","1,410.00","1,011.45",4666213,"6,400,377,198.75",111631
2016-08-16,EQ,"1,378.00","1,385.00","1,348.10","1,382.15","1,361.70","1,358.55","1,363.10","1,410.00","1,011.45",3860834,"5,262,721,283.95",147390
2016-08-17,EQ,"1,350.50","1,372.45","1,350.50","1,358.55","1,364.85","1,366.90","1,365.11","1,410.00","1,011.45",2627238,"3,586,458,581.85",92704
2016-08-18,EQ,"1,369.50","1,377.75","1,363.75","1,366.90","1,375.00","1,374.30","1,372.11","1,410.00","1,011.45",2889535,"3,964,764,909.70",100143
2016-08-19,EQ,"1,375.00","1,376.15","1,358.80","1,374.30","1,372.00","1,369.40","1,364.85","1,410.00","1,011.45",2925379,"3,992,712,510.55",124907
2016-08-22,EQ,"1,370.00","1,380.80","1,357.60","1,369.40","1,377.50","1,377.55","1,374.52","1,410.00","1,011.45",2069513,"2,844,594,494.90",83671
2016-08-23,EQ,"1,373.65","1,380.00","1,362.25","1,377.55","1,379.05","1,375.15","1,369.05","1,410.00","1,011.45",1766716,"2,418,729,566.30",68761
2016-08-24,EQ,"1,386.30","1,386.80","1,366.25","1,375.15","1,383.70","1,382.85","1,374.27","1,410.00","1,011.45",1692693,"2,326,209,329.05",72856
2016-08-25,EQ,"1,380.65","1,390.00","1,352.30","1,382.85","1,355.30","1,357.50","1,367.03","1,410.00","1,011.45",1846727,"2,524,527,788.85",50002
2016-08-26,EQ,"1,361.50","1,371.15","1,349.00","1,357.50","1,362.55","1,366.35","1,357.11","1,410.00","1,011.45",1478521,"2,006,512,784.45",71065
2016-08-29,EQ,"1,364.90","1,379.50","1,357.65","1,366.35","1,375.70","1,375.50","1,373.12","1,410.00","1,011.45",1371236,"1,882,867,523.35",97362
2016-08-30,EQ,"1,379.90","1,394.25","1,373.60","1,375.50","1,390.50","1,392.10","1,385.04","1,410.00","1,011.45",2039705,"2,825,074,905.50",85039
2016-08-31,EQ,"1,390.10","1,414.00","1,390.00","1,392.10","1,409.85","1,405.45","1,402.51","1,414.00","1,011.45",5712564,"8,011,949,720.05",140586
2016-09-01,EQ,"1,412.00","1,430.00","1,405.30","1,405.45","1,425.90","1,424.75","1,419.40","1,430.00","1,011.45",2336511,"3,316,436,352.80",109988
2016-09-02,EQ,"1,426.50","1,441.95","1,421.05","1,424.75","1,439.35","1,439.15","1,436.32","1,441.95","1,011.45",2435712,"3,498,456,224.70",91643
2016-09-06,EQ,"1,453.00","1,462.00","1,442.00","1,439.15","1,460.00","1,458.05","1,452.15","1,462.00","1,011.45",2249067,"3,265,981,855.15",62412
2016-09-07,EQ,"1,464.00","1,464.00","1,416.25","1,458.05","1,433.25","1,427.15","1,430.79","1,464.00","1,011.45",2282112,"3,265,228,487.85",81247
2016-09-08,EQ,"1,432.75","1,442.80","1,428.10","1,427.15","1,437.00","1,437.80","1,435.55","1,464.00","1,011.45",1135659,"1,630,291,157.50",88538
2016-09-09,EQ,"1,442.00","1,442.00","1,396.55","1,437.80","1,412.55","1,410.65","1,407.94","1,464.00","1,011.45",3028457,"4,263,889,018.60",124538
2016-09-12,EQ,"1,390.00","1,410.00","1,373.70","1,410.65","1,398.00","1,399.05","1,395.48","1,464.00","1,011.45",2322859,"3,241,503,830.30",69127
2016-09-14,EQ,"1,391.05","1,397.90","1,378.50","1,399.05","1,395.00","1,392.20","1,387.44","1,464.00","1,011.45",2442783,"3,389,223,451.75",95800
2016-09-15,EQ,"1,393.10","1,412.50","1,390.40","1,392.20","1,408.55","1,410.05","1,400.75","1,464.00","1,011.45",1519406,"2,128,314,433.10",91194
2016-09-16,EQ,"1,416.70","1,417.00","1,393.00","1,410.05","1,394.00","1,397.35","1,402.45","1,464.00","1,011.45",5047304,"7,078,589,738.85",103352
2016-09-19,EQ,"1,399.90","1,401.00","1,386.00","1,397.35","1,394.70","1,392.80","1,391.37","1,464.00","1,011.45",1515698,"2,108,904,007.20",58808
2016-09-20,EQ,"1,390.00","1,396.00","1,382.25","1,392.80","1,394.90","1,393.10","1,389.60","1,464.00","1,011.45",2123466,"2,950,759,845.95",54923
2016-09-21,EQ,"1,392.35","1,406.00","1,388.55","1,393.10","1,392.55","1,392.35","1,397.00","1,464.00","1,011.45",2262794,"3,161,115,046.00",73954
2016-09-22,EQ,"1,405.90","1,419.40","1,402.00","1,392.35","1,415.00","1,413.25","1,411.24","1,464.00","1,011.45",2777234,"3,919,354,791.05",100119
2016-09-23,EQ,"1,418.00","1,427.20","1,412.00","1,413.25","1,424.00","1,425.10","1,420.99","1,464.00","1,011.45",1369990,"1,946,746,824.60",42623
2016-09-26,EQ,"1,417.30","1,424.20","1,403.10","1,425.10","1,414.00","1,412.45","1,408.80","1,464.00","1,011.45",1999367,"2,816,716,489.65",71354
2016-09-27,EQ,"1,415.70","1,423.00","1,406.00","1,412.45","1,420.00","1,418.90","1,416.63","1,464.00","1,011.45",1288154,"1,824,833,353.60",47654
2016-09-28,EQ,"1,418.10","1,432.00","1,417.15","1,418.90","1,420.80","1,423.55","1,425.01","1,464.00","1,011.45",1322605,"1,884,722,873.20",41642
2016-09-29,EQ,"1,428.50","1,432.95","1,392.60","1,423.55","1,402.15","1,401.40","1,405.36","1,464.00","1,011.45",3386269,"4,758,932,926.30",49983
2016-09-30,EQ,"1,396.90","1,399.20","1,381.80","1,401.40","1,394.95","1,393.45","1,389.19","1,464.00","1,011.45",2719424,"3,777,801,739.25",67352
2016-10-03,EQ,"1,401.00","1,430.20","1,386.00","1,393.45","1,424.30","1,425.50","1,412.75","1,464.00","1,011.45",1189432,"1,680,364,392.75",70398
2016-10-04,EQ,"1,423.25","1,435.20","1,416.10","1,425.50","1,432.00","1,432.40","1,426.49","1,464.00","1,011.45",2188072,"3,121,266,663.15",56442
2016-10-05,EQ,"1,435.00","1,437.35","1,414.35","1,432.40","1,423.00","1,423.15","1,422.71","1,464.00","1,011.45",1127576,"1,604,214,369.95",61142
2016-10-06,EQ,"1,425.20","1,433.90","1,418.20","1,423.15","1,423.00","1,426.00","1,425.66","1,464.00","1,011.45",1367425,"1,949,487,594.30",59356
2016-10-07,EQ,"1,426.00","1,426.00","1,398.40","1,426.00","1,400.10","1,403.70","1,406.05","1,464.00","1,011.45",1275355,"1,793,209,555.30",57784
2016-10-10,EQ,"1,408.00","1,412.00","1,386.15","1,403.70","1,394.50","1,391.45","1,392.25","1,464.00","1,011.45",966179,"1,345,161,917.30",41691
2016-10-13,EQ,"1,385.00","1,400.00","1,335.05","1,391.45","1,336.50","1,338.90","1,349.81","1,464.00","1,011.45",3233878,"4,365,111,679.95",173013
2016-10-14,EQ,"1,340.80","1,342.00","1,312.90","1,338.90","1,320.00","1,316.05","1,324.12","1,464.00","1,011.45",3014689,"3,991,821,787.70",118975
2016-10-17,EQ,"1,321.95","1,322.95","1,297.15","1,316.05","1,304.00","1,301.95","1,305.13","1,464.00","1,011.45",2134599,"2,785,928,353.65",84842
2016-10-18,EQ,"1,307.00","1,357.70","1,306.55","1,301.95","1,355.00","1,355.25","1,339.93","1,464.00","1,011.45",2217709,"2,971,564,117.85",84213
2016-10-19,EQ,"1,358.90","1,359.25","1,336.15","1,355.25","1,339.65","1,342.15","1,343.34","1,464.00","1,011.45",1840483,"2,472,402,343.80",70966
2016-10-20,EQ,"1,348.00","1,368.00","1,345.30","1,342.15","1,360.00","1,359.95","1,360.47","1,464.00","1,011.45",1708024,"2,323,713,130.75",65453
2016-10-21,EQ,"1,361.45","1,361.45","1,331.05","1,359.95","1,339.00","1,336.55","1,336.98","1,464.00","1,011.45",3175886,"4,246,108,886.10",123151
2016-10-24,EQ,"1,341.35","1,350.00","1,333.05","1,336.55","1,345.00","1,344.00","1,342.12","1,464.00","1,011.45",923522,"1,239,473,537.45",28560
2016-10-25,EQ,"1,344.80","1,349.25","1,327.50","1,344.00","1,338.00","1,340.10","1,339.51","1,464.00","1,011.45",1051311,"1,408,244,258.10",54464
2016-10-26,EQ,"1,336.60","1,343.95","1,319.00","1,340.10","1,336.00","1,334.65","1,330.28","1,464.00","1,011.45",1797435,"2,391,094,405.60",89734
2016-10-27,EQ,"1,336.10","1,383.00","1,328.60","1,334.65","1,370.10","1,378.55","1,364.19","1,464.00","1,011.45",3054221,"4,166,543,743.40",80476
2016-10-28,EQ,"1,374.70","1,393.00","1,362.40","1,378.55","1,388.00","1,391.70","1,381.20","1,464.00","1,011.45",2929858,"4,046,715,749.75",121054
2016-10-30,EQ,"1,398.00","1,398.00","1,375.00","1,391.70","1,377.00","1,377.50","1,381.06","1,464.00","1,011.45",110205,"152,200,036.95",3479
2016-11-01,EQ,"1,382.60","1,431.75","1,377.00","1,377.50","1,416.00","1,417.20","1,414.95","1,464.00","1,011.45",4195608,"5,936,569,157.70",121645
2016-11-02,EQ,"1,400.00","1,408.95","1,392.25","1,417.20","1,406.85","1,404.35","1,401.90","1,464.00","1,011.45",1717505,"2,407,765,762.90",96472
2016-11-03,EQ,"1,400.90","1,411.45","1,395.70","1,404.35","1,404.90","1,401.60","1,403.23","1,464.00","1,011.45",1447474,"2,031,133,408.60",62943
2016-11-04,EQ,"1,408.00","1,408.00","1,377.55","1,401.60","1,387.30","1,386.15","1,390.68","1,464.00","1,011.45",1818296,"2,528,663,762.10",115950
2016-11-07,EQ,"1,401.35","1,401.95","1,373.35","1,386.15","1,375.85","1,381.40","1,382.82","1,464.00","1,011.45",2013931,"2,784,896,896.35",79022
2016-11-08,EQ,"1,381.40","1,394.60","1,366.10","1,381.40","1,393.70","1,391.35","1,380.73","1,464.00","1,011.45",1611902,"2,225,600,962.70",62991
2016-11-09,EQ,"1,335.55","1,362.10","1,310.00","1,391.35","1,354.50","1,350.80","1,335.03","1,464.00","1,011.45",4422950,"5,904,752,421.45",85391
2016-11-10,EQ,"1,361.00","1,364.55","1,311.00","1,350.80","1,317.55","1,324.55","1,336.80","1,464.00","1,011.45",3981742,"5,322,795,149.35",137709
2016-11-11,EQ,"1,310.00","1,311.40","1,263.25","1,324.55","1,266.00","1,268.35","1,281.08","1,464.00","1,011.45",3340486,"4,279,434,243.10",66901
2016-11-15,EQ,"1,258.00","1,258.00","1,201.00","1,268.35","1,216.05","1,225.75","1,224.07","1,464.00","1,011.45",6489223,"7,943,275,946.40",138281
2016-11-16,EQ,"1,237.70","1,265.45","1,221.80","1,225.75","1,253.00","1,255.40","1,242.03","1,464.00","1,011.45",4265216,"5,297,523,358.65",120446
2016-11-17,EQ,"1,260.00","1,270.55","1,238.10","1,255.40","1,248.10","1,250.20","1,252.08","1,464.00","1,011.45",2462361,"3,083,080,267.05",105413
2016-11-18,EQ,"1,250.20","1,261.65","1,243.40","1,250.20","1,250.05","1,249.80","1,253.01","1,464.00","1,011.45",2742765,"3,436,713,044.60",92157
2016-11-21,EQ,"1,250.00","1,250.00","1,213.75","1,249.80","1,223.10","1,221.95","1,230.88","1,464.00","1,011.45",2648780,"3,260,323,097.85",85288
2016-11-22,EQ,"1,230.00","1,252.50","1,225.80","1,221.95","1,249.55","1,249.70","1,241.30","1,464.00","1,011.45",2649077,"3,288,310,847.25",101394
2016-11-23,EQ,"1,250.00","1,255.00","1,205.00","1,249.70","1,230.10","1,226.90","1,221.93","1,464.00","1,011.45",3248078,"3,968,916,642.90",101957
2016-11-24,EQ,"1,217.10","1,229.85","1,212.10","1,226.90","1,219.95","1,217.65","1,219.65","1,464.00","1,011.45",3969055,"4,840,864,894.90",75645
2016-11-25,EQ,"1,227.00","1,257.15","1,210.20","1,217.65","1,251.00","1,244.05","1,226.48","1,464.00","1,011.45",3185195,"3,906,592,654.35",96155
2016-11-28,EQ,"1,236.10","1,252.00","1,234.00","1,244.05","1,241.10","1,246.70","1,242.15","1,464.00","1,011.45",2670157,"3,316,743,885.90",111243
2016-11-29,EQ,"1,241.60","1,284.95","1,241.60","1,246.70","1,252.00","1,255.80","1,269.27","1,464.00","1,011.45",3448317,"4,376,830,965.30",96669
2016-11-30,EQ,"1,254.20","1,272.10","1,237.55","1,255.80","1,265.00","1,263.10","1,257.75","1,464.00","1,011.45",4722267,"5,939,415,343.95",147352
2016-12-01,EQ,"1,268.40","1,285.75","1,259.20","1,263.10","1,267.20","1,270.00","1,274.81","1,464.00","1,011.45",2474051,"3,153,933,253.30",134870
2016-12-02,EQ,"1,260.40","1,260.50","1,233.00","1,270.00","1,237.05","1,236.80","1,242.83","1,464.00","1,011.45",2832229,"3,519,976,880.70",152168
2016-12-05,EQ,"1,236.80","1,239.95","1,183.15","1,236.80","1,218.95","1,215.55","1,208.17","1,464.00","1,011.45",5623284,"6,793,867,394.80",197374
2016-12-06,EQ,"1,218.05","1,259.80","1,218.05","1,215.55","1,240.60","1,243.40","1,247.09","1,464.00","1,011.45",2799494,"3,491,223,644.25",106555
2016-12-07,EQ,"1,246.40","1,283.45","1,246.00","1,243.40","1,265.25","1,264.95","1,264.87","1,464.00","1,011.45",4418144,"5,588,398,775.80",136614
2016-12-08,EQ,"1,270.50","1,295.00","1,270.50","1,264.95","1,284.70","1,289.85","1,285.11","1,464.00","1,011.45",2704208,"3,475,207,542.15",132716
2016-12-09,EQ,"1,287.00","1,289.70","1,260.00","1,289.85","1,273.00","1,268.25","1,268.85","1,464.00","1,011.45",2333398,"2,960,742,299.40",87808
2016-12-12,EQ,"1,266.90","1,278.00","1,254.15","1,268.25","1,261.00","1,264.50","1,263.58","1,464.00","1,011.45",1219745,"1,541,247,478.90",55175
2016-12-13,EQ,"1,269.40","1,281.50","1,250.00","1,264.50","1,275.05","1,278.55","1,269.22","1,464.00","1,011.45",1656438,"2,102,381,041.65",65759
2016-12-14,EQ,"1,279.00","1,279.00","1,257.00","1,278.55","1,271.75","1,266.55","1,265.88","1,464.00","1,011.45",1628885,"2,061,979,892.30",76537
2016-12-15,EQ,"1,262.00","1,277.40","1,255.25","1,266.55","1,261.55","1,259.20","1,264.41","1,464.00","1,011.45",1731691,"2,189,570,466.20",75824
2016-12-16,EQ,"1,262.00","1,278.00","1,262.00","1,259.20","1,266.55","1,269.15","1,271.51","1,464.00","1,011.45",2775322,"3,528,846,598.40",101919
2016-12-19,EQ,"1,263.00","1,263.90","1,242.65","1,269.15","1,243.65","1,247.90","1,254.77","1,464.00","1,011.45",1279508,"1,605,486,327.30",55964
2016-12-20,EQ,"1,245.90","1,255.90","1,227.80","1,247.90","1,239.00","1,235.55","1,240.12","1,464.00","1,011.45",1935652,"2,400,439,682.25",86773
2016-12-21,EQ,"1,242.00","1,256.95","1,230.25","1,235.55","1,233.35","1,235.60","1,246.95","1,464.00","1,011.45",3217980,"4,012,644,919.80",86305
2016-12-22,EQ,"1,234.80","1,237.85","1,213.25","1,235.60","1,219.00","1,217.40","1,219.44","1,464.00","1,011.45",2238703,"2,729,969,579.55",68350
2016-12-23,EQ,"1,217.40","1,232.30","1,208.25","1,217.40","1,224.00","1,224.85","1,224.64","1,464.00","1,011.45",1560501,"1,911,057,322.65",68410
2016-12-26,EQ,"1,220.00","1,224.25","1,206.00","1,224.85","1,221.90","1,219.50","1,216.37","1,464.00","1,011.45",747342,"909,044,238.90",38777
2016-12-27,EQ,"1,221.90","1,237.00","1,211.45","1,219.50","1,235.70","1,232.15","1,220.62","1,464.00","1,011.45",872827,"1,065,389,230.40",43219
2016-12-28,EQ,"1,238.90","1,248.05","1,222.90","1,232.15","1,235.00","1,237.95","1,237.02","1,464.00","1,011.45",2032787,"2,514,592,463.00",78307
2016-12-29,EQ,"1,234.70","1,261.55","1,229.90","1,237.95","1,257.85","1,257.20","1,249.58","1,464.00","1,011.45",2005422,"2,505,942,643.90",90372
2016-12-30,EQ,"1,263.35","1,269.75","1,249.50","1,257.20","1,261.40","1,262.60","1,262.54","1,464.00","1,011.45",1388842,"1,753,463,395.10",56561
2017-01-02,EQ,"1,272.00","1,272.00","1,213.70","1,262.60","1,216.95","1,217.10","1,224.52","1,464.00","1,011.45",2369360,"2,901,333,316.15",64113
2017-01-03,EQ,"1,218.70","1,222.60","1,200.50","1,217.10","1,212.10","1,214.00","1,214.18","1,464.00","1,011.45",3203369,"3,889,471,316.35",99126
2017-01-04,EQ,"1,215.80","1,224.50","1,197.25","1,214.00","1,215.00","1,212.10","1,212.57","1,464.00","1,011.45",2805972,"3,402,433,202.35",112395
2017-01-05,EQ,"1,215.70","1,220.40","1,205.10","1,212.10","1,215.00","1,217.20","1,213.85","1,464.00","1,011.45",3339784,"4,054,008,614.30",201479
2017-01-06,EQ,"1,219.00","1,232.00","1,218.80","1,217.20","1,223.00","1,222.35","1,225.75","1,464.00","1,011.45",2774461,"3,400,784,744.20",109327
2017-01-09,EQ,"1,225.00","1,229.00","1,212.60","1,222.35","1,221.50","1,223.55","1,221.85","1,464.00","1,011.45",2016528,"2,463,894,257.30",50600
2017-01-10,EQ,"1,225.00","1,227.95","1,213.05","1,223.55","1,218.00","1,217.25","1,219.54","1,464.00","1,011.45",2669824,"3,255,958,999.95",78992
2017-01-11,EQ,"1,224.70","1,233.00","1,218.20","1,217.25","1,228.00","1,230.05","1,226.73","1,464.00","1,011.45",1353730,"1,660,663,907.50",70701
2017-01-12,EQ,"1,234.00","1,242.95","1,217.60","1,230.05","1,219.20","1,221.10","1,227.26","1,464.00","1,011.45",1477834,"1,813,689,204.90",71533
2017-01-13,EQ,"1,224.95","1,250.60","1,222.15","1,221.10","1,246.00","1,247.50","1,243.68","1,464.00","1,011.45",2131709,"2,651,156,187.30",74007
2017-01-16,EQ,"1,245.10","1,264.00","1,240.25","1,247.50","1,258.00","1,256.90","1,255.74","1,464.00","1,011.45",1694061,"2,127,291,995.75",41592
2017-01-17,EQ,"1,258.35","1,261.00","1,234.95","1,256.90","1,246.85","1,245.80","1,245.20","1,464.00","1,011.45",1185487,"1,476,164,786.90",42575
2017-01-18,EQ,"1,246.30","1,260.95","1,245.65","1,245.80","1,247.00","1,249.05","1,251.65","1,464.00","1,011.45",1491317,"1,866,608,440.45",62113
2017-01-19,EQ,"1,251.70","1,251.70","1,232.90","1,249.05","1,243.15","1,242.40","1,242.54","1,464.00","1,011.45",1599732,"1,987,732,268.85",65869
2017-01-20,EQ,"1,236.15","1,245.00","1,230.60","1,242.40","1,236.65","1,237.30","1,237.24","1,464.00","1,011.45",1408933,"1,743,192,119.45",63635
2017-01-23,EQ,"1,234.70","1,262.00","1,232.00","1,237.30","1,262.00","1,259.75","1,253.32","1,464.00","1,011.45",2265524,"2,839,424,132.30",74354
2017-01-24,EQ,"1,263.10","1,282.00","1,260.00","1,259.75","1,277.10","1,280.75","1,276.14","1,464.00","1,011.45",1937436,"2,472,436,302.75",80121
2017-01-25,EQ,"1,284.00","1,341.45","1,279.70","1,280.75","1,328.80","1,337.40","1,317.76","1,464.00","1,011.45",5273331,"6,948,985,573.80",158501
2017-01-27,EQ,"1,329.15","1,379.00","1,329.15","1,337.40","1,366.50","1,373.70","1,363.90","1,464.00","1,011.45",4017493,"5,479,453,880.45",124783
2017-01-30,EQ,"1,370.40","1,379.40","1,360.00","1,373.70","1,371.45","1,371.90","1,371.71","1,464.00","1,011.45",2427494,"3,329,821,924.05",96771
2017-01-31,EQ,"1,371.45","1,388.20","1,353.00","1,371.90","1,365.00","1,365.85","1,369.44","1,464.00","1,011.45",2588181,"3,544,362,628.90",91881
2017-02-01,EQ,"1,370.00","1,417.45","1,369.65","1,365.85","1,411.00","1,412.10","1,397.50","1,464.00","1,011.45",2637813,"3,686,347,988.90",99693
2017-02-02,EQ,"1,411.00","1,411.00","1,385.70","1,412.10","1,404.00","1,401.30","1,396.01","1,464.00","1,011.45",2336054,"3,261,151,481.35",89416
2017-02-03,EQ,"1,401.50","1,408.00","1,385.60","1,401.30","1,395.00","1,397.45","1,396.92","1,464.00","1,011.45",2144208,"2,995,282,779.10",81342
2017-02-06,EQ,"1,402.00","1,411.85","1,388.60","1,397.45","1,397.70","1,400.30","1,399.74","1,464.00","1,011.45",2029593,"2,840,905,863.60",82830
2017-02-07,EQ,"1,399.60","1,410.00","1,388.40","1,400.30","1,407.00","1,407.25","1,403.86","1,464.00","1,011.45",2731391,"3,834,477,333.30",56779
2017-02-08,EQ,"1,410.00","1,410.00","1,383.80","1,407.25","1,399.00","1,401.10","1,397.80","1,464.00","1,011.45",2263272,"3,163,598,805.65",103015
