date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2018-07-13,EQ,997.00,997.80,976.00,"1,006.05",983.10,983.35,985.65,"1,108.00",824.85,5762028,"5,679,319,833.55",163325
2018-07-16,EQ,985.00,990.90,970.20,983.35,975.40,972.10,978.96,"1,108.00",824.85,1702222,"1,666,414,434.00",81714
2018-07-17,EQ,977.20,984.00,969.00,972.10,983.80,980.30,978.09,"1,108.00",824.85,1620973,"1,585,459,992.05",68473
2018-07-18,EQ,985.90,996.80,984.05,980.30,990.00,989.90,991.89,"1,108.00",824.85,1892200,"1,876,855,979.40",80842
2018-07-19,EQ,990.00,994.50,976.50,989.90,981.70,982.10,981.87,"1,108.00",824.85,750768,"737,153,163.05",31383
2018-07-20,EQ,983.60,"1,004.50",980.55,982.10,998.00,999.20,998.30,"1,108.00",824.85,2189775,"2,186,053,551.65",64818
2018-07-23,EQ,"1,003.00","1,010.95",991.10,999.20,"1,004.00","1,004.85","1,000.79","1,108.00",824.85,1648365,"1,649,673,342.45",71643
2018-07-24,EQ,"1,001.50","1,009.00",989.15,"1,004.85",989.40,991.60,997.51,"1,108.00",824.85,1462815,"1,459,171,408.75",73490
2018-07-25,EQ,993.00,993.50,960.00,991.60,965.00,964.30,968.98,"1,108.00",824.85,2821836,"2,734,312,094.75",100216
2018-07-26,EQ,964.30,967.95,945.05,964.30,957.00,952.60,953.79,"1,108.00",824.85,3985044,"3,800,890,055.10",130967
2018-07-27,EQ,959.00,969.70,950.50,952.60,963.40,963.45,961.42,"1,108.00",824.85,2464884,"2,369,776,892.70",79072
2018-07-30,EQ,973.00,981.15,943.10,963.45,947.95,947.15,953.68,"1,108.00",824.85,3223555,"3,074,249,880.70",95159
2018-07-31,EQ,950.35,966.50,947.35,947.15,964.60,965.10,960.19,"1,108.00",824.85,2385785,"2,290,807,232.55",92384
2018-08-01,EQ,968.00,980.00,965.00,965.10,977.00,978.65,972.30,"1,108.00",824.85,1784048,"1,734,629,192.40",79958
2018-08-02,EQ,976.00,984.00,958.55,978.65,963.00,960.50,965.81,"1,108.00",824.85,1600353,"1,545,631,729.90",75978
2018-08-03,EQ,966.05,969.90,957.45,960.50,964.00,963.65,963.99,"1,108.00",824.85,1144509,"1,103,291,789.05",55502
2018-08-06,EQ,968.00,968.55,953.00,963.65,958.20,956.50,958.22,"1,108.00",824.85,1082897,"1,037,653,984.10",56797
2018-08-07,EQ,960.90,970.95,959.10,956.50,968.40,968.80,966.42,"1,108.00",824.85,1117941,"1,080,402,654.55",84264
2018-08-08,EQ,969.00,969.80,957.25,968.80,963.75,964.55,961.39,"1,108.00",824.85,758983,"729,679,974.05",57600
2018-08-09,EQ,967.95,967.95,955.10,964.55,958.50,956.65,959.19,"1,108.00",824.85,1002729,"961,811,374.30",46909
2018-08-10,EQ,961.30,967.80,956.30,956.65,966.00,966.00,962.04,"1,108.00",824.85,1208724,"1,162,838,143.75",41612
2018-08-13,EQ,965.95,984.25,965.50,966.00,982.95,983.00,978.82,"1,108.00",824.85,1442820,"1,412,266,969.15",50208
2018-08-14,EQ,988.15,"1,002.00",979.00,983.00,997.00,999.70,993.36,"1,108.00",824.85,2481017,"2,464,545,649.60",70478
2018-08-16,EQ,997.80,"1,014.80",992.30,999.70,997.30,997.25,"1,004.69","1,108.00",824.85,2954059,"2,967,922,374.95",70971
2018-08-17,EQ,"1,000.00","1,007.80",995.05,997.25,"1,004.95","1,003.05","1,003.50","1,108.00",824.85,1480205,"1,485,385,675.20",58656
2018-08-20,EQ,"1,005.00","1,006.50",987.00,"1,003.05",989.00,988.25,992.50,"1,108.00",824.85,1414802,"1,404,195,954.65",115859
2018-08-21,EQ,"1,001.80","1,014.00",998.35,988.25,"1,004.65","1,004.60","1,003.97","1,108.00",824.85,4919599,"4,939,133,076.05",121916
2018-08-23,EQ,"1,010.00","1,028.10","1,010.00","1,004.60","1,026.00","1,025.65","1,019.38","1,108.00",824.85,2768779,"2,822,446,128.15",136251
2018-08-24,EQ,"1,030.45","1,039.05","1,020.15","1,025.65","1,023.40","1,023.35","1,027.62","1,108.00",824.85,2270195,"2,332,891,602.50",56477
2018-08-27,EQ,"1,026.00","1,040.30","1,025.00","1,023.35","1,037.85","1,039.00","1,031.99","1,108.00",824.85,1244225,"1,284,033,622.40",40561
2018-08-28,EQ,"1,040.00","1,046.75","1,036.90","1,039.00","1,040.35","1,040.75","1,040.55","1,108.00",824.85,1313078,"1,366,327,094.20",53487
2018-08-29,EQ,"1,038.30","1,041.15","1,027.00","1,040.75","1,034.90","1,032.85","1,032.48","1,108.00",824.85,2031692,"2,097,689,326.20",64216
2018-08-30,EQ,"1,029.00","1,032.90","1,013.55","1,032.85","1,018.80","1,016.55","1,019.61","1,108.00",824.85,2441971,"2,489,851,353.75",58625
2018-08-31,EQ,"1,021.00","1,055.00","1,019.50","1,016.55","1,044.35","1,046.45","1,045.30","1,108.00",824.85,3279336,"3,427,874,882.25",129199
2018-09-03,EQ,"1,053.00","1,061.00","1,044.60","1,046.45","1,048.60","1,049.15","1,052.09","1,108.00",824.85,2227153,"2,343,160,943.30",81714
2018-09-04,EQ,"1,051.15","1,079.00","1,051.00","1,049.15","1,076.00","1,076.35","1,070.17","1,108.00",824.85,2792371,"2,988,307,199.10",102141
2018-09-05,EQ,"1,075.80","1,087.00","1,068.00","1,076.35","1,077.00","1,078.95","1,078.81","1,108.00",824.85,2850556,"3,075,210,833.70",112986
2018-09-06,EQ,"1,075.00","1,089.80","1,065.40","1,078.95","1,088.80","1,088.80","1,082.22","1,108.00",824.85,2995905,"3,242,229,954.00",104636
2018-09-07,EQ,"1,086.95","1,086.95","1,065.35","1,088.80","1,072.50","1,073.95","1,073.28","1,108.00",824.85,2189939,"2,350,427,482.60",84583
2018-09-10,EQ,"1,077.00","1,096.90","1,077.00","1,073.95","1,090.45","1,088.70","1,089.05","1,108.00",824.85,4102539,"4,467,860,352.50",100364
2018-09-11,EQ,"1,090.00","1,099.00","1,082.00","1,088.70","1,082.50","1,085.10","1,091.72","1,108.00",824.85,4236210,"4,624,768,105.40",134526
2018-09-12,EQ,"1,092.00","1,099.00","1,082.10","1,085.10","1,084.00","1,086.80","1,091.86","1,108.00",824.85,2069567,"2,259,684,538.75",118991
2018-09-14,EQ,"1,084.00","1,088.45","1,065.20","1,086.80","1,070.30","1,070.70","1,073.41","1,108.00",824.85,3645287,"3,912,886,783.30",199941
2018-09-17,EQ,"1,070.05","1,084.40","1,070.05","1,070.70","1,078.15","1,078.40","1,078.32","1,108.00",824.85,1509056,"1,627,251,134.40",74641
2018-09-18,EQ,"1,080.00","1,091.00","1,078.40","1,078.40","1,084.95","1,083.90","1,085.58","1,108.00",824.85,1372763,"1,490,243,392.30",87874
2018-09-19,EQ,"1,083.00","1,098.45","1,081.10","1,083.90","1,087.15","1,087.30","1,089.01","1,108.00",824.85,2219906,"2,417,503,639.45",50299
2018-09-21,EQ,"1,091.00","1,092.00","1,078.55","1,087.30","1,089.20","1,084.90","1,084.22","1,108.00",824.85,3297815,"3,575,543,796.25",68570
2018-09-24,EQ,"1,085.90","1,106.00","1,080.55","1,084.90","1,095.00","1,096.30","1,098.10","1,108.00",824.85,2216289,"2,433,701,046.00",65945
2018-09-25,EQ,"1,102.00","1,125.05","1,094.30","1,096.30","1,118.00","1,116.35","1,114.41","1,125.05",824.85,2832272,"3,156,325,246.40",135228
2018-09-26,EQ,"1,120.10","1,120.85","1,085.15","1,116.35","1,090.35","1,090.15","1,093.00","1,125.05",824.85,1435197,"1,568,663,665.65",61886
2018-09-27,EQ,"1,093.95","1,104.45","1,088.50","1,090.15","1,090.00","1,092.20","1,095.30","1,125.05",824.85,2865532,"3,138,629,775.90",76743
2018-09-28,EQ,"1,092.10","1,099.75","1,085.50","1,092.20","1,085.95","1,087.80","1,090.49","1,125.05",824.85,2222543,"2,423,657,455.35",86022
2018-10-01,EQ,"1,085.20","1,101.00","1,081.00","1,087.80","1,095.00","1,098.40","1,095.80","1,125.05",824.85,1703300,"1,866,470,842.15",77192
2018-10-03,EQ,"1,099.90","1,101.70","1,073.80","1,098.40","1,085.35","1,091.30","1,086.44","1,125.05",824.85,2365360,"2,569,815,744.90",83682
2018-10-04,EQ,"1,084.85","1,092.85","1,061.00","1,091.30","1,081.10","1,077.10","1,075.07","1,125.05",824.85,1945559,"2,091,615,426.30",70697
2018-10-05,EQ,"1,072.00","1,098.00","1,070.10","1,077.10","1,080.00","1,084.00","1,087.57","1,125.05",824.85,1447957,"1,574,758,030.15",55367
2018-10-08,EQ,"1,070.00","1,084.55","1,048.00","1,084.00","1,073.65","1,072.10","1,068.43","1,125.05",824.85,1155915,"1,235,015,997.80",54604
2018-10-09,EQ,"1,066.50","1,079.05","1,043.45","1,072.10","1,067.20","1,068.40","1,058.91","1,125.05",824.85,1347262,"1,426,633,368.25",69429
2018-10-10,EQ,"1,059.00","1,063.05","1,038.55","1,068.40","1,050.85","1,051.80","1,048.08","1,125.05",824.85,2261839,"2,370,594,423.75",114044
2018-10-11,EQ,"1,025.50","1,025.50",998.00,"1,051.80","1,012.90","1,009.00","1,009.26","1,125.05",824.85,3133288,"3,162,292,695.65",133374
2018-10-12,EQ,"1,003.30","1,007.00",974.50,"1,009.00",982.25,985.15,986.09,"1,125.05",824.85,2325874,"2,293,524,830.00",128051
2018-10-15,EQ,980.00,"1,006.15",980.00,985.15,"1,001.80","1,002.95",996.66,"1,125.05",824.85,1807454,"1,801,419,586.90",86266
2018-10-16,EQ,"1,000.00","1,012.50",989.05,"1,002.95","1,001.00","1,003.40",999.39,"1,125.05",824.85,1501610,"1,500,698,544.15",55802
2018-10-17,EQ,"1,007.00","1,036.00","1,007.00","1,003.40","1,022.00","1,024.25","1,026.34","1,125.05",824.85,1626985,"1,669,841,589.80",72266
2018-10-19,EQ,"1,016.00","1,019.40",953.30,"1,024.25",957.00,958.50,974.54,"1,125.05",824.85,3434796,"3,347,360,388.65",147075
2018-10-22,EQ,964.00,987.90,957.15,958.50,973.80,980.05,979.09,"1,125.05",824.85,1887054,"1,847,587,279.70",74396
2018-10-23,EQ,970.00,983.60,947.60,980.05,951.65,951.55,967.55,"1,125.05",824.85,1474481,"1,426,638,537.25",95999
2018-10-24,EQ,975.00,990.55,945.80,951.55,990.00,980.70,970.65,"1,125.05",824.85,4221491,"4,097,593,011.25",124246
2018-10-25,EQ,978.80,"1,011.45",968.00,980.70,"1,003.00","1,004.85",993.17,"1,125.05",824.85,3088129,"3,067,051,163.20",96190
2018-10-26,EQ,999.95,999.95,962.00,"1,004.85",967.00,966.60,973.75,"1,125.05",824.85,1807878,"1,760,422,112.05",69311
2018-10-29,EQ,965.20,991.95,953.75,966.60,986.20,985.65,973.76,"1,125.05",824.85,1393040,"1,356,483,242.00",52825
2018-10-30,EQ,987.30,"1,016.95",976.70,985.65,"1,006.35","1,004.85","1,001.84","1,125.05",824.85,3060534,"3,066,160,451.30",76360
2018-10-31,EQ,"1,005.30","1,065.70","1,002.00","1,004.85","1,062.00","1,055.60","1,035.87","1,125.05",824.85,3291114,"3,409,163,450.85",120665
2018-11-01,EQ,"1,055.00","1,057.45","1,003.50","1,055.60","1,015.50","1,008.90","1,018.29","1,125.05",824.85,1973035,"2,009,128,663.25",72018
2018-11-02,EQ,"1,016.00","1,029.50",995.15,"1,008.90","1,004.30","1,004.60","1,008.06","1,125.05",824.85,2787603,"2,810,075,867.10",93523
2018-11-05,EQ,"1,005.50","1,024.15","1,003.80","1,004.60","1,021.50","1,020.75","1,017.86","1,125.05",824.85,969464,"986,782,029.70",55378
2018-11-06,EQ,"1,022.75","1,042.00","1,013.60","1,020.75","1,022.20","1,028.90","1,027.76","1,125.05",824.85,1460942,"1,501,503,460.50",59833
2018-11-07,EQ,"1,029.00","1,034.85","1,026.75","1,028.90","1,033.00","1,031.55","1,031.21","1,125.05",824.85,69627,"71,799,956.70",2337
2018-11-09,EQ,"1,043.00","1,047.00","1,013.50","1,031.55","1,028.05","1,027.90","1,032.09","1,125.05",824.85,3671783,"3,789,619,270.10",158884
2018-11-12,EQ,"1,032.45","1,059.00","1,032.05","1,027.90","1,039.05","1,036.80","1,047.92","1,125.05",824.85,2391227,"2,505,815,657.25",82274
2018-11-13,EQ,"1,039.85","1,054.85","1,029.35","1,036.80","1,031.00","1,033.20","1,038.59","1,125.05",824.85,1368737,"1,421,554,781.25",78456
2018-11-14,EQ,"1,031.00","1,031.40",963.00,"1,033.20",997.00,997.10,"1,000.06","1,125.05",824.85,1516816,"1,516,910,548.05",70064
2018-11-15,EQ,999.90,"1,029.00",981.80,997.10,988.65,988.75,"1,004.40","1,125.05",824.85,1791153,"1,799,032,020.00",89278
2018-11-16,EQ,997.00,"1,037.80",993.75,988.75,"1,022.00","1,022.20","1,016.32","1,125.05",824.85,3349117,"3,403,768,553.90",84283
2018-11-19,EQ,"1,022.20","1,042.80","1,014.25","1,022.20","1,040.00","1,040.10","1,025.51","1,125.05",824.85,2090035,"2,143,356,743.30",58080
2018-11-20,EQ,"1,035.00","1,035.00","1,003.30","1,040.10","1,011.65","1,008.95","1,011.84","1,125.05",824.85,1314282,"1,329,838,459.55",60545
2018-11-21,EQ,"1,003.05","1,014.00",979.55,"1,008.95",984.35,985.15,986.86,"1,125.05",824.85,1251532,"1,235,083,255.00",46905
2018-11-22,EQ,988.00,"1,002.00",975.40,985.15,979.05,979.05,992.50,"1,125.05",824.85,1564940,"1,553,203,869.40",77165
2018-11-26,EQ,984.50,"1,005.90",963.00,979.05,997.05,"1,000.50",980.69,"1,125.05",824.85,2379281,"2,333,327,467.25",101154
2018-11-27,EQ,998.70,"1,029.00",993.00,"1,000.50","1,021.70","1,023.15","1,012.76","1,125.05",824.85,2051509,"2,077,685,754.90",63422
2018-11-28,EQ,"1,023.20","1,047.75","1,012.35","1,023.15","1,039.50","1,043.10","1,035.42","1,125.05",824.85,1230287,"1,273,867,985.60",53198
2018-11-29,EQ,"1,043.30","1,045.35","1,008.50","1,043.10","1,017.00","1,013.45","1,020.03","1,125.05",824.85,1630256,"1,662,911,363.30",66187
2018-11-30,EQ,"1,018.00","1,026.30","1,004.25","1,013.45","1,015.10","1,015.00","1,017.03","1,125.05",824.85,2109694,"2,145,617,655.65",93884
2018-12-03,EQ,"1,021.10","1,025.70","1,004.70","1,015.00","1,019.95","1,018.20","1,013.84","1,125.05",824.85,1454449,"1,474,575,556.30",49677
2018-12-04,EQ,"1,018.10","1,043.00","1,017.05","1,018.20","1,037.00","1,036.25","1,033.82","1,125.05",824.85,1418143,"1,466,100,474.25",55365
2018-12-05,EQ,"1,036.45","1,058.00","1,022.00","1,036.25","1,046.05","1,051.05","1,044.73","1,125.05",824.85,1936706,"2,023,334,281.65",68327
2018-12-06,EQ,"1,049.35","1,065.50","1,009.00","1,051.05","1,012.35","1,012.50","1,030.68","1,125.05",824.85,2025631,"2,087,780,003.55",106044
2018-12-07,EQ,"1,000.00","1,000.00",934.45,"1,012.50",961.90,961.95,955.66,"1,125.05",824.85,10546835,"10,079,208,245.75",276448
2018-12-10,EQ,959.95,970.70,937.10,961.95,938.80,942.00,950.23,"1,125.05",862.2,3091482,"2,937,621,088.70",162206
2018-12-11,EQ,941.00,965.15,930.70,942.00,960.00,956.85,953.94,"1,125.05",862.2,2802924,"2,673,810,868.95",117976
2018-12-12,EQ,965.00,974.00,943.30,956.85,970.35,971.25,966.37,"1,125.05",862.2,1826854,"1,765,408,080.45",54739
2018-12-13,EQ,970.05,982.55,963.45,971.25,976.50,978.05,974.64,"1,125.05",862.2,1378322,"1,343,367,183.10",61001
2018-12-14,EQ,966.00,968.80,950.00,978.05,960.10,961.20,958.85,"1,125.05",862.2,2305516,"2,210,653,628.10",92802
2018-12-17,EQ,965.10,974.00,953.90,961.20,972.10,971.65,963.39,"1,125.05",864.0,1396290,"1,345,177,939.40",63197
2018-12-18,EQ,969.95,988.80,959.40,971.65,985.00,985.20,977.64,"1,125.05",864.0,1937251,"1,893,933,694.50",135073
2018-12-19,EQ,980.00,983.60,954.00,985.20,958.00,957.15,961.55,"1,125.05",864.0,3058633,"2,941,041,999.00",144832
2018-12-20,EQ,948.30,964.70,948.00,957.15,961.50,959.50,958.42,"1,125.05",864.0,2263977,"2,169,848,775.00",80567
2018-12-21,EQ,957.05,964.00,945.00,959.50,948.00,954.45,954.50,"1,125.05",864.0,5219625,"4,982,147,694.20",86105
2018-12-24,EQ,955.00,955.90,935.15,954.45,938.00,937.85,942.20,"1,125.05",875.0,1470782,"1,385,775,949.30",82841
2018-12-26,EQ,938.00,947.70,931.00,937.85,941.95,942.80,939.77,"1,125.05",875.0,1217032,"1,143,732,890.10",31647
2018-12-27,EQ,949.00,960.00,942.65,942.80,952.10,948.80,952.15,"1,125.05",875.0,2548404,"2,426,456,836.25",61527
2018-12-28,EQ,952.10,963.00,950.00,948.80,963.00,958.35,956.77,"1,125.05",875.0,778333,"744,688,577.85",30000
2018-12-31,EQ,962.45,966.60,955.60,958.35,964.20,964.35,960.58,"1,125.05",875.95,718502,"690,177,437.65",32221
2019-01-01,EQ,962.00,965.00,952.85,964.35,960.00,959.85,959.67,"1,125.05",875.95,358734,"344,267,067.55",13573
2019-01-02,EQ,959.00,962.00,939.15,959.85,946.10,946.35,951.62,"1,125.05",875.95,1135048,"1,080,137,677.30",54434
2019-01-03,EQ,950.00,960.00,945.00,946.35,949.00,948.35,951.41,"1,125.05",875.95,1404612,"1,336,362,678.70",94610
2019-01-04,EQ,946.00,950.55,925.00,948.35,932.00,932.35,933.58,"1,125.05",875.95,1538639,"1,436,447,339.90",75497
2019-01-07,EQ,939.90,950.00,935.90,932.35,945.00,941.55,943.79,"1,125.05",880.05,1172376,"1,106,476,987.25",42886
2019-01-08,EQ,948.00,948.00,933.10,941.55,944.10,945.15,939.04,"1,125.05",880.05,1515788,"1,423,378,696.75",50912
2019-01-09,EQ,947.00,948.55,932.30,945.15,936.25,938.40,939.38,"1,125.05",880.05,1235860,"1,160,936,551.35",57356
2019-01-10,EQ,943.00,943.00,932.00,938.40,934.00,935.85,934.79,"1,125.05",880.05,916048,"856,313,909.85",49114
2019-01-11,EQ,935.00,941.00,920.00,935.85,939.55,940.05,932.75,"1,125.05",880.05,2165684,"2,020,043,026.25",67632
2019-01-14,EQ,941.00,944.00,928.00,940.05,939.00,937.20,935.83,"1,125.05",880.05,978404,"915,622,185.60",63466
2019-01-15,EQ,929.00,955.90,929.00,937.20,948.00,947.70,944.15,"1,125.05",880.05,1846946,"1,743,785,455.40",54577
2019-01-16,EQ,948.00,954.20,936.75,947.70,937.40,938.25,942.40,"1,125.05",880.05,850621,"801,624,750.85",38214
2019-01-17,EQ,935.10,957.00,933.10,938.25,952.80,954.70,947.05,"1,125.05",880.05,1845117,"1,747,409,014.75",62042
2019-01-18,EQ,948.60,968.75,946.35,954.70,968.00,966.30,961.13,"1,125.05",880.05,2342528,"2,251,469,610.10",108597
2019-01-21,EQ,969.05,981.50,962.05,966.30,964.00,965.75,970.41,"1,125.05",880.05,1632709,"1,584,400,479.70",94058
2019-01-22,EQ,962.00,964.55,937.00,965.75,943.50,940.75,945.88,"1,125.05",880.05,2395796,"2,266,138,530.05",132016
2019-01-23,EQ,947.50,949.95,938.70,940.75,943.15,944.45,944.14,"1,125.05",880.05,2820793,"2,663,227,157.05",102446
2019-01-24,EQ,944.90,953.70,939.25,944.45,948.00,946.45,943.70,"1,125.05",880.05,1477391,"1,394,212,107.25",71894
2019-01-25,EQ,949.00,975.70,946.10,946.45,975.00,969.40,965.23,"1,125.05",880.05,2155004,"2,080,070,433.35",81191
2019-01-28,EQ,973.00,980.00,963.90,969.40,975.60,977.80,972.40,"1,125.05",880.05,1514965,"1,473,158,462.75",52055
2019-01-29,EQ,978.00,994.85,961.10,977.80,989.60,988.45,977.70,"1,125.05",880.05,2366569,"2,313,789,311.75",81335
2019-01-30,EQ,"1,018.00","1,035.00","1,001.50",988.45,"1,016.20","1,018.40","1,017.65","1,125.05",880.05,7026674,"7,150,722,003.85",215504
2019-01-31,EQ,"1,019.60","1,023.15",986.75,"1,018.40","1,006.00","1,005.20","1,003.34","1,125.05",880.05,4529214,"4,544,338,902.65",151145
2019-02-01,EQ,"1,010.60","1,050.00","1,010.50","1,005.20","1,041.55","1,043.85","1,032.80","1,125.05",880.05,3230111,"3,336,050,061.20",120862
2019-02-04,EQ,"1,045.00","1,057.80","1,040.30","1,043.85","1,046.00","1,044.80","1,048.49","1,125.05",880.05,2066972,"2,167,190,804.80",127537
2019-02-05,EQ,"1,046.50","1,055.00","1,041.50","1,044.80","1,045.40","1,047.75","1,047.61","1,125.05",880.05,1184282,"1,240,670,270.00",84616
2019-02-06,EQ,"1,051.00","1,064.95","1,045.10","1,047.75","1,056.00","1,055.20","1,057.76","1,125.05",880.05,1165500,"1,232,823,223.55",52531
2019-02-07,EQ,"1,056.00","1,077.80","1,056.00","1,055.20","1,065.00","1,062.90","1,066.36","1,125.05",880.05,1625544,"1,733,407,237.55",63949
2019-02-08,EQ,"1,060.00","1,076.00","1,058.05","1,062.90","1,068.00","1,068.45","1,069.38","1,125.05",880.05,1866901,"1,996,420,603.95",64517
2019-02-11,EQ,"1,068.10","1,084.00","1,063.00","1,068.45","1,077.00","1,079.35","1,073.34","1,125.05",880.05,1578943,"1,694,749,625.85",66356
2019-02-12,EQ,"1,076.00","1,078.40","1,052.75","1,079.35","1,061.00","1,058.80","1,060.61","1,125.05",880.05,1394441,"1,478,954,285.05",76216
2019-02-13,EQ,"1,060.00","1,073.00","1,047.05","1,058.80","1,069.00","1,070.15","1,061.24","1,125.05",880.05,1321888,"1,402,837,840.10",67031
2019-02-14,EQ,"1,070.00","1,070.00","1,057.05","1,070.15","1,060.75","1,061.30","1,062.36","1,125.05",880.05,985360,"1,046,805,556.20",46074
2019-02-15,EQ,"1,066.20","1,067.35","1,041.50","1,061.30","1,059.40","1,057.25","1,054.56","1,125.05",880.05,1246060,"1,314,040,454.15",65290
2019-02-18,EQ,"1,060.80","1,072.00","1,032.50","1,057.25","1,048.00","1,046.30","1,041.52","1,125.05",880.05,1275349,"1,328,300,049.15",48439
2019-02-19,EQ,"1,048.00","1,051.20","1,036.35","1,046.30","1,043.55","1,039.05","1,043.42","1,125.05",880.05,918720,"958,609,827.95",35549
2019-02-20,EQ,"1,042.35","1,061.50","1,026.00","1,039.05","1,060.00","1,057.95","1,042.83","1,125.05",880.05,1279177,"1,333,966,122.55",56565
2019-02-21,EQ,"1,060.00","1,061.50","1,042.60","1,057.95","1,053.90","1,053.40","1,052.20","1,125.05",880.05,1301577,"1,369,516,322.25",103305
2019-02-22,EQ,"1,044.20","1,070.50","1,044.00","1,053.40","1,069.65","1,066.15","1,063.38","1,125.05",880.05,1422246,"1,512,393,951.45",85228
2019-02-25,EQ,"1,070.60","1,085.00","1,062.95","1,066.15","1,083.50","1,082.25","1,075.31","1,125.05",880.05,1170470,"1,258,620,245.00",57680
2019-02-26,EQ,"1,080.60","1,095.95","1,054.95","1,082.25","1,058.40","1,058.85","1,073.92","1,125.05",880.05,1863185,"2,000,902,493.90",74874
2019-02-27,EQ,"1,060.00","1,066.00","1,038.00","1,058.85","1,061.00","1,060.35","1,052.68","1,125.05",880.05,1662555,"1,750,134,613.80",86569
2019-02-28,EQ,"1,069.95","1,069.95","1,047.70","1,060.35","1,050.85","1,053.90","1,056.48","1,125.05",880.05,3330830,"3,518,968,372.75",126307
2019-03-01,EQ,"1,055.00","1,061.40","1,043.75","1,053.90","1,057.00","1,052.60","1,052.58","1,125.05",880.05,1147955,"1,208,318,807.25",63293
2019-03-05,EQ,"1,057.70","1,059.80","1,045.20","1,052.60","1,052.05","1,052.55","1,051.25","1,125.05",880.05,1058779,"1,113,040,032.90",96740
2019-03-06,EQ,"1,060.60","1,062.00","1,038.60","1,052.55","1,044.60","1,043.25","1,044.73","1,125.05",880.05,1403626,"1,466,413,472.75",56741
2019-03-07,EQ,"1,047.60","1,050.50","1,032.00","1,043.25","1,035.00","1,034.55","1,038.32","1,125.05",880.05,1036807,"1,076,533,892.45",56513
2019-03-08,EQ,"1,029.40","1,029.95","1,006.00","1,034.55","1,007.00","1,009.05","1,015.18","1,125.05",880.05,1588047,"1,612,155,942.65",70882
2019-03-11,EQ,"1,007.00","1,021.75","1,001.00","1,009.05","1,005.05","1,004.40","1,009.90","1,125.05",880.05,2273794,"2,296,315,320.30",79753
2019-03-12,EQ,"1,007.10","1,019.50","1,000.05","1,004.40","1,014.00","1,013.35","1,012.16","1,125.05",880.05,2451094,"2,480,901,512.70",76243
2019-03-13,EQ,"1,018.70","1,043.00","1,014.10","1,013.35","1,025.50","1,028.35","1,030.70","1,125.05",880.05,3401670,"3,506,103,042.00",117015
2019-03-14,EQ,"1,035.00","1,040.55","1,004.10","1,028.35","1,006.00","1,006.75","1,015.22","1,125.05",880.05,1896916,"1,925,788,264.40",83792
2019-03-15,EQ,"1,012.00","1,033.85","1,008.80","1,006.75","1,032.00","1,029.30","1,025.36","1,125.05",880.05,2603844,"2,669,880,585.30",86832
2019-03-18,EQ,"1,032.10","1,039.95","1,008.35","1,029.30","1,015.70","1,012.00","1,018.66","1,125.05",880.05,1175027,"1,196,950,715.05",62165
2019-03-19,EQ,"1,020.10","1,042.00","1,013.10","1,012.00","1,040.75","1,036.20","1,026.58","1,125.05",880.05,1621276,"1,664,373,447.35",71972
2019-03-20,EQ,"1,042.00","1,054.50","1,031.50","1,036.20","1,036.40","1,037.95","1,042.35","1,125.05",880.05,2204401,"2,297,748,085.25",88784
2019-03-22,EQ,"1,038.00","1,048.00","1,018.00","1,037.95","1,030.45","1,024.85","1,028.34","1,125.05",880.05,2618545,"2,692,742,284.25",110351
2019-03-25,EQ,"1,029.00","1,029.00","1,011.85","1,024.85","1,017.70","1,017.65","1,017.35","1,125.05",880.05,1527955,"1,554,460,987.50",50323
2019-03-26,EQ,"1,013.35","1,043.80","1,011.50","1,017.65","1,038.00","1,034.60","1,027.44","1,125.05",880.05,1655723,"1,701,149,460.70",75011
2019-03-27,EQ,"1,020.00","1,056.35","1,020.00","1,034.60","1,042.50","1,043.15","1,043.39","1,125.05",880.05,1455845,"1,519,018,505.40",65303
2019-03-28,EQ,"1,051.40","1,088.35","1,050.00","1,043.15","1,085.00","1,082.90","1,077.27","1,125.05",880.05,4313807,"4,647,119,585.70",121444
2019-03-29,EQ,"1,090.00","1,098.45","1,067.65","1,082.90","1,087.00","1,087.45","1,084.27","1,125.05",880.05,2827220,"3,065,473,915.55",132698
2019-04-01,EQ,"1,090.00","1,120.00","1,082.05","1,087.45","1,110.00","1,110.75","1,109.12","1,125.05",880.05,2308865,"2,560,803,235.65",87277
2019-04-02,EQ,"1,110.00","1,120.00","1,092.50","1,110.75","1,102.05","1,102.60","1,100.15","1,125.05",880.05,1393922,"1,533,522,832.25",70655
2019-04-03,EQ,"1,102.60","1,133.30","1,091.55","1,102.60","1,114.65","1,120.60","1,120.14","1,133.30",880.05,2648314,"2,966,494,874.60",77938
2019-04-04,EQ,"1,118.00","1,118.05","1,081.50","1,120.60","1,090.35","1,098.05","1,094.16","1,133.30",880.05,4222104,"4,619,649,170.90",153461
2019-04-05,EQ,"1,090.35","1,104.65","1,085.50","1,098.05","1,092.00","1,092.80","1,093.25","1,133.30",880.05,1704522,"1,863,476,951.80",71310
2019-04-08,EQ,"1,095.00","1,101.00","1,080.95","1,092.80","1,096.40","1,096.35","1,089.60","1,133.30",880.05,2013924,"2,194,380,924.10",98317
2019-04-09,EQ,"1,096.35","1,128.85","1,096.20","1,096.35","1,118.00","1,118.15","1,118.64","1,133.30",880.05,3250491,"3,636,118,272.20",117833
